date,track,time,url,link_text
2024-09-28,Listowel,,https://www.racingtv.com/results/2024-09-28/listowel/1555,Full Result
2024-09-28,Listowel,,https://www.racingtv.com/results/2024-09-28/listowel/1630,Full Result
2024-09-28,Listowel,,https://www.racingtv.com/results/2024-09-28/listowel/1705,Full Result
2024-09-28,Listowel,,https://www.racingtv.com/results/2024-09-28/listowel/1740,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1330,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1405,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1440,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1515,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1550,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1625,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1700,Full Result
2024-09-29,Curragh,,https://www.racingtv.com/results/2024-09-29/curragh/1730,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1340,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1415,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1450,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1525,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1600,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1635,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1710,Full Result
2024-09-30,Roscommon,,https://www.racingtv.com/results/2024-09-30/roscommon/1745,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1405,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1440,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1515,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1550,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1625,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1700,Full Result
2024-09-30,Down Royal,,https://www.racingtv.com/results/2024-09-30/down-royal/1735,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1320,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1355,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1430,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1505,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1540,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1615,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1650,Full Result
2024-10-01,Cork,,https://www.racingtv.com/results/2024-10-01/cork/1720,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1315,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1350,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1425,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1500,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1535,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1610,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1645,Full Result
2024-10-02,Sligo,,https://www.racingtv.com/results/2024-10-02/sligo/1720,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1330,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1405,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1440,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1515,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1550,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1625,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1700,Full Result
2024-10-02,Bellewstown,,https://www.racingtv.com/results/2024-10-02/bellewstown/1730,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1335,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1405,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1435,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1510,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1545,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1615,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1645,Full Result
2024-10-03,Bellewstown,,https://www.racingtv.com/results/2024-10-03/bellewstown/1715,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1415,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1445,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1520,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1555,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1625,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1655,Full Result
2024-10-03,Clonmel,,https://www.racingtv.com/results/2024-10-03/clonmel/1725,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1315,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1350,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1425,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1500,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1535,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1610,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1645,Full Result
2024-10-04,Gowran Park,,https://www.racingtv.com/results/2024-10-04/gowran-park/1720,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1710,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1745,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1815,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1845,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1915,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/1945,Full Result
2024-10-04,Dundalk,,https://www.racingtv.com/results/2024-10-04/dundalk/2015,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1305,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1340,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1415,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1450,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1525,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1600,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1635,Full Result
2024-10-05,Curragh,,https://www.racingtv.com/results/2024-10-05/curragh/1710,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1355,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1430,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1505,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1540,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1615,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1650,Full Result
2024-10-05,Gowran Park,,https://www.racingtv.com/results/2024-10-05/gowran-park/1725,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1320,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1355,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1430,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1505,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1540,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1615,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1650,Full Result
2024-10-06,Tipperary,,https://www.racingtv.com/results/2024-10-06/tipperary/1725,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1340,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1415,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1450,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1525,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1600,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1635,Full Result
2024-10-06,Killarney,,https://www.racingtv.com/results/2024-10-06/killarney/1710,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1345,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1420,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1455,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1530,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1605,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1640,Full Result
2024-10-07,Killarney,,https://www.racingtv.com/results/2024-10-07/killarney/1715,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1358,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1433,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1508,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1543,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1618,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1650,Full Result
2024-10-07,Fairyhouse,,https://www.racingtv.com/results/2024-10-07/fairyhouse/1725,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1415,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1445,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1515,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1545,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1615,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1650,Full Result
2024-10-08,Galway,,https://www.racingtv.com/results/2024-10-08/galway/1720,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1351,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1421,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1451,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1521,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1551,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1622,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1657,Full Result
2024-10-09,Navan,,https://www.racingtv.com/results/2024-10-09/navan/1727,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1355,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1430,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1505,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1540,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1615,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1650,Full Result
2024-10-10,Thurles,,https://www.racingtv.com/results/2024-10-10/thurles/1725,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1405,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1440,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1515,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1550,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1625,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1700,Full Result
2024-10-10,Tramore,,https://www.racingtv.com/results/2024-10-10/tramore/1735,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1415,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1450,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1520,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1555,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1630,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1705,Full Result
2024-10-11,Downpatrick,,https://www.racingtv.com/results/2024-10-11/downpatrick/1735,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/1725,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/1800,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/1830,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/1900,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/1930,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/2000,Full Result
2024-10-11,Dundalk,,https://www.racingtv.com/results/2024-10-11/dundalk/2030,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1340,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1415,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1450,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1525,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1605,Full Result
2024-10-12,Fairyhouse,,https://www.racingtv.com/results/2024-10-12/fairyhouse/1640,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1400,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1435,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1510,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1550,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1625,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1700,Full Result
2024-10-12,Naas,,https://www.racingtv.com/results/2024-10-12/naas/1730,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1305,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1340,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1415,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1450,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1525,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1600,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1635,Full Result
2024-10-13,Naas,,https://www.racingtv.com/results/2024-10-13/naas/1710,Full Result
2024-10-13,Cork,,https://www.racingtv.com/results/2024-10-13/cork/1400,Full Result
2024-10-13,Cork,,https://www.racingtv.com/results/2024-10-13/cork/1435,Full Result
2024-10-13,Cork,,https://www.racingtv.com/results/2024-10-13/cork/1510,Full Result
2024-10-13,Cork,,https://www.racingtv.com/results/2024-10-13/cork/1545,Full Result
2024-10-13,Cork,,https://www.racingtv.com/results/2024-10-13/cork/1620,Full Result
