track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Chutzpal (IRE),M. A. Enright,0,Miss Jennifer Anne Lynch,8th,1 1/2 l,3,9-6p1,60,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Cursory Exam,D. King,7,G. O'Leary,7th,3/4 l,4,10-1,64,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Magi Gal (IRE),Siobhan Rutledge,5,John McConnell,6th,1 1/2 l,6,9-0t,49,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Forgetmenotblue (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,3,9-3b,57,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Numidia (IRE),A. C. Persse,7,Peter Lawlor,4th,1/2 l,4,8-12h1,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Angel On Fire (USA),C. Horgan,7,P. F. McEnery,3rd,1/2 l,4,8-12ht,47,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Firstman (FR),Ben Martin Coen,0,A. J. Martin,2nd,Neck,5,10-2t,65,True,22,31
N/A,N/A,16:25,Yielding To Soft (Soft In Places),1m 2f 75y,Red Trail (IRE),J. Kearney,7,Andrew McNamara,1st,N/A,3,9-1,55,True,22,31
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Short N Sweet (IRE),Shane Foley,0,James McAuley,13th,38 l,3,8-12p1,49,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Tynan (IRE),Sorcha Woods,7,R. K. Watson,12th,4 3/4 l,4,9-1,47,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Astrophysicist,L. F. Roche,0,James A. Nash,11th,1 3/4 l,4,9-12tb,58,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Big Belief (IRE),B. P. Kennedy,10,Seamus Fahey,10th,1/2 l,4,10-0b1,60,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,The Dazzer (IRE),C. T. Keane,0,Patrick Martin,9th,2 1/2 l,3,9-7,58,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Thegooseiscooked (IRE),William James Lee,0,Anthony Mullins,8th,4 1/2 l,5,9-11,57,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Kampala Beach (IRE),R. P. Whelan,0,M. Halford,7th,7 1/2 l,3,9-0,51,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Reverberation,G. M. Ryan,0,J. J. Lambe,6th,Nose,7,9-9,55,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Red Ball Of Fire (IRE),Siobhan Rutledge,5,Mark McNiff,5th,1 1/4 l,5,9-10p,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Hello Power (IRE),D. King,7,G. O'Leary,4th,2 1/4 l,3,9-11,62,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,St Cianans Fire (IRE),D. B. McMonagle,0,John McConnell,3rd,3 l,4,9-10t,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Complete Fiction (IRE),R. P. Cleary,0,Jarlath P. Fahey,2nd,1/2 l,5,9-10p,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Kartayaz (IRE),Kyanna Van Buuren,10,John McConnell,1st,N/A,5,9-1,47,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Short N Sweet (IRE),Shane Foley,0,James McAuley,13th,38 l,3,8-12p1,49,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Tynan (IRE),Sorcha Woods,7,R. K. Watson,12th,4 3/4 l,4,9-1,47,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Astrophysicist,L. F. Roche,0,James A. Nash,11th,1 3/4 l,4,9-12tb,58,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Big Belief (IRE),B. P. Kennedy,10,Seamus Fahey,10th,1/2 l,4,10-0b1,60,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,The Dazzer (IRE),C. T. Keane,0,Patrick Martin,9th,2 1/2 l,3,9-7,58,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Thegooseiscooked (IRE),William James Lee,0,Anthony Mullins,8th,4 1/2 l,5,9-11,57,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Kampala Beach (IRE),R. P. Whelan,0,M. Halford,7th,7 1/2 l,3,9-0,51,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Reverberation,G. M. Ryan,0,J. J. Lambe,6th,Nose,7,9-9,55,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Red Ball Of Fire (IRE),Siobhan Rutledge,5,Mark McNiff,5th,1 1/4 l,5,9-10p,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Hello Power (IRE),D. King,7,G. O'Leary,4th,2 1/4 l,3,9-11,62,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,St Cianans Fire (IRE),D. B. McMonagle,0,John McConnell,3rd,3 l,4,9-10t,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Complete Fiction (IRE),R. P. Cleary,0,Jarlath P. Fahey,2nd,1/2 l,5,9-10p,56,True,22,32
N/A,N/A,17:00,Yielding To Soft (Soft In Places),1m 2f 75y,Kartayaz (IRE),Kyanna Van Buuren,10,John McConnell,1st,N/A,5,9-1,47,True,22,32
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Global Energy,R. C. Colgan,0,Ms Sheila Lavery,13th,5 1/2 l,3,9-3,75,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Gonetomillgrove (IRE),L. T. McAteer,3,Jack W. Davison,12th,20 l,4,9-7,72,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,No Trouble (IRE),Siobhan Rutledge,5,John McConnell,11th,1 1/2 l,6,10-0t,79,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Gatito Rapido (USA),R. P. Whelan,0,Andrew Oliver,10th,1 l,3,8-11,69,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Darraby,C. T. Keane,0,Brendan Duke,9th,1/2 l,3,9-2,74,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Palace Rock (IRE),C. D. Maxwell,0,Francis Casey,8th,3 1/4 l,5,9-12,77,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Free to Party (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,1 1/4 l,3,9-11,83,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Melnik (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,6th,4 1/2 l,3,9-3,75,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Believe In Science (IRE),K. J. Manning,0,J. S. Bolger,5th,2 l,3,9-0,72,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Adonis (IRE),Shane Foley,0,Mrs J. Harrington,4th,3 1/2 l,3,9-8b,80,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Fennor Cross (IRE),D. W. O'Connor,0,John McConnell,3rd,1/2 l,5,10-0,79,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Regally Blonde,William James Lee,0,Andrew Oliver,2nd,1 1/4 l,3,8-12,70,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Como Park (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,3,9-10b1,82,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Global Energy,R. C. Colgan,0,Ms Sheila Lavery,13th,5 1/2 l,3,9-3,75,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Gonetomillgrove (IRE),L. T. McAteer,3,Jack W. Davison,12th,20 l,4,9-7,72,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,No Trouble (IRE),Siobhan Rutledge,5,John McConnell,11th,1 1/2 l,6,10-0t,79,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Gatito Rapido (USA),R. P. Whelan,0,Andrew Oliver,10th,1 l,3,8-11,69,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Darraby,C. T. Keane,0,Brendan Duke,9th,1/2 l,3,9-2,74,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Palace Rock (IRE),C. D. Maxwell,0,Francis Casey,8th,3 1/4 l,5,9-12,77,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Free to Party (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,1 1/4 l,3,9-11,83,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Melnik (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,6th,4 1/2 l,3,9-3,75,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Believe In Science (IRE),K. J. Manning,0,J. S. Bolger,5th,2 l,3,9-0,72,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Adonis (IRE),Shane Foley,0,Mrs J. Harrington,4th,3 1/2 l,3,9-8b,80,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Fennor Cross (IRE),D. W. O'Connor,0,John McConnell,3rd,1/2 l,5,10-0,79,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Regally Blonde,William James Lee,0,Andrew Oliver,2nd,1 1/4 l,3,8-12,70,True,22,33
N/A,N/A,17:30,Yielding To Soft (Soft In Places),1m 4f 175y,Como Park (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,3,9-10b1,82,True,22,33
N/A,N/A,13:50,Good,1m 7f 78y,Ages Of Man (IRE),J. J. Slevin,0,Anthony McCann,F,N/A,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Mount Bounty (IRE),Sam Ewing,0,D. Broad,12th,7 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Therailwayman (IRE),K. C. Sexton,0,E. Sheehy,11th,2 1/4 l,4,11-7h,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Essential Part (IRE),A. P. Kelly,7,Padraig Roche,10th,11 l,4,11-0t,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Shaylee (IRE),S. O'Callaghan,0,N. Madden,9th,2 1/2 l,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Whose a Diva (IRE),C. M. Quirke,7,A. Slattery,8th,Nose,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Just Another Day (IRE),E. Walsh,5,Ciaran Murphy,7th,1 3/4 l,4,11-7h1,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Aide De Camp (IRE),Aidan Coleman,0,Denis Hogan,6th,1 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Sheephaven Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,17 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Western Comandor (IRE),M. J. M. O'Sullivan,7,John Patrick Ryan,4th,3 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Up And Out (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,9 1/2 l,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Solitary Man (IRE),D. J. O'Keeffe,0,Enda Bolger,2nd,4 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Black Hawk Eagle (IRE),S. D. Torrens,0,Noel Meade,1st,N/A,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Ages Of Man (IRE),J. J. Slevin,0,Anthony McCann,F,N/A,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Mount Bounty (IRE),Sam Ewing,0,D. Broad,12th,7 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Therailwayman (IRE),K. C. Sexton,0,E. Sheehy,11th,2 1/4 l,4,11-7h,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Essential Part (IRE),A. P. Kelly,7,Padraig Roche,10th,11 l,4,11-0t,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Shaylee (IRE),S. O'Callaghan,0,N. Madden,9th,2 1/2 l,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Whose a Diva (IRE),C. M. Quirke,7,A. Slattery,8th,Nose,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Just Another Day (IRE),E. Walsh,5,Ciaran Murphy,7th,1 3/4 l,4,11-7h1,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Aide De Camp (IRE),Aidan Coleman,0,Denis Hogan,6th,1 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Sheephaven Flyer (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,17 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Western Comandor (IRE),M. J. M. O'Sullivan,7,John Patrick Ryan,4th,3 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Up And Out (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,9 1/2 l,4,11-0,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Solitary Man (IRE),D. J. O'Keeffe,0,Enda Bolger,2nd,4 3/4 l,4,11-7,-,True,22,34
N/A,N/A,13:50,Good,1m 7f 78y,Black Hawk Eagle (IRE),S. D. Torrens,0,Noel Meade,1st,N/A,4,11-7,-,True,22,34
N/A,N/A,14:25,Good,1m 7f 78y,Red Striker (IRE),Patrick O'Hanlon,5,Andrew McNamara,PU,N/A,7,11-10tp,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Canteeny Benny (IRE),Eoin G. Kelly,0,Paul W. Flynn,F,N/A,6,11-9,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Brown Monday (FR),Jordan Colin Gainford,0,John Joseph Hanlon,F,N/A,5,11-6,91,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Happaugue (IRE),S. D. Torrens,0,John McConnell,BD,N/A,6,11-5,90,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Ghumama (IRE),S. A. Mulcahy,7,Denis Hogan,12th,24 l,4,11-8t,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,The Hogan Stand (FR),Shane Fenelon,7,John Joseph Hanlon,11th,24 l,5,11-9,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,The Alpha Man (IRE),S. F. O'Keeffe,0,Seamus G. O'Donnell,10th,18 l,6,11-12t,97,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Barbaha Queen (IRE),D. E. Mullins,0,John Patrick Ryan,9th,Short Head,6,11-10,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Massons Castle,D. J. O'Keeffe,0,Dermot Anthony McLoughlin,8th,16 l,7,11-7p1,92,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Peace Party (IRE),E. Walsh,0,Desmond McDonogh,7th,5 1/2 l,10,12-0ht,99,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Edge Of My Seat (IRE),A. P. Kelly,7,Aidan Anthony Howard,6th,Neck,4,11-7t,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,No Conscience (IRE),J. P. Shinnick,7,Enda Bolger,5th,2 3/4 l,4,11-8,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Downthecellar (IRE),Rachael Blackmore,0,E. J. O'Grady,4th,8 l,8,11-11tp,96,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Golden Sandbanks,Sean Flanagan,0,Paul W. Flynn,3rd,Head,5,11-11tp,96,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Well Funded (IRE),T. B. Lyons,7,Eoin Christopher McCarthy,2nd,6 1/2 l,6,11-13t,98,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Low Style (FR),M. J. M. O'Sullivan,7,Barry Connell,1st,N/A,5,11-5,90,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Red Striker (IRE),Patrick O'Hanlon,5,Andrew McNamara,PU,N/A,7,11-10tp,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Canteeny Benny (IRE),Eoin G. Kelly,0,Paul W. Flynn,F,N/A,6,11-9,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Brown Monday (FR),Jordan Colin Gainford,0,John Joseph Hanlon,F,N/A,5,11-6,91,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Happaugue (IRE),S. D. Torrens,0,John McConnell,BD,N/A,6,11-5,90,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Ghumama (IRE),S. A. Mulcahy,7,Denis Hogan,12th,24 l,4,11-8t,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,The Hogan Stand (FR),Shane Fenelon,7,John Joseph Hanlon,11th,24 l,5,11-9,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,The Alpha Man (IRE),S. F. O'Keeffe,0,Seamus G. O'Donnell,10th,18 l,6,11-12t,97,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Barbaha Queen (IRE),D. E. Mullins,0,John Patrick Ryan,9th,Short Head,6,11-10,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Massons Castle,D. J. O'Keeffe,0,Dermot Anthony McLoughlin,8th,16 l,7,11-7p1,92,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Peace Party (IRE),E. Walsh,0,Desmond McDonogh,7th,5 1/2 l,10,12-0ht,99,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Edge Of My Seat (IRE),A. P. Kelly,7,Aidan Anthony Howard,6th,Neck,4,11-7t,94,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,No Conscience (IRE),J. P. Shinnick,7,Enda Bolger,5th,2 3/4 l,4,11-8,95,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Downthecellar (IRE),Rachael Blackmore,0,E. J. O'Grady,4th,8 l,8,11-11tp,96,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Golden Sandbanks,Sean Flanagan,0,Paul W. Flynn,3rd,Head,5,11-11tp,96,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Well Funded (IRE),T. B. Lyons,7,Eoin Christopher McCarthy,2nd,6 1/2 l,6,11-13t,98,True,22,35
N/A,N/A,14:25,Good,1m 7f 78y,Low Style (FR),M. J. M. O'Sullivan,7,Barry Connell,1st,N/A,5,11-5,90,True,22,35
N/A,N/A,15:00,Good,2m 4f,Dinero Falso,R. J. Condon,0,Peter Croke,PU,N/A,6,10-13p,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Elusive Nicole (IRE),L. P. Dempsey,0,M. C. Grassick,15th,20 l,5,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Wee Valerie (IRE),S. F. O'Keeffe,0,Hugh P. Finegan,14th,2 1/2 l,5,10-13t1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Elusive Sea (IRE),Jordan Colin Gainford,0,Gordon Elliott,13th,6 1/2 l,5,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Truckers Angel (IRE),M. P. O'Connor,5,W. J. Burke,12th,19 l,8,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Ramble on Muller (IRE),S. D. Torrens,0,P. A. Fahy,11th,15 l,6,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Set My Love Free (IRE),Sam Ewing,0,Gordon Elliott,10th,11 l,5,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Coco Lightning (IRE),Gearoid Patrick Brouder,5,Thomas P. O'Connor,9th,3/4 l,5,10-13h,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,In A Nice Way (IRE),D. E. Mullins,0,Stephen Ryan,8th,2 1/4 l,6,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Gaudriole (FR),Kevin A. Murphy,7,Nigel Slevin,7th,Neck,6,10-13p1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Drumderry Harlem (IRE),J. J. Slevin,0,Mark John Scallan,6th,34 l,6,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Magic Conqueror (IRE),M. J. M. O'Sullivan,7,Michael G. Kennedy,5th,Nose,5,10-13t1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Beyond Ambitious (IRE),Mr B. W. Harvey,7,D. Harvey,4th,6 1/2 l,5,11-7,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,3rd,14 l,7,11-7,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,She's Tobias (IRE),Sean Flanagan,0,Adrian Murray,2nd,1 1/2 l,6,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Betty Dutton (IRE),D. J. O'Keeffe,0,E. J. O'Grady,1st,N/A,4,10-11,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Dinero Falso,R. J. Condon,0,Peter Croke,PU,N/A,6,10-13p,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Elusive Nicole (IRE),L. P. Dempsey,0,M. C. Grassick,15th,20 l,5,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Wee Valerie (IRE),S. F. O'Keeffe,0,Hugh P. Finegan,14th,2 1/2 l,5,10-13t1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Elusive Sea (IRE),Jordan Colin Gainford,0,Gordon Elliott,13th,6 1/2 l,5,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Truckers Angel (IRE),M. P. O'Connor,5,W. J. Burke,12th,19 l,8,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Ramble on Muller (IRE),S. D. Torrens,0,P. A. Fahy,11th,15 l,6,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Set My Love Free (IRE),Sam Ewing,0,Gordon Elliott,10th,11 l,5,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Coco Lightning (IRE),Gearoid Patrick Brouder,5,Thomas P. O'Connor,9th,3/4 l,5,10-13h,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,In A Nice Way (IRE),D. E. Mullins,0,Stephen Ryan,8th,2 1/4 l,6,10-13,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Gaudriole (FR),Kevin A. Murphy,7,Nigel Slevin,7th,Neck,6,10-13p1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Drumderry Harlem (IRE),J. J. Slevin,0,Mark John Scallan,6th,34 l,6,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Magic Conqueror (IRE),M. J. M. O'Sullivan,7,Michael G. Kennedy,5th,Nose,5,10-13t1,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Beyond Ambitious (IRE),Mr B. W. Harvey,7,D. Harvey,4th,6 1/2 l,5,11-7,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,3rd,14 l,7,11-7,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,She's Tobias (IRE),Sean Flanagan,0,Adrian Murray,2nd,1 1/2 l,6,10-13t,-,True,22,36
N/A,N/A,15:00,Good,2m 4f,Betty Dutton (IRE),D. J. O'Keeffe,0,E. J. O'Grady,1st,N/A,4,10-11,-,True,22,36
N/A,N/A,15:35,Good,2m 7f 170y,Abraham (IRE),C. Brassil,5,Martin Brassil,PU,N/A,10,11-11tp,109,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,The Holmeister (IRE),Jack Foley,3,Michael P. Hourigan,11th,10 l,8,10-12,96,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,My Ladeen (IRE),G. B. Noonan,7,James Andrew Fahey,10th,26 l,7,10-1,85,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Fill The Tank (IRE),D. J. O'Keeffe,0,Aengus King,9th,2 1/2 l,8,11-4p,102,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Siberian Star,J. P. O'Sullivan,5,P. J. Rothwell,8th,9 l,7,10-13p,97,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Yenillik (IRE),Keith Donoghue,0,Harry Rogers,7th,2 l,6,11-4,102,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Oskar High (IRE),S. O'Callaghan,0,Norman Lee,6th,12 l,10,10-13p,97,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Paddy Wickla,Patrick O'Hanlon,5,P. J. Rothwell,5th,Neck,6,11-2,100,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Shannon Gray (IRE),Richard Deegan,0,Eoin Christopher McCarthy,4th,7 1/2 l,7,10-11tp,95,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Benkei (IRE),Rachael Blackmore,0,Harry Rogers,3rd,Nose,12,11-8,106,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Hascoeur Clermont (FR),K. E. Buckley,5,Gavin Patrick Cromwell,2nd,7 l,5,12-0,112,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Lily Light Foot (IRE),Sean Flanagan,0,Eddie & Patrick Harty,1st,N/A,6,11-6p,104,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Abraham (IRE),C. Brassil,5,Martin Brassil,PU,N/A,10,11-11tp,109,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,The Holmeister (IRE),Jack Foley,3,Michael P. Hourigan,11th,10 l,8,10-12,96,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,My Ladeen (IRE),G. B. Noonan,7,James Andrew Fahey,10th,26 l,7,10-1,85,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Fill The Tank (IRE),D. J. O'Keeffe,0,Aengus King,9th,2 1/2 l,8,11-4p,102,True,22,37
N/A,N/A,15:35,Good,2m 7f 170y,Siberian Star,J. P. O'Sullivan,5,P. J. Rothwell,8th,9 l,7,10-13p,97,True,22,37
