track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-09-05,18:07,Yielding,2m 4f 95y,Ocean Of Mercy (IRE),N T Prendergast,7,P Hennessy,1st,N/A,9,11-12,-,True,16,7
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,The Dara Man (IRE),L Quinlan,0,J P Ryan,PU,N/A,10,11-4,115,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Nas Na Riogh (IRE),O R Brown,5,H De Bromhead,6th,32 l,7,11-11,122,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Kilashee (IRE),H E Sexton,7,J P Ryan,5th,9 l,10,10-0,97,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Caesar Rock (IRE),G Brouder,3,M F Morris,4th,11 l,9,11-6p,117,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Rexem (IRE),D A Kidd,7,J C McConnell,3rd,4 1/2 l,8,11-5,116,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Clonshire River (IRE),K E Buckley,0,E & P Harty,2nd,2 3/4 l,8,11-4t,115,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,A Wave Of The Sea (IRE),C G O'Dwyer,5,J P Broderick,1st,N/A,9,11-9,120,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,The Dara Man (IRE),L Quinlan,0,J P Ryan,PU,N/A,10,11-4,115,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Nas Na Riogh (IRE),O R Brown,5,H De Bromhead,6th,32 l,7,11-11,122,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Kilashee (IRE),H E Sexton,7,J P Ryan,5th,9 l,10,10-0,97,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Caesar Rock (IRE),G Brouder,3,M F Morris,4th,11 l,9,11-6p,117,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Rexem (IRE),D A Kidd,7,J C McConnell,3rd,4 1/2 l,8,11-5,116,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,Clonshire River (IRE),K E Buckley,0,E & P Harty,2nd,2 3/4 l,8,11-4t,115,True,16,8
N/A,2025-09-05,18:37,Yielding,2m 4f 95y,A Wave Of The Sea (IRE),C G O'Dwyer,5,J P Broderick,1st,N/A,9,11-9,120,True,16,8
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Brownes Cross (IRE),Mr J P Sutton,7,D A McLoughlin,12th,74 l,6,12-0t1,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Cailin Fort (IRE),E Finegan,7,R P Rath,11th,1 l,4,11-4,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Hunters Girl (IRE),J P O'Neill,7,Frank Hayes,10th,3/4 l,5,11-7,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,The Monkey Pole (IRE),Mr J W Hendrick,7,N Dooly,9th,37 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Luck Between Us (IRE),Mr A P Ryan,5,Donncha Duggan,8th,1 3/4 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Whatafoolbelieves (IRE),Ms L A Byrne,7,J C McConnell,7th,4 1/4 l,5,12-0t,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Kilbarry Ace (IRE),Mr H C Swan,0,C O'Keeffe,6th,4 1/2 l,5,11-7t1,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Wartime Leader (IRE),Mr P W Mullins,0,W P Mullins,5th,1 1/2 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,The Iron Chef (IRE),Mr F R Buckley,7,J C McConnell,4th,3 3/4 l,4,11-11,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Muted Melody (IRE),Mr D Doyle,7,A Mullins,3rd,3 3/4 l,4,11-4h,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Red Oak (IRE),Mr Alan O'Sullivan,7,Ciaran Murphy,2nd,5 1/2 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,St Lawrence's Well (IRE),Mr D L Queally,0,D Queally,1st,N/A,5,12-0h,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Brownes Cross (IRE),Mr J P Sutton,7,D A McLoughlin,12th,74 l,6,12-0t1,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Cailin Fort (IRE),E Finegan,7,R P Rath,11th,1 l,4,11-4,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Hunters Girl (IRE),J P O'Neill,7,Frank Hayes,10th,3/4 l,5,11-7,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,The Monkey Pole (IRE),Mr J W Hendrick,7,N Dooly,9th,37 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Luck Between Us (IRE),Mr A P Ryan,5,Donncha Duggan,8th,1 3/4 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Whatafoolbelieves (IRE),Ms L A Byrne,7,J C McConnell,7th,4 1/4 l,5,12-0t,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Kilbarry Ace (IRE),Mr H C Swan,0,C O'Keeffe,6th,4 1/2 l,5,11-7t1,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Wartime Leader (IRE),Mr P W Mullins,0,W P Mullins,5th,1 1/2 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,The Iron Chef (IRE),Mr F R Buckley,7,J C McConnell,4th,3 3/4 l,4,11-11,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Muted Melody (IRE),Mr D Doyle,7,A Mullins,3rd,3 3/4 l,4,11-4h,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,Red Oak (IRE),Mr Alan O'Sullivan,7,Ciaran Murphy,2nd,5 1/2 l,5,12-0,-,True,16,9
N/A,2025-09-05,19:07,Good To Yielding ace (Turf),2m 3f 100y,St Lawrence's Well (IRE),Mr D L Queally,0,D Queally,1st,N/A,5,12-0h,-,True,16,9
N/A,2025-09-05,16:15,Good,5f,Battleforsupremacy (IRE),J A Powell,3,Daniel McLoughlin,12th,1 3/4 l,2,9-2h1,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Subiaco (IRE),L F Roche,0,K P Cotter,11th,3 l,2,9-0,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Fire Up The Jets (IRE),N M Crosse,0,D Marnane,10th,2 l,2,9-2,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Final Boss (IRE),R C Colgan,0,M J Smith,9th,1 1/4 l,2,9-0,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Prospect Thunder (IRE),D Browne McMonagle,0,A Murray,8th,Neck,2,9-6,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Jungle Bird (IRE),D P McDonogh,0,E Lynam,7th,Neck,2,8-11,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Royal County Glory (IRE),W Joyce,3,K Smith,6th,2 3/4 l,2,9-2t,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Raven's Call (IRE),M W Hassett,3,E Lynam,5th,1/2 l,2,8-9,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,The Right One (IRE),C D Hayes,0,J P Fahey,4th,Neck,2,8-9,72,True,16,10
N/A,2025-09-05,16:15,Good,5f,Bad Boy Rizz (IRE),G F Carroll,0,R O'Sullivan,3rd,3 1/2 l,2,9-2t,77,True,16,10
N/A,2025-09-05,16:15,Good,5f,Baker Blue,S Foley,0,Mrs J Harrington,2nd,1 1/4 l,2,9-4p1,75,True,16,10
N/A,2025-09-05,16:15,Good,5f,Killourney Reigns (IRE),B M Coen,0,J P Murtagh,1st,N/A,2,9-2t1,85,True,16,10
N/A,2025-09-05,16:15,Good,5f,Battleforsupremacy (IRE),J A Powell,3,Daniel McLoughlin,12th,1 3/4 l,2,9-2h1,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Subiaco (IRE),L F Roche,0,K P Cotter,11th,3 l,2,9-0,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Fire Up The Jets (IRE),N M Crosse,0,D Marnane,10th,2 l,2,9-2,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Final Boss (IRE),R C Colgan,0,M J Smith,9th,1 1/4 l,2,9-0,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Prospect Thunder (IRE),D Browne McMonagle,0,A Murray,8th,Neck,2,9-6,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Jungle Bird (IRE),D P McDonogh,0,E Lynam,7th,Neck,2,8-11,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Royal County Glory (IRE),W Joyce,3,K Smith,6th,2 3/4 l,2,9-2t,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,Raven's Call (IRE),M W Hassett,3,E Lynam,5th,1/2 l,2,8-9,-,True,16,10
N/A,2025-09-05,16:15,Good,5f,The Right One (IRE),C D Hayes,0,J P Fahey,4th,Neck,2,8-9,72,True,16,10
N/A,2025-09-05,16:15,Good,5f,Bad Boy Rizz (IRE),G F Carroll,0,R O'Sullivan,3rd,3 1/2 l,2,9-2t,77,True,16,10
N/A,2025-09-05,16:15,Good,5f,Baker Blue,S Foley,0,Mrs J Harrington,2nd,1 1/4 l,2,9-4p1,75,True,16,10
N/A,2025-09-05,16:15,Good,5f,Killourney Reigns (IRE),B M Coen,0,J P Murtagh,1st,N/A,2,9-2t1,85,True,16,10
N/A,2025-09-05,16:50,Good,5f,Miss Travers (IRE),G F Carroll,0,J G Murphy,10th,9 l,3,9-3,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Dark Enigma,J M Sheridan,0,J G Murray,9th,Neck,4,9-4b1,32,True,16,11
N/A,2025-09-05,16:50,Good,5f,Java Wood (IRE),W Joyce,3,K Smith,8th,1/2 l,5,9-9h,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Titan Sun (IRE),R C Colgan,0,A Kinirons,7th,1 1/4 l,3,9-8,64,True,16,11
N/A,2025-09-05,16:50,Good,5f,Pansy Poe (IRE),S Foley,0,Eoghan O'Neill,6th,1/2 l,4,9-4b1,60,True,16,11
N/A,2025-09-05,16:50,Good,5f,Snowballs (IRE),N M Crosse,0,W McCreery,5th,Head,3,9-8,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Sci Fi (IRE),D Browne McMonagle,0,J P O'Brien,4th,3/4 l,3,9-3,60,True,16,11
N/A,2025-09-05,16:50,Good,5f,Hot To Foxtrot (IRE),Adam Caffrey,0,J Feane,3rd,Head,5,9-4t1,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Arklow Lad (IRE),D P McDonogh,0,K P Cotter,2nd,3 1/4 l,3,9-8t1,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Shadow Of The Moon (IRE),L T McAteer,0,J Feane,1st,N/A,3,9-3,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Miss Travers (IRE),G F Carroll,0,J G Murphy,10th,9 l,3,9-3,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Dark Enigma,J M Sheridan,0,J G Murray,9th,Neck,4,9-4b1,32,True,16,11
N/A,2025-09-05,16:50,Good,5f,Java Wood (IRE),W Joyce,3,K Smith,8th,1/2 l,5,9-9h,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Titan Sun (IRE),R C Colgan,0,A Kinirons,7th,1 1/4 l,3,9-8,64,True,16,11
N/A,2025-09-05,16:50,Good,5f,Pansy Poe (IRE),S Foley,0,Eoghan O'Neill,6th,1/2 l,4,9-4b1,60,True,16,11
N/A,2025-09-05,16:50,Good,5f,Snowballs (IRE),N M Crosse,0,W McCreery,5th,Head,3,9-8,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Sci Fi (IRE),D Browne McMonagle,0,J P O'Brien,4th,3/4 l,3,9-3,60,True,16,11
N/A,2025-09-05,16:50,Good,5f,Hot To Foxtrot (IRE),Adam Caffrey,0,J Feane,3rd,Head,5,9-4t1,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Arklow Lad (IRE),D P McDonogh,0,K P Cotter,2nd,3 1/4 l,3,9-8t1,-,True,16,11
N/A,2025-09-05,16:50,Good,5f,Shadow Of The Moon (IRE),L T McAteer,0,J Feane,1st,N/A,3,9-3,-,True,16,11
N/A,2025-09-05,17:22,Good,7f 27y,Trusty Tycoon (IRE),W Joyce,3,R K Watson,14th,4 3/4 l,2,8-8,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Beau Army (IRE),Adam Caffrey,0,A McGuinness,13th,2 1/2 l,2,9-2,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Princess Rosie (IRE),K G Kennedy,5,J G Coogan,12th,1 l,2,8-8,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Divelment (IRE),J J G Ryan,0,J Davison,11th,1 l,2,9-9b1,77,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Talitha (IRE),G F Carroll,0,J G Murphy,10th,Neck,2,9-4,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Survivor's Code (IRE),J A Powell,3,E Mullins,9th,3 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Stonyfalls (IRE),M W Hassett,3,Paul Traynor,8th,1 3/4 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Boston Benjamin (IRE),D P McDonogh,0,G Elliott,7th,3/4 l,2,9-1,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Katalpa (IRE),K J Leonard,0,S M Duffy,6th,3 1/4 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Pliny (IRE),C D Hayes,0,N Meade,5th,1/2 l,2,9-3,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Green Citation (IRE),D Browne McMonagle,0,J P O'Brien,3rd,Short Head,2,9-9,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Ardadslosttheplot (IRE),N M Crosse,0,D Marnane,3rd,Dead Heat,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Lucia Molly (IRE),S Foley,0,A McGuinness,2nd,1 3/4 l,2,8-10,77,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Eleven A (IRE),B M Coen,0,N Lupini,1st,N/A,2,9-9,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Trusty Tycoon (IRE),W Joyce,3,R K Watson,14th,4 3/4 l,2,8-8,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Beau Army (IRE),Adam Caffrey,0,A McGuinness,13th,2 1/2 l,2,9-2,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Princess Rosie (IRE),K G Kennedy,5,J G Coogan,12th,1 l,2,8-8,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Divelment (IRE),J J G Ryan,0,J Davison,11th,1 l,2,9-9b1,77,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Talitha (IRE),G F Carroll,0,J G Murphy,10th,Neck,2,9-4,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Survivor's Code (IRE),J A Powell,3,E Mullins,9th,3 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Stonyfalls (IRE),M W Hassett,3,Paul Traynor,8th,1 3/4 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Boston Benjamin (IRE),D P McDonogh,0,G Elliott,7th,3/4 l,2,9-1,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Katalpa (IRE),K J Leonard,0,S M Duffy,6th,3 1/4 l,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Pliny (IRE),C D Hayes,0,N Meade,5th,1/2 l,2,9-3,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Green Citation (IRE),D Browne McMonagle,0,J P O'Brien,3rd,Short Head,2,9-9,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Ardadslosttheplot (IRE),N M Crosse,0,D Marnane,3rd,Dead Heat,2,8-10,-,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Lucia Molly (IRE),S Foley,0,A McGuinness,2nd,1 3/4 l,2,8-10,77,True,16,12
N/A,2025-09-05,17:22,Good,7f 27y,Eleven A (IRE),B M Coen,0,N Lupini,1st,N/A,2,9-9,-,True,16,12
N/A,2025-09-05,17:54,Good,7f 27y,One Cool Bear (IRE),Adam Caffrey,0,A McGuinness,14th,18 l,2,9-6,64,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Taiyi (IRE),S Foley,0,Mrs J Harrington,13th,3/4 l,2,9-4,62,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,The Love Machine (IRE),T Casey,10,M Mulvany,12th,1 1/4 l,2,9-8t,66,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Gas Works Wall (IRE),D P McDonogh,0,J P O'Brien,11th,1 3/4 l,2,8-13p,57,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Quinn's Charm (IRE),W Joyce,3,M Mulvany,10th,Head,2,9-2t,60,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Cisterna (IRE),J M Sheridan,0,A Slattery,9th,1 1/4 l,2,9-5,63,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Down The Glen (IRE),D W O'Connor,0,R O'Sullivan,8th,1 1/4 l,2,9-6,64,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Believe In Glory (IRE),J A Powell,3,K J Condon,7th,Neck,2,9-2t,60,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Clarity of Thought,D Browne McMonagle,0,J P O'Brien,6th,1 1/4 l,2,9-12b,70,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,War Saint (IRE),P McGettigan,7,J P Murtagh,5th,1/2 l,2,8-10,54,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Darwin's Angel (IRE),J Kearney,3,Stephen Thorne,4th,Nose,2,9-3,61,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Zheleznaya Dama (USA),L T McAteer,0,B W Duke,3rd,1/2 l,2,8-13,57,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Venetian Star (IRE),B M Coen,0,J P Murtagh,2nd,1 1/2 l,2,9-13p1,71,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Sovereign Thought (IRE),G M Ryan,0,Donnacha O'Brien,1st,N/A,2,9-5,63,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,One Cool Bear (IRE),Adam Caffrey,0,A McGuinness,14th,18 l,2,9-6,64,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Taiyi (IRE),S Foley,0,Mrs J Harrington,13th,3/4 l,2,9-4,62,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,The Love Machine (IRE),T Casey,10,M Mulvany,12th,1 1/4 l,2,9-8t,66,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Gas Works Wall (IRE),D P McDonogh,0,J P O'Brien,11th,1 3/4 l,2,8-13p,57,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Quinn's Charm (IRE),W Joyce,3,M Mulvany,10th,Head,2,9-2t,60,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Cisterna (IRE),J M Sheridan,0,A Slattery,9th,1 1/4 l,2,9-5,63,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Down The Glen (IRE),D W O'Connor,0,R O'Sullivan,8th,1 1/4 l,2,9-6,64,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Believe In Glory (IRE),J A Powell,3,K J Condon,7th,Neck,2,9-2t,60,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Clarity of Thought,D Browne McMonagle,0,J P O'Brien,6th,1 1/4 l,2,9-12b,70,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,War Saint (IRE),P McGettigan,7,J P Murtagh,5th,1/2 l,2,8-10,54,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Darwin's Angel (IRE),J Kearney,3,Stephen Thorne,4th,Nose,2,9-3,61,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Zheleznaya Dama (USA),L T McAteer,0,B W Duke,3rd,1/2 l,2,8-13,57,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Venetian Star (IRE),B M Coen,0,J P Murtagh,2nd,1 1/2 l,2,9-13p1,71,True,16,13
N/A,2025-09-05,17:54,Good,7f 27y,Sovereign Thought (IRE),G M Ryan,0,Donnacha O'Brien,1st,N/A,2,9-5,63,True,16,13
N/A,2025-09-05,18:24,Good,2m 2f 141y,Capital Theory,P McGettigan,7,H D McGuigan,14th,11 l,6,9-13,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sundance Sioux (IRE),Eryka Snioch,10,Cian Hughes,13th,3/4 l,4,9-11,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Open To Question (USA),S Foley,0,N Meade,12th,7 l,5,9-8tp,71,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Last Ammo (IRE),J Kearney,3,Laura Hourigan,11th,Head,6,9-11tp,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Bruant,D King,0,A J Martin,10th,Short Head,4,9-11,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sir Callisto (IRE),J J G Ryan,0,A J Martin,9th,1 3/4 l,5,9-13t,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Empress Alma (IRE),G F Carroll,0,G P Cromwell,8th,1/2 l,4,9-4,67,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Jerandme (IRE),Jessica O'Gorman,7,E & P Harty,7th,Nose,11,10-0t1,77,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,The Truant (IRE),L F Roche,0,P W Flynn,6th,1 l,8,9-7t,70,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Grappa Nonino (IRE),C D Hayes,0,D K Weld,5th,4 1/4 l,6,9-7p,70,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Highwind (FR),J M Sheridan,0,W P Mullins,4th,3/4 l,5,10-7,84,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sign From Above (IRE),B M Coen,0,Peter Fahey,3rd,3/4 l,7,9-13p,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Billie Frechette (IRE),D Browne McMonagle,0,N Meade,2nd,1/2 l,4,9-2t,65,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Alba Chiara (IRE),M W Hassett,3,N Lupini,1st,N/A,3,9-0,63,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Capital Theory,P McGettigan,7,H D McGuigan,14th,11 l,6,9-13,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sundance Sioux (IRE),Eryka Snioch,10,Cian Hughes,13th,3/4 l,4,9-11,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Open To Question (USA),S Foley,0,N Meade,12th,7 l,5,9-8tp,71,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Last Ammo (IRE),J Kearney,3,Laura Hourigan,11th,Head,6,9-11tp,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Bruant,D King,0,A J Martin,10th,Short Head,4,9-11,74,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sir Callisto (IRE),J J G Ryan,0,A J Martin,9th,1 3/4 l,5,9-13t,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Empress Alma (IRE),G F Carroll,0,G P Cromwell,8th,1/2 l,4,9-4,67,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Jerandme (IRE),Jessica O'Gorman,7,E & P Harty,7th,Nose,11,10-0t1,77,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,The Truant (IRE),L F Roche,0,P W Flynn,6th,1 l,8,9-7t,70,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Grappa Nonino (IRE),C D Hayes,0,D K Weld,5th,4 1/4 l,6,9-7p,70,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Highwind (FR),J M Sheridan,0,W P Mullins,4th,3/4 l,5,10-7,84,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Sign From Above (IRE),B M Coen,0,Peter Fahey,3rd,3/4 l,7,9-13p,76,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Billie Frechette (IRE),D Browne McMonagle,0,N Meade,2nd,1/2 l,4,9-2t,65,True,16,14
N/A,2025-09-05,18:24,Good,2m 2f 141y,Alba Chiara (IRE),M W Hassett,3,N Lupini,1st,N/A,3,9-0,63,True,16,14
N/A,2025-09-05,18:54,Good,1m 2f 145y,Evangelic (IRE),Sorcha Woods,0,R K Watson,NR,N/A,3,9-9h1,72,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Dancing Steve (IRE),C Cusack,2,A McGuinness,13th,13 l,4,9-13v,69,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Ribee (IRE),T Casey,4,M Mulvany,12th,5 1/2 l,3,9-1,64,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Doctor Grace (IRE),S Coen,0,A McGuinness,11th,1 1/2 l,5,10-0p,70,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Spartan Warrior (IRE),D S O'Sullivan,0,R Menzies,10th,3 1/4 l,4,9-8tb,64,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Tartaraghan (IRE),Sadhbh Tormey,4,J C McConnell,9th,1 l,4,9-3,59,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Bucaneer's Spirit (IRE),R M Mulligan,0,Ian Donoghue,8th,Head,4,9-10,66,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Miss Nifty (IRE),C Geerdharry,2,S Lavery,7th,4 1/2 l,3,9-4,67,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Grey Fable (IRE),A S Grant,4,K Thornton,6th,1 l,5,9-9t,65,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Kevin The Great (IRE),J E Harnett,2,Mrs J Harrington,5th,Nose,3,9-3,66,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Ohmali (IRE),Nicola Burns,0,N Lupini,4th,1 3/4 l,3,8-10,59,True,16,15
N/A,2025-09-05,18:54,Good,1m 2f 145y,Calzaghi (IRE),J Pietropaolo,2,Kevin Coleman,3rd,1/2 l,5,9-12,68,True,16,15
