track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Clash Gold (IRE),Mr R W Barron,5,S Ryan,8th,6 1/2 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Belle De Vassy (FR),Mr N McParlan,0,Gerald Quinn,7th,2 3/4 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Two Pair (IRE),Mr J W Hendrick,7,P Nolan,6th,Head,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Jolie Folie (IRE),Mr S Connor,7,S R B Crawford,5th,4 1/2 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Joshua's Daylami (FR),Mr R M McParland,7,P G Fahey,4th,6 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Champagne Venture (IRE),Mr J C Barry,0,D Broad,3rd,3 3/4 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Derryville (IRE),Mr D Doyle,7,S Curling,2nd,5 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Bambino Fever (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Palpatate (IRE),Mr S Tobin,7,S Aherne,NR,N/A,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Leading Endeavour (IRE),Non Runner,7,P J Rothwell,NR,N/A,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Nothing Hectic (IRE),Mr E Mahon,7,Miss H McLoughlin,NR,N/A,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Roxy Roulette (IRE),Mr Thomas Paul Smith Carberry,7,A J Martin,16th,5 l,7,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Kilfera,Mr D T Hyde,7,Ms M Mullins,15th,4 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Silk Row (IRE),Mr L P Shanahan,7,P McCreery,14th,1 1/2 l,6,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Mags Collins (IRE),Mr J L Gleeson,3,Peter Fahey,13th,Head,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Deadclassy (IRE),Mr E P O'Brien,5,D Cullen,12th,79 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Kisuton Enki (FR),Mr H C Swan,0,G Elliott,11th,75 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,The Queen Of Zim (IRE),Mr J H Williamson,7,G Elliott,10th,Nose,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Kaleo Ametsa (FR),Ms A M Connolly,7,J Halley,9th,21 l,4,11-11t,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Clash Gold (IRE),Mr R W Barron,5,S Ryan,8th,6 1/2 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Belle De Vassy (FR),Mr N McParlan,0,Gerald Quinn,7th,2 3/4 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Two Pair (IRE),Mr J W Hendrick,7,P Nolan,6th,Head,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Jolie Folie (IRE),Mr S Connor,7,S R B Crawford,5th,4 1/2 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Joshua's Daylami (FR),Mr R M McParland,7,P G Fahey,4th,6 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Champagne Venture (IRE),Mr J C Barry,0,D Broad,3rd,3 3/4 l,5,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Derryville (IRE),Mr D Doyle,7,S Curling,2nd,5 l,4,11-11,-,True,157,26
N/A,N/A,15:45,Soft ace (Turf),2m 2f 79y,Bambino Fever (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-11,-,True,157,26
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Moonis (IRE),H Morgan,0,J Morrison,PU,N/A,6,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Black Fern (IRE),J P Shinnick,5,Padraig Butler,14th,9 l,5,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kared'as De Cougny (FR),Niall Moore,7,P Fenton,13th,11 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Glenmore River (IRE),P T Enright,0,S Curling,12th,10 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Cabra Road (IRE),P Byrnes,0,T O'Connor,11th,10 l,5,10-11h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Man Of Action (IRE),Mr J C Barry,0,A Kinirons,10th,5 1/2 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Spring Evening (IRE),J C Gainford,0,Yvonne Latta,9th,22 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Betty's Beaut (IRE),S Fitzgerald,0,D Queally,8th,Neck,5,10-11h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Titanium (FR),E Walsh,0,Ciaran Murphy,7th,16 l,6,11-12t,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Rockonliam (IRE),Rachael Blackmore,0,H De Bromhead,6th,2 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Captain Ryan Matt (IRE),M P O'Connor,0,H De Bromhead,5th,Head,5,11-4h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Taketwotoone (IRE),Mr T O'Connor,7,T O'Connor,4th,4 1/4 l,6,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kentucky Beach (FR),S D Torrens,0,P J Rothwell,3rd,3 3/4 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kilbarry Ce Ce (IRE),C M Quirke,5,C O'Keeffe,2nd,2 3/4 l,5,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,More Coko (FR),B Hayes,0,W P Mullins,1st,N/A,5,11-12,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Moonis (IRE),H Morgan,0,J Morrison,PU,N/A,6,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Black Fern (IRE),J P Shinnick,5,Padraig Butler,14th,9 l,5,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kared'as De Cougny (FR),Niall Moore,7,P Fenton,13th,11 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Glenmore River (IRE),P T Enright,0,S Curling,12th,10 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Cabra Road (IRE),P Byrnes,0,T O'Connor,11th,10 l,5,10-11h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Man Of Action (IRE),Mr J C Barry,0,A Kinirons,10th,5 1/2 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Spring Evening (IRE),J C Gainford,0,Yvonne Latta,9th,22 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Betty's Beaut (IRE),S Fitzgerald,0,D Queally,8th,Neck,5,10-11h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Titanium (FR),E Walsh,0,Ciaran Murphy,7th,16 l,6,11-12t,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Rockonliam (IRE),Rachael Blackmore,0,H De Bromhead,6th,2 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Captain Ryan Matt (IRE),M P O'Connor,0,H De Bromhead,5th,Head,5,11-4h1,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Taketwotoone (IRE),Mr T O'Connor,7,T O'Connor,4th,4 1/4 l,6,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kentucky Beach (FR),S D Torrens,0,P J Rothwell,3rd,3 3/4 l,5,11-4,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,Kilbarry Ce Ce (IRE),C M Quirke,5,C O'Keeffe,2nd,2 3/4 l,5,10-11,-,True,157,27
Tramore Racing Results | 1st January 2025 12:00,N/A,12:00,Heavy,2m 180y,More Coko (FR),B Hayes,0,W P Mullins,1st,N/A,5,11-12,-,True,157,27
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Flidais (IRE),D E Mullins,0,J P Ryan,NR,N/A,7,11-2,110,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Irish Blaze (IRE),J C Gainford,0,C Collins,PU,N/A,9,11-7,115,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Splendid Choice (IRE),S D Torrens,0,P J Rothwell,PU,N/A,6,10-1,95,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Belle The Lioness (IRE),Rachael Blackmore,0,H De Bromhead,PU,N/A,8,11-11t,119,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Doctor Nightingale (IRE),Cian Cullinan,7,P J Hayes,6th,35 l,5,11-0,108,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Whiskeywealth (IRE),J P Shinnick,5,T O'Brien,5th,50 l,9,11-13,121,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Dark Note,Mr A P Ryan,7,A Slattery,4th,8 l,6,11-11v,119,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Aclass (IRE),C M Quirke,5,J P Flavin,3rd,1 1/4 l,7,10-0,94,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Diamond Nora (IRE),P K Donovan,5,D Queally,2nd,6 1/2 l,6,11-10t,118,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Rockbrook (IRE),A P Kelly,5,P J Rothwell,1st,N/A,8,10-7,101,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Flidais (IRE),D E Mullins,0,J P Ryan,NR,N/A,7,11-2,110,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Irish Blaze (IRE),J C Gainford,0,C Collins,PU,N/A,9,11-7,115,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Splendid Choice (IRE),S D Torrens,0,P J Rothwell,PU,N/A,6,10-1,95,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Belle The Lioness (IRE),Rachael Blackmore,0,H De Bromhead,PU,N/A,8,11-11t,119,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Doctor Nightingale (IRE),Cian Cullinan,7,P J Hayes,6th,35 l,5,11-0,108,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Whiskeywealth (IRE),J P Shinnick,5,T O'Brien,5th,50 l,9,11-13,121,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Dark Note,Mr A P Ryan,7,A Slattery,4th,8 l,6,11-11v,119,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Aclass (IRE),C M Quirke,5,J P Flavin,3rd,1 1/4 l,7,10-0,94,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Diamond Nora (IRE),P K Donovan,5,D Queally,2nd,6 1/2 l,6,11-10t,118,True,157,28
Tramore Racing Results | 1st January 2025 12:30,N/A,12:30,Heavy,2m 180y,Rockbrook (IRE),A P Kelly,5,P J Rothwell,1st,N/A,8,10-7,101,True,157,28
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Glorious Singer (IRE),M P O'Connor,0,Ms M Flynn,PU,N/A,10,10-11p,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Colorado Charlie (IRE),P T Enright,0,J Halley,PU,N/A,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Leinster King (IRE),L Quinlan,3,Ms M Flynn,PU,N/A,10,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Rachel's Secret (IRE),Rachael Blackmore,0,H De Bromhead,7th,12 l,6,10-11t,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Long Branch (IRE),B Hayes,0,S Neville,6th,69 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Thoughtsarethings (IRE),B P Kennedy,7,S Fahey,5th,13 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Lucky Lioness (IRE),Mr P J Cody,7,Debbie Cody,4th,25 l,6,10-11,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Mic Drop (IRE),C M Quirke,5,D M O'Brien,3rd,1 1/4 l,6,11-12,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Unknown Entity (IRE),D E Mullins,0,W P Mullins,2nd,25 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Machismo (IRE),Mr J H Williamson,7,G Elliott,1st,N/A,6,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Glorious Singer (IRE),M P O'Connor,0,Ms M Flynn,PU,N/A,10,10-11p,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Colorado Charlie (IRE),P T Enright,0,J Halley,PU,N/A,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Leinster King (IRE),L Quinlan,3,Ms M Flynn,PU,N/A,10,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Rachel's Secret (IRE),Rachael Blackmore,0,H De Bromhead,7th,12 l,6,10-11t,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Long Branch (IRE),B Hayes,0,S Neville,6th,69 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Thoughtsarethings (IRE),B P Kennedy,7,S Fahey,5th,13 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Lucky Lioness (IRE),Mr P J Cody,7,Debbie Cody,4th,25 l,6,10-11,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Mic Drop (IRE),C M Quirke,5,D M O'Brien,3rd,1 1/4 l,6,11-12,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Unknown Entity (IRE),D E Mullins,0,W P Mullins,2nd,25 l,5,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:05,N/A,13:05,Heavy,2m 5f 120y,Machismo (IRE),Mr J H Williamson,7,G Elliott,1st,N/A,6,11-4,-,True,157,29
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Robindevidastar (IRE),Non Runner,7,P J Rothwell,NR,N/A,10,11-10b,91,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Meadow Soprano (DEN),G Brouder,3,J C McConnell,NR,N/A,7,11-5p,86,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Weir Lane (IRE),R P Treacy,0,D M O'Brien,NR,N/A,7,11-6t,87,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Another Question (IRE),S Fitzgerald,0,Miss J M Lee,PU,N/A,7,11-3t,84,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Fire Force (IRE),E Walsh,0,Ciaran Murphy,PU,N/A,6,11-7t,88,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Dunany Point (IRE),R Deegan,0,Conor Maxwell,PU,N/A,6,11-3,84,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Kiln Time (IRE),B Hayes,0,D H Kelly,PU,N/A,9,11-11b1,92,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Realtin Lonrach (IRE),M J M O'Sullivan,0,M O'Dowd,PU,N/A,9,11-1,82,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,C'est Rien (IRE),D E Mullins,0,T Mullins,PU,N/A,8,11-0t,81,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,9th,2 3/4 l,8,11-10,91,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Cresthill (IRE),P Byrnes,0,Michael Flannery,8th,11 l,7,11-9,90,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Native Song (IRE),C M Quirke,5,P Kiely,7th,16 l,8,11-1,82,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Only You Norah (IRE),Niall Moore,7,D Commins,6th,3 1/4 l,5,11-9,90,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Fancy Prospect (IRE),H Morgan,0,E Doyle,5th,17 l,6,11-6p1,87,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Mini Getaway (IRE),P T Enright,0,M M Lynch,4th,6 l,8,11-4,85,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Ivane (FR),S D Torrens,0,Ciaran Murphy,3rd,6 l,7,11-2tp1,83,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Blue In The West (IRE),M P O'Connor,0,E F Gallagher,2nd,6 l,8,11-7,88,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Rochestown (IRE),Mr J H Williamson,7,Brendan Walsh,1st,N/A,10,11-12,93,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Robindevidastar (IRE),Non Runner,7,P J Rothwell,NR,N/A,10,11-10b,91,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Meadow Soprano (DEN),G Brouder,3,J C McConnell,NR,N/A,7,11-5p,86,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Weir Lane (IRE),R P Treacy,0,D M O'Brien,NR,N/A,7,11-6t,87,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Another Question (IRE),S Fitzgerald,0,Miss J M Lee,PU,N/A,7,11-3t,84,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Fire Force (IRE),E Walsh,0,Ciaran Murphy,PU,N/A,6,11-7t,88,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Dunany Point (IRE),R Deegan,0,Conor Maxwell,PU,N/A,6,11-3,84,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Kiln Time (IRE),B Hayes,0,D H Kelly,PU,N/A,9,11-11b1,92,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Realtin Lonrach (IRE),M J M O'Sullivan,0,M O'Dowd,PU,N/A,9,11-1,82,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,C'est Rien (IRE),D E Mullins,0,T Mullins,PU,N/A,8,11-0t,81,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,9th,2 3/4 l,8,11-10,91,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Cresthill (IRE),P Byrnes,0,Michael Flannery,8th,11 l,7,11-9,90,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Native Song (IRE),C M Quirke,5,P Kiely,7th,16 l,8,11-1,82,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Only You Norah (IRE),Niall Moore,7,D Commins,6th,3 1/4 l,5,11-9,90,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Fancy Prospect (IRE),H Morgan,0,E Doyle,5th,17 l,6,11-6p1,87,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Mini Getaway (IRE),P T Enright,0,M M Lynch,4th,6 l,8,11-4,85,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Ivane (FR),S D Torrens,0,Ciaran Murphy,3rd,6 l,7,11-2tp1,83,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Blue In The West (IRE),M P O'Connor,0,E F Gallagher,2nd,6 l,8,11-7,88,True,157,30
Tramore Racing Results | 1st January 2025 13:40,N/A,13:40,Heavy,2m 5f 120y,Rochestown (IRE),Mr J H Williamson,7,Brendan Walsh,1st,N/A,10,11-12,93,True,157,30
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Minella Indo (IRE),M P O'Connor,0,H De Bromhead,NR,N/A,12,11-6,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Bronn (IRE),S Fitzgerald,0,T Gibney,PU,N/A,8,11-0b1,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Minella Crooner (IRE),J C Gainford,0,G Elliott,6th,1 1/4 l,9,11-0p,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Appreciate It (IRE),S D Torrens,0,W P Mullins,5th,1 l,11,11-0t,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Capodanno (FR),B Hayes,0,W P Mullins,4th,11 l,9,11-8t,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Classic Getaway (IRE),D E Mullins,0,W P Mullins,3rd,10 l,9,11-0,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Monty's Star (IRE),Rachael Blackmore,0,H De Bromhead,2nd,5 l,8,11-0,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Embassy Gardens,M J M O'Sullivan,0,W P Mullins,1st,N/A,9,11-6,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Minella Indo (IRE),M P O'Connor,0,H De Bromhead,NR,N/A,12,11-6,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Bronn (IRE),S Fitzgerald,0,T Gibney,PU,N/A,8,11-0b1,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Minella Crooner (IRE),J C Gainford,0,G Elliott,6th,1 1/4 l,9,11-0p,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Appreciate It (IRE),S D Torrens,0,W P Mullins,5th,1 l,11,11-0t,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Capodanno (FR),B Hayes,0,W P Mullins,4th,11 l,9,11-8t,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Classic Getaway (IRE),D E Mullins,0,W P Mullins,3rd,10 l,9,11-0,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Monty's Star (IRE),Rachael Blackmore,0,H De Bromhead,2nd,5 l,8,11-0,-,True,157,31
Tramore Racing Results | 1st January 2025 14:15,N/A,14:15,Heavy,2m 6f 170y,Embassy Gardens,M J M O'Sullivan,0,W P Mullins,1st,N/A,9,11-6,-,True,157,31
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Big Island (IRE),L Quinlan,3,W J Lanigan,PU,N/A,8,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Oneforgonzo (IRE),P T Enright,0,S Aherne,PU,N/A,7,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Bynx (IRE),R P Treacy,0,M Hassett,PU,N/A,7,11-5,-,True,157,32
