track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,12:50,Good (Good To Yielding In Places),2m 136y,Broomfield Bijou (IRE),D Meyler,0,J P Dempsey,2nd,3 1/4 l,6,11-9,-,True,151,6
N/A,N/A,12:50,Good (Good To Yielding In Places),2m 136y,Jasko Des Dames (FR),D J O'Keeffe,0,H De Bromhead,1st,N/A,5,11-9t,-,True,151,6
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Ballyearl (FR),Non Runner,0,H De Bromhead,NR,N/A,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,There's No Limit (IRE),J Kearney,5,C Collins,NR,N/A,3,10-12p,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Bhean Saibhre (IRE),J B Foley,0,A A Howard,8th,4 3/4 l,3,10-5h,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Sprinkles (IRE),P T Smithers,7,P Roche,7th,1 l,3,10-5h,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Carried With Love (IRE),S D Torrens,0,J P O'Brien,6th,3 1/2 l,3,10-5,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Magic Thunder (FR),J W Kennedy,0,G Elliott,5th,7 1/2 l,3,10-12t,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Babich (IRE),S W Flanagan,0,G P Cromwell,4th,7 1/2 l,3,10-12t1,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Puturhandstogether (IRE),M P Walsh,0,J P O'Brien,3rd,3 l,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Turn And Finish (IRE),D Robinson,0,J P O'Brien,2nd,9 l,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Coul Dreamer (IRE),R A Doyle,0,W McCreery,1st,N/A,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Ballyearl (FR),Non Runner,0,H De Bromhead,NR,N/A,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,There's No Limit (IRE),J Kearney,5,C Collins,NR,N/A,3,10-12p,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Bhean Saibhre (IRE),J B Foley,0,A A Howard,8th,4 3/4 l,3,10-5h,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Sprinkles (IRE),P T Smithers,7,P Roche,7th,1 l,3,10-5h,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Carried With Love (IRE),S D Torrens,0,J P O'Brien,6th,3 1/2 l,3,10-5,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Magic Thunder (FR),J W Kennedy,0,G Elliott,5th,7 1/2 l,3,10-12t,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Babich (IRE),S W Flanagan,0,G P Cromwell,4th,7 1/2 l,3,10-12t1,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Puturhandstogether (IRE),M P Walsh,0,J P O'Brien,3rd,3 l,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Turn And Finish (IRE),D Robinson,0,J P O'Brien,2nd,9 l,3,10-12,-,True,151,7
N/A,N/A,13:25,Good (Good To Yielding In Places),1m 7f 110y,Coul Dreamer (IRE),R A Doyle,0,W McCreery,1st,N/A,3,10-12,-,True,151,7
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Busy Being Busy (IRE),B W Harvey,0,N McKnight,NR,N/A,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Rapparee Champ (IRE),P Byrnes,0,C Byrnes,F,N/A,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Lost Features (IRE),P K Donovan,5,D Collins,17th,18 l,4,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Monnow Valley,D Meyler,0,P Cluskey,16th,1/2 l,4,11-12t1,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Lea Lass (IRE),B P Kennedy,7,P G Fahey,15th,23 l,5,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Captain Porridge (IRE),A Harvey,5,E D Delany,14th,Head,4,11-12h1,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Black Soul (IRE),J S McGarvey,0,John E & Kiely,13th,1 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Let's Avit (IRE),E Walsh,0,Ciaran Murphy,12th,4 3/4 l,4,11-12t,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Thehardandthewild (IRE),S F O'Keeffe,0,D Hickey,11th,6 1/2 l,6,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,La Tulipe Noire (IRE),G Brouder,5,Aengus King,10th,Head,4,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Wild Mandate (IRE),P T Enright,0,M M McNiff,9th,2 l,5,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Party President (IRE),Mr A Leahy,7,A Mullins,8th,14 l,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Wayside Lady (IRE),Cian Cullinan,7,P J Hayes,7th,1 l,4,11-5t,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Hills Of Glory (IRE),S W Flanagan,0,G P Cromwell,6th,1 3/4 l,7,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Goody Four Shoes (IRE),D J O'Keeffe,0,T Gibney,5th,1 1/2 l,6,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Bayrann (IRE),Mr D Doyle,7,T Doyle,4th,5 1/2 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Tumuch (FR),J W Kennedy,0,G Elliott,3rd,9 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Will The Wise (IRE),K M Donoghue,0,G P Cromwell,2nd,9 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Irancy (FR),M P Walsh,0,W P Mullins,1st,N/A,6,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Busy Being Busy (IRE),B W Harvey,0,N McKnight,NR,N/A,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Rapparee Champ (IRE),P Byrnes,0,C Byrnes,F,N/A,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Lost Features (IRE),P K Donovan,5,D Collins,17th,18 l,4,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Monnow Valley,D Meyler,0,P Cluskey,16th,1/2 l,4,11-12t1,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Lea Lass (IRE),B P Kennedy,7,P G Fahey,15th,23 l,5,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Captain Porridge (IRE),A Harvey,5,E D Delany,14th,Head,4,11-12h1,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Black Soul (IRE),J S McGarvey,0,John E & Kiely,13th,1 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Let's Avit (IRE),E Walsh,0,Ciaran Murphy,12th,4 3/4 l,4,11-12t,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Thehardandthewild (IRE),S F O'Keeffe,0,D Hickey,11th,6 1/2 l,6,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,La Tulipe Noire (IRE),G Brouder,5,Aengus King,10th,Head,4,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Wild Mandate (IRE),P T Enright,0,M M McNiff,9th,2 l,5,11-5,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Party President (IRE),Mr A Leahy,7,A Mullins,8th,14 l,4,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Wayside Lady (IRE),Cian Cullinan,7,P J Hayes,7th,1 l,4,11-5t,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Hills Of Glory (IRE),S W Flanagan,0,G P Cromwell,6th,1 3/4 l,7,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Goody Four Shoes (IRE),D J O'Keeffe,0,T Gibney,5th,1 1/2 l,6,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Bayrann (IRE),Mr D Doyle,7,T Doyle,4th,5 1/2 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Tumuch (FR),J W Kennedy,0,G Elliott,3rd,9 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Will The Wise (IRE),K M Donoghue,0,G P Cromwell,2nd,9 l,5,11-12,-,True,151,8
N/A,N/A,14:00,Good (Good To Yielding In Places),1m 7f 110y,Irancy (FR),M P Walsh,0,W P Mullins,1st,N/A,6,11-12,-,True,151,8
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Dream Escape,Non Runner,0,T Mullins,NR,N/A,5,10-0h,88,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Redcliff Glen (GER),P Byrnes,0,C Byrnes,F,N/A,4,10-13,101,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Gwan Tadhg (IRE),M M McDonagh,0,E J O'Grady,11th,7 1/2 l,7,11-10,112,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Jake Peter (IRE),P T Enright,0,M A Cahill,10th,1 l,10,11-13,115,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Luimneach (IRE),M P Walsh,0,D McDonogh,9th,3/4 l,7,11-8h,110,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Burren Song (IRE),E Walsh,0,Ciaran Murphy,8th,3 3/4 l,6,11-2t,104,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Sayitfirst (IRE),D Moloney,7,D Collins,7th,1 3/4 l,8,10-8,96,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Inchiquin Star (IRE),C M Quirke,5,P Kiely,6th,1 l,5,11-11p,113,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Ricky Langford (IRE),T Power Roche,7,P J Rothwell,5th,1 1/4 l,10,10-7b,95,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Arthur's Victory (IRE),G Brouder,5,J Nash,4th,1/2 l,6,10-1,89,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Banana Three (IRE),S D Torrens,0,R O'Sullivan,3rd,1 3/4 l,4,12-0,116,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Cozone,J Smith,7,M J Smith,2nd,7 l,7,11-7t,109,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Vischio (IRE),D E Mullins,0,R Donohoe,1st,N/A,7,11-9,111,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Dream Escape,Non Runner,0,T Mullins,NR,N/A,5,10-0h,88,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Redcliff Glen (GER),P Byrnes,0,C Byrnes,F,N/A,4,10-13,101,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Gwan Tadhg (IRE),M M McDonagh,0,E J O'Grady,11th,7 1/2 l,7,11-10,112,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Jake Peter (IRE),P T Enright,0,M A Cahill,10th,1 l,10,11-13,115,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Luimneach (IRE),M P Walsh,0,D McDonogh,9th,3/4 l,7,11-8h,110,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Burren Song (IRE),E Walsh,0,Ciaran Murphy,8th,3 3/4 l,6,11-2t,104,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Sayitfirst (IRE),D Moloney,7,D Collins,7th,1 3/4 l,8,10-8,96,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Inchiquin Star (IRE),C M Quirke,5,P Kiely,6th,1 l,5,11-11p,113,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Ricky Langford (IRE),T Power Roche,7,P J Rothwell,5th,1 1/4 l,10,10-7b,95,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Arthur's Victory (IRE),G Brouder,5,J Nash,4th,1/2 l,6,10-1,89,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Banana Three (IRE),S D Torrens,0,R O'Sullivan,3rd,1 3/4 l,4,12-0,116,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Cozone,J Smith,7,M J Smith,2nd,7 l,7,11-7t,109,True,151,9
N/A,N/A,14:35,Good (Good To Yielding In Places),1m 7f 110y,Vischio (IRE),D E Mullins,0,R Donohoe,1st,N/A,7,11-9,111,True,151,9
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Ben Purple (IRE),Non Runner,5,J P Ryan,NR,N/A,4,11-7,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Jeel Des Mottes (FR),S F O'Keeffe,0,M J Tynan,7th,7 l,5,11-10,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Derby Rock (IRE),G Brouder,5,M F Morris,6th,15 l,5,11-12t,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,The Dancing Tree (IRE),K M Donoghue,0,G P Cromwell,5th,9 l,5,11-8,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Committee Meeting (IRE),S D Torrens,0,P J Rothwell,4th,4 l,5,11-6,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,The Diddler (IRE),R A Doyle,0,P M Quinlan,3rd,7 l,6,10-13t,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Sounds Victorius (IRE),P Townend,0,W P Mullins,2nd,4 1/2 l,5,11-10,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Rockymountainbleu (IRE),T Power Roche,7,P J Rothwell,1st,N/A,6,11-4,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Ben Purple (IRE),Non Runner,5,J P Ryan,NR,N/A,4,11-7,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Jeel Des Mottes (FR),S F O'Keeffe,0,M J Tynan,7th,7 l,5,11-10,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Derby Rock (IRE),G Brouder,5,M F Morris,6th,15 l,5,11-12t,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,The Dancing Tree (IRE),K M Donoghue,0,G P Cromwell,5th,9 l,5,11-8,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Committee Meeting (IRE),S D Torrens,0,P J Rothwell,4th,4 l,5,11-6,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,The Diddler (IRE),R A Doyle,0,P M Quinlan,3rd,7 l,6,10-13t,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Sounds Victorius (IRE),P Townend,0,W P Mullins,2nd,4 1/2 l,5,11-10,-,True,151,10
N/A,N/A,15:10,Good (Good To Yielding In Places),2m 4f 51y,Rockymountainbleu (IRE),T Power Roche,7,P J Rothwell,1st,N/A,6,11-4,-,True,151,10
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Ragin Cajun (IRE),J Smith,7,M J Smith,NR,N/A,11,11-12tb,99,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Tommies Call (IRE),P T Smithers,7,J P Fahey,NR,N/A,5,11-9,96,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Credit Control (IRE),P Byrnes,0,E Cawley,NR,N/A,7,11-7t1,94,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Barney Van Winkle (IRE),J Kearney,0,John G Carr,PU,N/A,9,10-10t,83,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Appian Way (FR),E M O'Sullivan,7,Ms M Flynn,PU,N/A,8,10-7,80,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Fill The Tank (IRE),P Hanlon,7,Aengus King,PU,N/A,10,11-3p,90,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Zebos Beanos (IRE),A Harvey,5,D McNamara,PU,N/A,5,10-12,85,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Sonny Fella,J S McGarvey,0,W M Roper,PU,N/A,6,11-1p,88,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,L'Un Deux Trois (IRE),P T Enright,0,O McKiernan,13th,14 l,8,11-9tb1,96,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Chasing Chances (IRE),H E Sexton,7,E Sheehy,12th,13 l,6,11-11,98,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Tullamore Lucy (IRE),Cian Cullinan,7,P G Fahey,11th,18 l,7,10-13,86,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,The Virginian (IRE),D P White,7,P Roche,10th,Head,8,11-1t,88,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Coffeys Forge (IRE),C M Quirke,5,P Ryan,9th,2 l,8,11-6p1,93,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Kilmurry Jj (IRE),J P Shinnick,5,T O'Brien,8th,1 1/4 l,7,11-5t,92,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Dee's Getaway (IRE),K M Donoghue,0,J P Dempsey,7th,11 l,4,11-9,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Comeonarchie (IRE),P M O'Brien,7,F G Hand,6th,5 l,7,11-5t,92,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Granpa Ger (IRE),D E Mullins,0,A Mullins,5th,2 l,6,11-10,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Klassman (IRE),D Meyler,0,S Nolan,4th,Nose,6,10-7tp,80,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Delias Pet (IRE),Mr D Doyle,7,T Doyle,3rd,4 l,9,11-8,95,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Not My Problem,T P Harney,7,R O'Sullivan,2nd,1 1/2 l,5,11-10p1,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Robindevidastar (IRE),T Power Roche,7,P J Rothwell,1st,N/A,9,10-11b,84,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Ragin Cajun (IRE),J Smith,7,M J Smith,NR,N/A,11,11-12tb,99,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Tommies Call (IRE),P T Smithers,7,J P Fahey,NR,N/A,5,11-9,96,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Credit Control (IRE),P Byrnes,0,E Cawley,NR,N/A,7,11-7t1,94,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Barney Van Winkle (IRE),J Kearney,0,John G Carr,PU,N/A,9,10-10t,83,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Appian Way (FR),E M O'Sullivan,7,Ms M Flynn,PU,N/A,8,10-7,80,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Fill The Tank (IRE),P Hanlon,7,Aengus King,PU,N/A,10,11-3p,90,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Zebos Beanos (IRE),A Harvey,5,D McNamara,PU,N/A,5,10-12,85,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Sonny Fella,J S McGarvey,0,W M Roper,PU,N/A,6,11-1p,88,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,L'Un Deux Trois (IRE),P T Enright,0,O McKiernan,13th,14 l,8,11-9tb1,96,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Chasing Chances (IRE),H E Sexton,7,E Sheehy,12th,13 l,6,11-11,98,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Tullamore Lucy (IRE),Cian Cullinan,7,P G Fahey,11th,18 l,7,10-13,86,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,The Virginian (IRE),D P White,7,P Roche,10th,Head,8,11-1t,88,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Coffeys Forge (IRE),C M Quirke,5,P Ryan,9th,2 l,8,11-6p1,93,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Kilmurry Jj (IRE),J P Shinnick,5,T O'Brien,8th,1 1/4 l,7,11-5t,92,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Dee's Getaway (IRE),K M Donoghue,0,J P Dempsey,7th,11 l,4,11-9,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Comeonarchie (IRE),P M O'Brien,7,F G Hand,6th,5 l,7,11-5t,92,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Granpa Ger (IRE),D E Mullins,0,A Mullins,5th,2 l,6,11-10,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Klassman (IRE),D Meyler,0,S Nolan,4th,Nose,6,10-7tp,80,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Delias Pet (IRE),Mr D Doyle,7,T Doyle,3rd,4 l,9,11-8,95,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Not My Problem,T P Harney,7,R O'Sullivan,2nd,1 1/2 l,5,11-10p1,97,True,151,11
N/A,N/A,15:45,Good (Good To Yielding In Places),2m 4f 51y,Robindevidastar (IRE),T Power Roche,7,P J Rothwell,1st,N/A,9,10-11b,84,True,151,11
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Miss Susanna (IRE),R Whearty,3,K Dempsey,11th,24 l,2,9-0,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Fort Star (IRE),R P Cleary,0,S Lavery,10th,2 3/4 l,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Chriselli (IRE),L F Roche,0,D Cullen,9th,Short Head,2,9-0,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Little Lando (IRE),R C Colgan,0,D Marnane,8th,6 l,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Just Jump (IRE),J M Sheridan,0,A Slattery,7th,Short Head,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Cradle Of Love (IRE),D P McDonogh,0,J P O'Brien,6th,1 1/2 l,2,9-0tp,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,The Duke Mardukas,C T Keane,0,J P Murtagh,5th,1/2 l,2,9-5b1,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,East Hampton,L T McAteer,0,D Marnane,4th,1 l,2,9-10,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Gran Habano (IRE),D Egan,0,A Murray,3rd,Short Head,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Sounds Like A Plan,W J Lee,0,A Oliver,2nd,1 1/4 l,2,9-10,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Dark Ace (IRE),Adam Caffrey,3,A McGuinness,1st,N/A,2,9-10,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Miss Susanna (IRE),R Whearty,3,K Dempsey,11th,24 l,2,9-0,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Fort Star (IRE),R P Cleary,0,S Lavery,10th,2 3/4 l,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Chriselli (IRE),L F Roche,0,D Cullen,9th,Short Head,2,9-0,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Little Lando (IRE),R C Colgan,0,D Marnane,8th,6 l,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Just Jump (IRE),J M Sheridan,0,A Slattery,7th,Short Head,2,9-5,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,Cradle Of Love (IRE),D P McDonogh,0,J P O'Brien,6th,1 1/2 l,2,9-0tp,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,The Duke Mardukas,C T Keane,0,J P Murtagh,5th,1/2 l,2,9-5b1,-,True,151,12
Dundalk Racing Results | 15th November 2024 16:45,N/A,16:45,Standard,6f,East Hampton,L T McAteer,0,D Marnane,4th,1 l,2,9-10,-,True,151,12
