track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Waystar (IRE),N M Crosse,0,J C McConnell,3rd,1/2 l,3,8-12,52,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Highland Bells (IRE),L F Roche,0,M Mulvany,2nd,4 1/4 l,3,8-7,47,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Robbies Rock,G F Carroll,0,G P Cromwell,1st,N/A,3,10-0t1,68,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Question Of Class (IRE),R P Cleary,0,J S Bolger,NR,N/A,3,9-13,67,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Game Phoenix (IRE),M W Hassett,5,Paul Power,10th,4 3/4 l,3,8-11,51,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Martinelli (IRE),R P Whelan,0,K P Cotter,9th,8 l,3,9-8,62,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Lightning Legs (IRE),K G Kennedy,7,G Elliott,8th,2 l,3,8-10,50,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,7th,1 3/4 l,3,10-2,70,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,El Regalo (IRE),M J M O'Sullivan,3,E Mullins,6th,Neck,3,10-2,70,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Fine Print (IRE),D E Sheehy,0,J C McConnell,5th,3/4 l,3,8-9tp,49,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Maxwell Smart (IRE),N G McCullagh,0,T G McCourt,4th,3/4 l,3,8-7,47,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Waystar (IRE),N M Crosse,0,J C McConnell,3rd,1/2 l,3,8-12,52,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Highland Bells (IRE),L F Roche,0,M Mulvany,2nd,4 1/4 l,3,8-7,47,True,140,28
Navan Racing Results | 21st September 2024 17:30,N/A,17:30,Good (Good To Firm In Places),1m 6f,Robbies Rock,G F Carroll,0,G P Cromwell,1st,N/A,3,10-0t1,68,True,140,28
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Blondina (IRE),Gabriella Hill,10,J S Bolger,NR,N/A,2,9-2h1,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Oreeda (IRE),A C Persse,7,P J Flynn,11th,1 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,You Are Mine (IRE),A J Slattery,0,J A Stack,10th,3 1/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Let Her Cook (IRE),R Whearty,3,William Harvey,9th,1 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Chica Guerrera (IRE),S Foley,0,M Fahey,8th,3/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Clarabell,J M Sheridan,0,A Sexton,7th,7 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Kalixa (IRE),C D Hayes,0,D K Weld,6th,3 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Calrissiana,J A Powell,3,N Meade,5th,3/4 l,2,9-2p1,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Icona (IRE),D McMonagle,0,J P O'Brien,4th,3/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Lady Mairen (IRE),W J Lee,0,P Twomey,3rd,1 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Continuite,C T Keane,0,G M Lyons,2nd,Head,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Island Hopping (IRE),W M Lordan,0,A P O'Brien,1st,N/A,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Blondina (IRE),Gabriella Hill,10,J S Bolger,NR,N/A,2,9-2h1,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Oreeda (IRE),A C Persse,7,P J Flynn,11th,1 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,You Are Mine (IRE),A J Slattery,0,J A Stack,10th,3 1/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Let Her Cook (IRE),R Whearty,3,William Harvey,9th,1 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Chica Guerrera (IRE),S Foley,0,M Fahey,8th,3/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Clarabell,J M Sheridan,0,A Sexton,7th,7 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Kalixa (IRE),C D Hayes,0,D K Weld,6th,3 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Calrissiana,J A Powell,3,N Meade,5th,3/4 l,2,9-2p1,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Icona (IRE),D McMonagle,0,J P O'Brien,4th,3/4 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Lady Mairen (IRE),W J Lee,0,P Twomey,3rd,1 1/2 l,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Continuite,C T Keane,0,G M Lyons,2nd,Head,2,9-2,-,True,140,29
N/A,N/A,14:16,Good (Good To Firm In Places),1m,Island Hopping (IRE),W M Lordan,0,A P O'Brien,1st,N/A,2,9-2,-,True,140,29
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Ice Jet (IRE),J M Sheridan,0,John O'Donoghue,9th,1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Brandon Creek,S Foley,0,Mrs J Harrington,8th,8 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Faro Island,D P McDonogh,0,A Oliver,7th,Neck,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Drucker (USA),A J Slattery,0,A Slattery,6th,5 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Red King (IRE),C D Hayes,0,A Oliver,5th,Short Head,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Nautical Force,W J Lee,0,J P Murtagh,4th,2 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Daler (IRE),C T Keane,0,G M Lyons,3rd,Head,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Tribal Nation,D McMonagle,0,J P O'Brien,2nd,2 3/4 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,County Mayo (IRE),W M Lordan,0,A P O'Brien,1st,N/A,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Ice Jet (IRE),J M Sheridan,0,John O'Donoghue,9th,1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Brandon Creek,S Foley,0,Mrs J Harrington,8th,8 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Faro Island,D P McDonogh,0,A Oliver,7th,Neck,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Drucker (USA),A J Slattery,0,A Slattery,6th,5 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Red King (IRE),C D Hayes,0,A Oliver,5th,Short Head,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Nautical Force,W J Lee,0,J P Murtagh,4th,2 1/2 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Daler (IRE),C T Keane,0,G M Lyons,3rd,Head,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,Tribal Nation,D McMonagle,0,J P O'Brien,2nd,2 3/4 l,2,9-5,-,True,140,30
N/A,N/A,14:51,Good (Good To Firm In Places)  (Turf),1m,County Mayo (IRE),W M Lordan,0,A P O'Brien,1st,N/A,2,9-5,-,True,140,30
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Galician Girl (IRE),D McMonagle,0,A McGuinness,NR,N/A,3,9-8,59,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Monzoon,P McGettigan,10,R Donohoe,NR,N/A,7,9-10,57,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,With Annie Luck (GER),C D Hayes,0,K Prendergast,14th,2 1/2 l,3,8-11,48,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Apollo Prince (IRE),Alexandra Egan,10,E & P Harty,13th,7 l,3,9-11t,62,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Melkorka (IRE),R M Mulligan,7,J F O'Shea,12th,1 3/4 l,3,8-101,47,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Cherry Pink (IRE),Adam Caffrey,3,A McGuinness,11th,3 3/4 l,4,10-0v,61,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Inablink (IRE),R Whearty,3,Alan McIntyre,10th,3/4 l,5,9-7t,54,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Thefullbackline,T Manley-Pender,10,M Fahey,9th,3/4 l,5,9-11,58,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Harriet Eagle (IRE),W J Lee,0,P J Flynn,8th,3/4 l,4,9-11,58,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Poppadom (IRE),J S Dalton,10,A Slattery,7th,1/2 l,3,8-11,48,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Bridge The Gap (IRE),S Foley,0,Daniel Murphy,6th,3 1/2 l,3,8-12tb,49,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Lorr's Girl (IRE),J A Powell,3,R Sweeney,5th,Neck,3,9-1t,52,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Ragtime Milly (IRE),M P Sheehy,0,Yvonne Latta,4th,1/2 l,3,9-6ht1,57,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Academy Winner (USA),J M Sheridan,0,D Hogan,3rd,1 1/2 l,3,9-13p1,64,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Blue Wood (IRE),C T Keane,0,K Smith,2nd,3 l,8,9-9t,56,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Rock Etoile (IRE),S Coen,10,A Slattery,1st,N/A,6,9-11,58,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Galician Girl (IRE),D McMonagle,0,A McGuinness,NR,N/A,3,9-8,59,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Monzoon,P McGettigan,10,R Donohoe,NR,N/A,7,9-10,57,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,With Annie Luck (GER),C D Hayes,0,K Prendergast,14th,2 1/2 l,3,8-11,48,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Apollo Prince (IRE),Alexandra Egan,10,E & P Harty,13th,7 l,3,9-11t,62,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Melkorka (IRE),R M Mulligan,7,J F O'Shea,12th,1 3/4 l,3,8-101,47,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Cherry Pink (IRE),Adam Caffrey,3,A McGuinness,11th,3 3/4 l,4,10-0v,61,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Inablink (IRE),R Whearty,3,Alan McIntyre,10th,3/4 l,5,9-7t,54,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Thefullbackline,T Manley-Pender,10,M Fahey,9th,3/4 l,5,9-11,58,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Harriet Eagle (IRE),W J Lee,0,P J Flynn,8th,3/4 l,4,9-11,58,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Poppadom (IRE),J S Dalton,10,A Slattery,7th,1/2 l,3,8-11,48,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Bridge The Gap (IRE),S Foley,0,Daniel Murphy,6th,3 1/2 l,3,8-12tb,49,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Lorr's Girl (IRE),J A Powell,3,R Sweeney,5th,Neck,3,9-1t,52,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Ragtime Milly (IRE),M P Sheehy,0,Yvonne Latta,4th,1/2 l,3,9-6ht1,57,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Academy Winner (USA),J M Sheridan,0,D Hogan,3rd,1 1/2 l,3,9-13p1,64,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Blue Wood (IRE),C T Keane,0,K Smith,2nd,3 l,8,9-9t,56,True,140,31
N/A,N/A,15:26,Good (Good To Firm In Places),1m,Rock Etoile (IRE),S Coen,10,A Slattery,1st,N/A,6,9-11,58,True,140,31
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Uluru (IRE),D McMonagle,0,J P O'Brien,NR,N/A,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Unreasonable (IRE),M P Sheehy,0,J P O'Brien,11th,2 1/2 l,3,9-2p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Adelaise (IRE),J A Powell,0,J P O'Brien,10th,1 l,5,9-7p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Valpolicella (GER),H J Horgan,0,J P O'Brien,9th,17 l,5,9-7t1,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Goldana (IRE),D P McDonogh,0,J P O'Brien,8th,1 1/2 l,5,9-7,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Lady Lunette (IRE),A J Slattery,0,R P Cody,7th,3/4 l,4,9-7b1,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Rubies Are Red (IRE),W M Lordan,0,A P O'Brien,6th,2 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Azada (IRE),C D Hayes,0,D K Weld,5th,2 1/2 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Improvista,S Foley,0,Mrs J Harrington,4th,2 1/4 l,3,9-2tp,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Caught U Looking (IRE),C T Keane,0,N Meade,3rd,2 3/4 l,3,9-2p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,One Look (IRE),W J Lee,0,P Twomey,2nd,1 3/4 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Je Zous (IRE),D McMonagle,0,J P O'Brien,1st,N/A,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Uluru (IRE),D McMonagle,0,J P O'Brien,NR,N/A,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Unreasonable (IRE),M P Sheehy,0,J P O'Brien,11th,2 1/2 l,3,9-2p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Adelaise (IRE),J A Powell,0,J P O'Brien,10th,1 l,5,9-7p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Valpolicella (GER),H J Horgan,0,J P O'Brien,9th,17 l,5,9-7t1,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Goldana (IRE),D P McDonogh,0,J P O'Brien,8th,1 1/2 l,5,9-7,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Lady Lunette (IRE),A J Slattery,0,R P Cody,7th,3/4 l,4,9-7b1,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Rubies Are Red (IRE),W M Lordan,0,A P O'Brien,6th,2 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Azada (IRE),C D Hayes,0,D K Weld,5th,2 1/2 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Improvista,S Foley,0,Mrs J Harrington,4th,2 1/4 l,3,9-2tp,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Caught U Looking (IRE),C T Keane,0,N Meade,3rd,2 3/4 l,3,9-2p,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,One Look (IRE),W J Lee,0,P Twomey,2nd,1 3/4 l,3,9-2,-,True,140,32
N/A,N/A,16:01,Good (Good To Firm In Places),1m 1f 100y,Je Zous (IRE),D McMonagle,0,J P O'Brien,1st,N/A,3,9-2,-,True,140,32
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Arturo Bay (IRE),S T McCullagh,3,S K Ryder,NR,N/A,4,9-8t1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Decorated Princess (IRE),K W De Oliveira,10,A Sexton,NR,N/A,3,9-3,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Becausedellasaidso (IRE),M P Sheehy,0,P W Flynn,11th,21 l,4,9-8,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Brackloon Bay (IRE),J M Sheridan,0,S K Ryder,10th,Neck,3,9-3ht1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Campari Soda (IRE),C D Hayes,0,D K Weld,9th,5 1/2 l,3,9-3b,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Gear Flat (IRE),Adam Caffrey,3,W Durkan,8th,1/2 l,6,9-8t1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Street Mentor (USA),A J Slattery,0,A Slattery,7th,1 1/2 l,3,9-8t,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Dr Waksman,S Foley,0,A Oliver,6th,6 l,3,9-8,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Eyeeye,D P McDonogh,0,T Mullins,5th,1 1/4 l,4,9-13b,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Whist (IRE),W J Lee,0,S Lavery,4th,3 1/2 l,3,9-3h,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Miami Sunshine (USA),R Whearty,3,A Murray,3rd,2 1/4 l,3,9-3,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Castanets (IRE),D McMonagle,0,J P O'Brien,2nd,5 1/2 l,3,9-3t,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Tanazadia (IRE),C T Keane,0,J P Murtagh,1st,N/A,3,9-3,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Arturo Bay (IRE),S T McCullagh,3,S K Ryder,NR,N/A,4,9-8t1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Decorated Princess (IRE),K W De Oliveira,10,A Sexton,NR,N/A,3,9-3,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Becausedellasaidso (IRE),M P Sheehy,0,P W Flynn,11th,21 l,4,9-8,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Brackloon Bay (IRE),J M Sheridan,0,S K Ryder,10th,Neck,3,9-3ht1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Campari Soda (IRE),C D Hayes,0,D K Weld,9th,5 1/2 l,3,9-3b,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Gear Flat (IRE),Adam Caffrey,3,W Durkan,8th,1/2 l,6,9-8t1,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Street Mentor (USA),A J Slattery,0,A Slattery,7th,1 1/2 l,3,9-8t,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Dr Waksman,S Foley,0,A Oliver,6th,6 l,3,9-8,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Eyeeye,D P McDonogh,0,T Mullins,5th,1 1/4 l,4,9-13b,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Whist (IRE),W J Lee,0,S Lavery,4th,3 1/2 l,3,9-3h,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Miami Sunshine (USA),R Whearty,3,A Murray,3rd,2 1/4 l,3,9-3,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Castanets (IRE),D McMonagle,0,J P O'Brien,2nd,5 1/2 l,3,9-3t,-,True,140,33
N/A,N/A,16:35,Good (Good To Firm In Places),1m 1f 100y,Tanazadia (IRE),C T Keane,0,J P Murtagh,1st,N/A,3,9-3,-,True,140,33
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Everylittlestep (IRE),Non Runner,0,Yvonne Latta,NR,N/A,6,9-12t,68,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Thefaithfulindian (IRE),I Francis,7,J Barcoe,9th,38 l,9,9-1,57,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Luxurious Princess (IRE),J Pietropaolo,7,A Murray,8th,5 l,3,8-7,54,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Alma Libre (FR),H J Horgan,2,A Oliver,7th,15 l,6,9-10,66,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Bizarre Dreams (IRE),J A Powell,0,J P Murtagh,6th,1 1/2 l,3,9-7p,68,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Madame Plaintiff (IRE),R Whearty,0,G P Cromwell,5th,2 l,3,9-4b1,65,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Victor's Choice (IRE),S Coen,7,A Murray,4th,2 1/4 l,3,9-13b1,74,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Barrogstown Girl (IRE),Neve Bennett,7,J P Fahey,3rd,6 1/2 l,4,9-10,66,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Bright N Shine (IRE),Adam Caffrey,0,T O'Brien,2nd,1 l,4,10-2t,72,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Best Law (IRE),J Kearney,2,G M Lyons,1st,N/A,3,9-11b,72,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Everylittlestep (IRE),Non Runner,0,Yvonne Latta,NR,N/A,6,9-12t,68,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Thefaithfulindian (IRE),I Francis,7,J Barcoe,9th,38 l,9,9-1,57,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Luxurious Princess (IRE),J Pietropaolo,7,A Murray,8th,5 l,3,8-7,54,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Alma Libre (FR),H J Horgan,2,A Oliver,7th,15 l,6,9-10,66,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Bizarre Dreams (IRE),J A Powell,0,J P Murtagh,6th,1 1/2 l,3,9-7p,68,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Madame Plaintiff (IRE),R Whearty,0,G P Cromwell,5th,2 l,3,9-4b1,65,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Victor's Choice (IRE),S Coen,7,A Murray,4th,2 1/4 l,3,9-13b1,74,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Barrogstown Girl (IRE),Neve Bennett,7,J P Fahey,3rd,6 1/2 l,4,9-10,66,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Bright N Shine (IRE),Adam Caffrey,0,T O'Brien,2nd,1 l,4,10-2t,72,True,140,34
N/A,N/A,17:10,Good (Good To Firm In Places),1m 1f 100y,Best Law (IRE),J Kearney,2,G M Lyons,1st,N/A,3,9-11b,72,True,140,34
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Power Mode (USA),W J Lee,0,Daniel Murphy,5th,4 l,3,9-10,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Expressova (IRE),H J Horgan,5,J P O'Brien,4th,1 1/2 l,4,9-8h,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Rahmi (IRE),S Foley,0,J P Murtagh,3rd,2 1/4 l,5,9-8tb,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Kelbelle (IRE),D McMonagle,0,J P O'Brien,2nd,4 1/4 l,3,9-5,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Formal Display,C T Keane,0,G M Lyons,1st,N/A,3,9-10b1,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Power Mode (USA),W J Lee,0,Daniel Murphy,5th,4 l,3,9-10,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Expressova (IRE),H J Horgan,5,J P O'Brien,4th,1 1/2 l,4,9-8h,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Rahmi (IRE),S Foley,0,J P Murtagh,3rd,2 1/4 l,5,9-8tb,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Kelbelle (IRE),D McMonagle,0,J P O'Brien,2nd,4 1/4 l,3,9-5,-,True,140,35
N/A,N/A,17:40,Good (Good To Firm In Places),7f,Formal Display,C T Keane,0,G M Lyons,1st,N/A,3,9-10b1,-,True,140,35
