track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Many Thanks (IRE),A J Slattery,0,A Slattery,5th,Neck,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Court Phoenix (IRE),L F Roche,0,J G Coogan,4th,Short Head,3,9-8h,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Twotolose (IRE),S T McCullagh,3,Daniel McLoughlin,3rd,1/2 l,3,9-8,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Beatrix Power (IRE),W J Lee,0,E Lynam,2nd,1/2 l,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,White Clover (IRE),G F Carroll,0,J G Murphy,1st,N/A,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Gimmieminnie (IRE),Adam Caffrey,3,M Rice,13th,Neck,3,9-3h1,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Tribute To Jade,R M Mulligan,7,Jennifer Monaghan,12th,Nose,6,9-3h1,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Free Range Kid (IRE),J J G Ryan,3,E Lynam,11th,3/4 l,3,9-8tv1,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Dream Big Eireann (IRE),G M Ryan,0,Miss K Brown,10th,2 3/4 l,3,9-8,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Platino Bianco (IRE),R C Colgan,0,C Timmons,9th,2 l,3,9-3t,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Chief Of State (IRE),D W O'Connor,0,J F Levins,8th,1 1/2 l,3,9-8p1,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Final Curtain (IRE),B M Coen,0,J P Murtagh,7th,1 l,3,9-3p1,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Crystal Luna (IRE),R P Whelan,0,Daniel Murphy,6th,1 1/4 l,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Many Thanks (IRE),A J Slattery,0,A Slattery,5th,Neck,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Court Phoenix (IRE),L F Roche,0,J G Coogan,4th,Short Head,3,9-8h,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Twotolose (IRE),S T McCullagh,3,Daniel McLoughlin,3rd,1/2 l,3,9-8,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,Beatrix Power (IRE),W J Lee,0,E Lynam,2nd,1/2 l,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:10,N/A,15:10,Yielding,5f,White Clover (IRE),G F Carroll,0,J G Murphy,1st,N/A,3,9-3,-,True,147,38
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Jon Riggens (IRE),J J G Ryan,3,E Lynam,NR,N/A,6,10-8tp,88,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Emerald Harmony (IRE),B M Coen,0,J P Murtagh,9th,Neck,3,9-12,78,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,The Poacher Daly (IRE),M W Hassett,5,J P O'Brien,8th,1 1/4 l,3,9-13t,79,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Mint Man,L T McAteer,0,P J F Murphy,7th,1 1/2 l,3,9-11t,77,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Collective Power (IRE),W J Lee,0,E Lynam,6th,1/2 l,6,10-1,81,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Rathbranchurch (IRE),T Casey,10,M Mulvany,5th,Head,4,9-5,71,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Bid For Chester (IRE),W Joyce,5,M Mulvany,4th,3/4 l,3,10-0t,80,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Laugh A Minute,R P Whelan,0,Stephen Thorne,3rd,1/2 l,9,10-2,82,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Fair Taxes (IRE),S Foley,0,R O'Sullivan,2nd,3/4 l,3,9-13,79,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Mickey The Steel,R M Mulligan,7,Joseph Murray,1st,N/A,6,10-0tp,80,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Jon Riggens (IRE),J J G Ryan,3,E Lynam,NR,N/A,6,10-8tp,88,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Emerald Harmony (IRE),B M Coen,0,J P Murtagh,9th,Neck,3,9-12,78,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,The Poacher Daly (IRE),M W Hassett,5,J P O'Brien,8th,1 1/4 l,3,9-13t,79,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Mint Man,L T McAteer,0,P J F Murphy,7th,1 1/2 l,3,9-11t,77,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Collective Power (IRE),W J Lee,0,E Lynam,6th,1/2 l,6,10-1,81,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Rathbranchurch (IRE),T Casey,10,M Mulvany,5th,Head,4,9-5,71,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Bid For Chester (IRE),W Joyce,5,M Mulvany,4th,3/4 l,3,10-0t,80,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Laugh A Minute,R P Whelan,0,Stephen Thorne,3rd,1/2 l,9,10-2,82,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Fair Taxes (IRE),S Foley,0,R O'Sullivan,2nd,3/4 l,3,9-13,79,True,147,39
Navan Racing Results | 23rd October 2024 15:45,N/A,15:45,Yielding,5f,Mickey The Steel,R M Mulligan,7,Joseph Murray,1st,N/A,6,10-0tp,80,True,147,39
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Make No Plans (IRE),S T McCullagh,3,Liam G O'brien,11th,38 l,6,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Stariam (IRE),S Foley,0,Mrs J Harrington,10th,1/2 l,4,9-10p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Sundance Sioux (IRE),L T McAteer,0,Cian Hughes,9th,2 l,3,9-8h1,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Is She Now (IRE),R C Colgan,0,V C Ward,8th,1 1/4 l,6,9-10,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Silas Marner (IRE),G Brouder,5,C O'Brien,7th,4 3/4 l,7,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Kalkanli,B M Coen,0,J P Murtagh,6th,10 l,3,9-8p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Ragmans Corner (IRE),J Kearney,5,G Keane,5th,3 3/4 l,5,10-1,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Sanctity Of Space (IRE),D McMonagle,0,J P O'Brien,4th,2 3/4 l,3,9-3p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Pinkerton (IRE),C T Keane,0,N Meade,3rd,2 1/2 l,8,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,If You Let Me,G F Carroll,0,G P Cromwell,2nd,1/2 l,5,10-1h,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Double Agent (IRE),W M Lordan,0,A P O'Brien,1st,N/A,3,9-8tb,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Make No Plans (IRE),S T McCullagh,3,Liam G O'brien,11th,38 l,6,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Stariam (IRE),S Foley,0,Mrs J Harrington,10th,1/2 l,4,9-10p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Sundance Sioux (IRE),L T McAteer,0,Cian Hughes,9th,2 l,3,9-8h1,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Is She Now (IRE),R C Colgan,0,V C Ward,8th,1 1/4 l,6,9-10,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Silas Marner (IRE),G Brouder,5,C O'Brien,7th,4 3/4 l,7,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Kalkanli,B M Coen,0,J P Murtagh,6th,10 l,3,9-8p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Ragmans Corner (IRE),J Kearney,5,G Keane,5th,3 3/4 l,5,10-1,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Sanctity Of Space (IRE),D McMonagle,0,J P O'Brien,4th,2 3/4 l,3,9-3p,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Pinkerton (IRE),C T Keane,0,N Meade,3rd,2 1/2 l,8,10-1t,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,If You Let Me,G F Carroll,0,G P Cromwell,2nd,1/2 l,5,10-1h,-,True,147,40
Navan Racing Results | 23rd October 2024 16:20,N/A,16:20,Yielding (Yielding To Soft In Places),1m 6f,Double Agent (IRE),W M Lordan,0,A P O'Brien,1st,N/A,3,9-8tb,-,True,147,40
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Jet Times (IRE),D J Power,10,O J Power,NR,N/A,6,9-3,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Final Endeavour (IRE),C D Hayes,0,H Rogers,19th,72 l,8,8-12p,47,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Movie King (IRE),B M Coen,0,Mrs C O'Leary,18th,1 1/4 l,7,9-7t,56,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Luxurious Princess (IRE),J Cleary,7,A Murray,17th,2 l,3,8-10t1,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Futurum Regem (IRE),Nicola Burns,10,H P Finegan,16th,3 l,8,9-5b,54,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Elusive Guy (IRE),R P Whelan,0,J P Fahey,15th,2 l,6,10-2,65,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Betty Dutton (IRE),J A Heffernan,0,E J O'Grady,14th,1 l,6,9-13,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Velvet And Vine (IRE),J M Sheridan,0,Miss Jennifer Anne Lynch,13th,Short Head,4,9-4,53,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Your Honor (IRE),G Brouder,5,J Nash,12th,2 3/4 l,5,9-11,60,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Onlyinyourdreams,S Foley,0,Mrs J Harrington,11th,2 l,3,9-2,58,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Steps In The Sand (IRE),C T Keane,0,C Collins,10th,2 1/4 l,5,9-3,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Dark Voyager (IRE),D McMonagle,0,Aidan Melia,9th,Head,7,9-10v1,59,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Mephisto (IRE),G F Carroll,0,G Keane,8th,3/4 l,7,9-6v,55,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Breagagh (IRE),A J Slattery,0,S Millar,7th,2 l,6,8-12p,47,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Forlio,W J Lee,0,P W Flynn,6th,1 1/4 l,5,9-13tp,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Tudor Manor (IRE),R Donaghue-Leahy,7,P J Flynn,5th,1 3/4 l,8,10-1,64,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Penny Jar (IRE),R Whearty,3,P Downey,4th,2 l,8,9-13tp,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Beautiful Chaos (IRE),S R Markey,10,R O'Sullivan,3rd,1/2 l,6,9-12,61,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Cafe Con Leche (IRE),Adam Caffrey,3,C Byrnes,2nd,1/2 l,8,9-10,59,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Kool One (SPA),J J G Ryan,3,Conor Maxwell,1st,N/A,3,9-2,58,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Jet Times (IRE),D J Power,10,O J Power,NR,N/A,6,9-3,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Final Endeavour (IRE),C D Hayes,0,H Rogers,19th,72 l,8,8-12p,47,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Movie King (IRE),B M Coen,0,Mrs C O'Leary,18th,1 1/4 l,7,9-7t,56,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Luxurious Princess (IRE),J Cleary,7,A Murray,17th,2 l,3,8-10t1,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Futurum Regem (IRE),Nicola Burns,10,H P Finegan,16th,3 l,8,9-5b,54,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Elusive Guy (IRE),R P Whelan,0,J P Fahey,15th,2 l,6,10-2,65,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Betty Dutton (IRE),J A Heffernan,0,E J O'Grady,14th,1 l,6,9-13,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Velvet And Vine (IRE),J M Sheridan,0,Miss Jennifer Anne Lynch,13th,Short Head,4,9-4,53,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Your Honor (IRE),G Brouder,5,J Nash,12th,2 3/4 l,5,9-11,60,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Onlyinyourdreams,S Foley,0,Mrs J Harrington,11th,2 l,3,9-2,58,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Steps In The Sand (IRE),C T Keane,0,C Collins,10th,2 1/4 l,5,9-3,52,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Dark Voyager (IRE),D McMonagle,0,Aidan Melia,9th,Head,7,9-10v1,59,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Mephisto (IRE),G F Carroll,0,G Keane,8th,3/4 l,7,9-6v,55,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Breagagh (IRE),A J Slattery,0,S Millar,7th,2 l,6,8-12p,47,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Forlio,W J Lee,0,P W Flynn,6th,1 1/4 l,5,9-13tp,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Tudor Manor (IRE),R Donaghue-Leahy,7,P J Flynn,5th,1 3/4 l,8,10-1,64,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Penny Jar (IRE),R Whearty,3,P Downey,4th,2 l,8,9-13tp,62,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Beautiful Chaos (IRE),S R Markey,10,R O'Sullivan,3rd,1/2 l,6,9-12,61,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Cafe Con Leche (IRE),Adam Caffrey,3,C Byrnes,2nd,1/2 l,8,9-10,59,True,147,41
Navan Racing Results | 23rd October 2024 16:50,N/A,16:50,Yielding (Yielding To Soft In Places),1m 6f,Kool One (SPA),J J G Ryan,3,Conor Maxwell,1st,N/A,3,9-2,58,True,147,41
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Believe In Science (IRE),R P Cleary,0,J S Bolger,20th,11 l,5,10-0p,63,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Wishes And Dreams (IRE),B M Coen,0,Ciaran Murphy,19th,4 3/4 l,4,9-3tb1,52,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Highland Bells (IRE),W Joyce,5,M Mulvany,18th,1 l,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lilac Lady (IRE),D E Sheehy,0,M C Grassick,17th,3/4 l,4,8-12b,47,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Enquire Within (IRE),R C Colgan,0,F G Hand,16th,1 1/2 l,8,9-10tp,59,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lariat,Siobhan Rutledge,3,J C McConnell,15th,1/2 l,8,8-12,47,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Wendell's Lass,Nicola Burns,10,T Gibney,14th,Nose,5,9-6t,55,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Maxwell Smart (IRE),A J Slattery,0,T G McCourt,13th,Neck,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Ballinahulla (IRE),R Whearty,3,Conor Maxwell,12th,Head,3,8-7v1,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Grann's Boy (IRE),Adam Caffrey,3,H Rogers,11th,3/4 l,4,9-11,60,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Rauzan (IRE),J M Sheridan,0,E Doyle,10th,1 l,4,9-12p,61,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Bhean Saibhre (IRE),M W Hassett,5,A A Howard,9th,3/4 l,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Evolving,J Pietropaolo,10,A Kinirons,8th,1 3/4 l,4,9-13,62,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lady Kai (IRE),D McMonagle,0,R O'Sullivan,7th,1 1/2 l,4,10-2p,65,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Billie Frechette (IRE),C T Keane,0,N Meade,6th,Short Head,3,8-13,55,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Young Lucy (IRE),J J G Ryan,3,Mrs C O'Leary,5th,1/2 l,5,9-7t,56,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Scott Lang (IRE),L T McAteer,0,P W Flynn,4th,1/2 l,7,10-1p,64,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Charlie Darling (FR),G F Carroll,0,G P Cromwell,3rd,1/2 l,4,9-11,60,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Black Soul (IRE),J Cleary,7,John E & Kiely,2nd,4 3/4 l,5,9-6t,55,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Say It So (IRE),W J Lee,0,E McNamara,1st,N/A,5,9-5tb,54,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Believe In Science (IRE),R P Cleary,0,J S Bolger,20th,11 l,5,10-0p,63,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Wishes And Dreams (IRE),B M Coen,0,Ciaran Murphy,19th,4 3/4 l,4,9-3tb1,52,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Highland Bells (IRE),W Joyce,5,M Mulvany,18th,1 l,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lilac Lady (IRE),D E Sheehy,0,M C Grassick,17th,3/4 l,4,8-12b,47,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Enquire Within (IRE),R C Colgan,0,F G Hand,16th,1 1/2 l,8,9-10tp,59,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lariat,Siobhan Rutledge,3,J C McConnell,15th,1/2 l,8,8-12,47,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Wendell's Lass,Nicola Burns,10,T Gibney,14th,Nose,5,9-6t,55,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Maxwell Smart (IRE),A J Slattery,0,T G McCourt,13th,Neck,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Ballinahulla (IRE),R Whearty,3,Conor Maxwell,12th,Head,3,8-7v1,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Grann's Boy (IRE),Adam Caffrey,3,H Rogers,11th,3/4 l,4,9-11,60,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Rauzan (IRE),J M Sheridan,0,E Doyle,10th,1 l,4,9-12p,61,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Bhean Saibhre (IRE),M W Hassett,5,A A Howard,9th,3/4 l,3,8-7,49,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Evolving,J Pietropaolo,10,A Kinirons,8th,1 3/4 l,4,9-13,62,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Lady Kai (IRE),D McMonagle,0,R O'Sullivan,7th,1 1/2 l,4,10-2p,65,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Billie Frechette (IRE),C T Keane,0,N Meade,6th,Short Head,3,8-13,55,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Young Lucy (IRE),J J G Ryan,3,Mrs C O'Leary,5th,1/2 l,5,9-7t,56,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Scott Lang (IRE),L T McAteer,0,P W Flynn,4th,1/2 l,7,10-1p,64,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Charlie Darling (FR),G F Carroll,0,G P Cromwell,3rd,1/2 l,4,9-11,60,True,147,42
Navan Racing Results | 23rd October 2024 17:25,N/A,17:25,Yielding (Yielding To Soft In Places),1m 6f,Black Soul (IRE),J Cleary,7,John E & Kiely,2nd,4 3/4 l,5,9-6t,55,True,147,42
