track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Wexford Racing Results | 25th April 2024 19:22,N/A,19:22,Good To Yielding,2m,Amanha (FR),Mr D McGill,7,D A McLoughlin,2nd,Neck,6,11-11t,-,True,110,8
Wexford Racing Results | 25th April 2024 19:22,N/A,19:22,Good To Yielding,2m,Farfromnowhere (IRE),Mr J W Hendrick,7,P Nolan,1st,N/A,6,11-11,-,True,110,8
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Ginormous (IRE),N G McCullagh,0,M P Fenton,18th,4 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Quite Content (IRE),G M Ryan,0,David Barry,17th,2 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Lough Lannagh (IRE),M P Sheehy,0,Kevin Coleman,16th,1 1/2 l,3,9-3h1,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Mastastroque (IRE),C D Hayes,0,J A Stack,15th,4 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Highland Mist (IRE),B M Coen,0,A Slattery,14th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Walkswiththestars (IRE),N M Crosse,0,Kevin Coleman,13th,1/2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Nobody (IRE),P A Harnett,5,Brendan Walsh,12th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Las Vegas Nevada (IRE),G F Carroll,0,A McNamara,11th,1 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Old Sea (IRE),S Foley,0,Mrs J Harrington,10th,Head,3,9-8t,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Tyder (IRE),C Horgan,7,A Slattery,9th,1 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Eastern Capital (IRE),C T Keane,0,G M Lyons,8th,3 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Help Me Rhonda (IRE),J M Sheridan,0,J A Stack,7th,1 1/2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Mapa (CAN),R C Colgan,0,S Lavery,6th,4 1/4 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Tokenomics (FR),L T McAteer,0,D Marnane,5th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Ata Rangi (IRE),W M Lordan,0,H De Bromhead,4th,1 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Bad Desire (FR),D McMonagle,0,J P O'Brien,3rd,3/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Super Sox,W J Lee,0,P Twomey,2nd,2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Sharinay,R P Whelan,0,M Halford & T Collins,1st,N/A,3,9-8h1,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Ginormous (IRE),N G McCullagh,0,M P Fenton,18th,4 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Quite Content (IRE),G M Ryan,0,David Barry,17th,2 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Lough Lannagh (IRE),M P Sheehy,0,Kevin Coleman,16th,1 1/2 l,3,9-3h1,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Mastastroque (IRE),C D Hayes,0,J A Stack,15th,4 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Highland Mist (IRE),B M Coen,0,A Slattery,14th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Walkswiththestars (IRE),N M Crosse,0,Kevin Coleman,13th,1/2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Nobody (IRE),P A Harnett,5,Brendan Walsh,12th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Las Vegas Nevada (IRE),G F Carroll,0,A McNamara,11th,1 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Old Sea (IRE),S Foley,0,Mrs J Harrington,10th,Head,3,9-8t,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Tyder (IRE),C Horgan,7,A Slattery,9th,1 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Eastern Capital (IRE),C T Keane,0,G M Lyons,8th,3 1/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Help Me Rhonda (IRE),J M Sheridan,0,J A Stack,7th,1 1/2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Mapa (CAN),R C Colgan,0,S Lavery,6th,4 1/4 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Tokenomics (FR),L T McAteer,0,D Marnane,5th,2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Ata Rangi (IRE),W M Lordan,0,H De Bromhead,4th,1 1/2 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Bad Desire (FR),D McMonagle,0,J P O'Brien,3rd,3/4 l,3,9-8,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Super Sox,W J Lee,0,P Twomey,2nd,2 l,3,9-3,-,True,110,9
Cork Racing Results | 26th April 2024 13:40,N/A,13:40,Soft To Heavy,1m,Sharinay,R P Whelan,0,M Halford & T Collins,1st,N/A,3,9-8h1,-,True,110,9
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Kodiac Prince (IRE),W Joyce,5,T Cleary,NR,N/A,7,10-2p,65,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Dragon Roll (IRE),C D Hayes,0,E O'Connell,18th,99 l,8,8-12,47,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Halcyon Spirit,Abigail Susan Murphy,10,J Motherway,17th,5 1/2 l,6,8-13,48,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Latinised,C J MacRedmond,5,Leonard Flynn,16th,1 3/4 l,4,9-4,53,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Mads Black Eights (IRE),D P McDonogh,0,H P Finegan,15th,2 1/4 l,8,9-6tb,55,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Trueba (IRE),R M Mulligan,10,E Linehan,14th,Head,8,9-11,60,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Notforalongtime,O McSweeney,3,Laura Hourigan,13th,2 3/4 l,7,9-11p,60,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Apprentice (IRE),J M Sheridan,0,M A Cahill,12th,1/2 l,4,9-13,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Swiss Army Officer (IRE),N M Crosse,0,Kevin Coleman,11th,Neck,9,9-4,53,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Spring Collection,C T Keane,0,D H Kelly,10th,Neck,4,9-5,54,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Kinda Tiny (IRE),R P Whelan,0,T Doyle,9th,2 1/4 l,4,9-12,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Relevant Range (IRE),W J Lee,0,G Scott,8th,1 1/4 l,5,9-13,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Magic Charm (IRE),M W Hassett,7,M Hassett,7th,Short Head,8,9-13b,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Akmaam (FR),D W O'Connor,0,J F Levins,6th,1 1/2 l,6,10-1p,64,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Comfort Line (IRE),Adam Caffrey,5,A McGuinness,5th,Nose,7,9-12p,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Toriangel (IRE),Siobhan Rutledge,3,S Lavery,4th,1 1/4 l,5,9-12,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Pinball Wizard (IRE),S D Bowen,5,J Nallen,3rd,1/2 l,6,9-12p,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Pascalia (IRE),B M Coen,0,J P Murtagh,2nd,1/2 l,4,9-8p,57,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Karlsberg (IRE),H J Horgan,5,S Crawley,1st,N/A,6,10-2,65,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Kodiac Prince (IRE),W Joyce,5,T Cleary,NR,N/A,7,10-2p,65,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Dragon Roll (IRE),C D Hayes,0,E O'Connell,18th,99 l,8,8-12,47,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Halcyon Spirit,Abigail Susan Murphy,10,J Motherway,17th,5 1/2 l,6,8-13,48,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Latinised,C J MacRedmond,5,Leonard Flynn,16th,1 3/4 l,4,9-4,53,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Mads Black Eights (IRE),D P McDonogh,0,H P Finegan,15th,2 1/4 l,8,9-6tb,55,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Trueba (IRE),R M Mulligan,10,E Linehan,14th,Head,8,9-11,60,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Notforalongtime,O McSweeney,3,Laura Hourigan,13th,2 3/4 l,7,9-11p,60,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Apprentice (IRE),J M Sheridan,0,M A Cahill,12th,1/2 l,4,9-13,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Swiss Army Officer (IRE),N M Crosse,0,Kevin Coleman,11th,Neck,9,9-4,53,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Spring Collection,C T Keane,0,D H Kelly,10th,Neck,4,9-5,54,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Kinda Tiny (IRE),R P Whelan,0,T Doyle,9th,2 1/4 l,4,9-12,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Relevant Range (IRE),W J Lee,0,G Scott,8th,1 1/4 l,5,9-13,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Magic Charm (IRE),M W Hassett,7,M Hassett,7th,Short Head,8,9-13b,62,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Akmaam (FR),D W O'Connor,0,J F Levins,6th,1 1/2 l,6,10-1p,64,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Comfort Line (IRE),Adam Caffrey,5,A McGuinness,5th,Nose,7,9-12p,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Toriangel (IRE),Siobhan Rutledge,3,S Lavery,4th,1 1/4 l,5,9-12,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Pinball Wizard (IRE),S D Bowen,5,J Nallen,3rd,1/2 l,6,9-12p,61,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Pascalia (IRE),B M Coen,0,J P Murtagh,2nd,1/2 l,4,9-8p,57,True,110,10
Cork Racing Results | 26th April 2024 14:15,N/A,14:15,Soft To Heavy,1m,Karlsberg (IRE),H J Horgan,5,S Crawley,1st,N/A,6,10-2,65,True,110,10
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Zenga,G M Ryan,0,H De Bromhead,NR,N/A,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Enjoy The Dream,G F Carroll,0,A McNamara,NR,N/A,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Shamwari (USA),D P McDonogh,0,J P O'Brien,NR,N/A,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Starry Heavens (IRE),N M Crosse,0,Mrs J Harrington,12th,Nose,4,9-5p,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Derida (GER),M P Sheehy,0,J P O'Brien,11th,1 3/4 l,5,9-5,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Fratas (IRE),W Joyce,0,M Mulvany,10th,1 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Countess Of Tyrone (IRE),W J Lee,0,P Twomey,9th,Neck,4,9-2t,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Star Kissed (IRE),C T Keane,0,G M Lyons,8th,1 l,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Joupe (IRE),J M Sheridan,0,Peter Lawlor,7th,2 1/2 l,7,9-2t,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Esquiline (FR),B M Coen,0,J P Murtagh,6th,1/2 l,4,9-2p,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Magical Zoe (IRE),W M Lordan,0,H De Bromhead,5th,1/2 l,6,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Beechwood (IRE),R P Whelan,0,John O'Donoghue,4th,3/4 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Trevaunance (IRE),S Foley,0,Mrs J Harrington,3rd,1/2 l,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Sumiha (IRE),C D Hayes,0,D K Weld,2nd,1/2 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Thunder Roll (IRE),D McMonagle,0,J P O'Brien,1st,N/A,4,9-5,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Zenga,G M Ryan,0,H De Bromhead,NR,N/A,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Enjoy The Dream,G F Carroll,0,A McNamara,NR,N/A,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Shamwari (USA),D P McDonogh,0,J P O'Brien,NR,N/A,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Starry Heavens (IRE),N M Crosse,0,Mrs J Harrington,12th,Nose,4,9-5p,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Derida (GER),M P Sheehy,0,J P O'Brien,11th,1 3/4 l,5,9-5,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Fratas (IRE),W Joyce,0,M Mulvany,10th,1 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Countess Of Tyrone (IRE),W J Lee,0,P Twomey,9th,Neck,4,9-2t,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Star Kissed (IRE),C T Keane,0,G M Lyons,8th,1 l,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Joupe (IRE),J M Sheridan,0,Peter Lawlor,7th,2 1/2 l,7,9-2t,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Esquiline (FR),B M Coen,0,J P Murtagh,6th,1/2 l,4,9-2p,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Magical Zoe (IRE),W M Lordan,0,H De Bromhead,5th,1/2 l,6,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Beechwood (IRE),R P Whelan,0,John O'Donoghue,4th,3/4 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Trevaunance (IRE),S Foley,0,Mrs J Harrington,3rd,1/2 l,5,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Sumiha (IRE),C D Hayes,0,D K Weld,2nd,1/2 l,4,9-2,-,True,110,11
Cork Racing Results | 26th April 2024 14:50,N/A,14:50,Soft,1m 4f 25y,Thunder Roll (IRE),D McMonagle,0,J P O'Brien,1st,N/A,4,9-5,-,True,110,11
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Zenato (IRE),W J Lee,0,H De Bromhead,NR,N/A,3,9-10,67,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Jurality,C D Hayes,0,D J Bunyan,9th,7 l,3,9-12b1,69,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Expecto (IRE),D P McDonogh,0,J S Bolger,8th,4 1/2 l,3,9-4p,61,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Gregorina (IRE),R P Whelan,0,A McGuinness,7th,4 1/4 l,3,9-1v,58,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,La Juliana (IRE),C T Keane,0,Kevin Coleman,6th,3 l,3,9-4,61,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,5th,1/2 l,3,9-3,60,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Killeaney Bear (IRE),W J Lee,0,A Slattery,4th,4 3/4 l,3,9-5,62,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Small Fry (IRE),C Horgan,7,K Purcell,3rd,1/2 l,3,9-2,59,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Natural Ruler (IRE),B M Coen,0,J P Murtagh,2nd,Neck,3,9-12,69,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Solar Drive (IRE),M W Hassett,7,P W Flynn,1st,N/A,3,8-7,50,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Zenato (IRE),W J Lee,0,H De Bromhead,NR,N/A,3,9-10,67,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Jurality,C D Hayes,0,D J Bunyan,9th,7 l,3,9-12b1,69,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Expecto (IRE),D P McDonogh,0,J S Bolger,8th,4 1/2 l,3,9-4p,61,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Gregorina (IRE),R P Whelan,0,A McGuinness,7th,4 1/4 l,3,9-1v,58,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,La Juliana (IRE),C T Keane,0,Kevin Coleman,6th,3 l,3,9-4,61,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,5th,1/2 l,3,9-3,60,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Killeaney Bear (IRE),W J Lee,0,A Slattery,4th,4 3/4 l,3,9-5,62,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Small Fry (IRE),C Horgan,7,K Purcell,3rd,1/2 l,3,9-2,59,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Natural Ruler (IRE),B M Coen,0,J P Murtagh,2nd,Neck,3,9-12,69,True,110,12
Cork Racing Results | 26th April 2024 15:25,N/A,15:25,Soft,1m 4f 25y,Solar Drive (IRE),M W Hassett,7,P W Flynn,1st,N/A,3,8-7,50,True,110,12
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Casapulla (IRE),R Whearty,5,P Cluskey,7th,27 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Royal Entry (IRE),N G McCullagh,0,J S Bolger,6th,8 1/2 l,3,9-31,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Aztec Sun (IRE),D McMonagle,0,J P O'Brien,5th,2 1/4 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Alonzo,M P Sheehy,0,J P O'Brien,4th,1/2 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Highbury (FR),W M Lordan,0,A P O'Brien,3rd,1/2 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Himalayan Heights (IRE),C T Keane,0,G M Lyons,2nd,2 1/4 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Birdman (IRE),S Foley,0,Mrs J Harrington,1st,N/A,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Casapulla (IRE),R Whearty,5,P Cluskey,7th,27 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Royal Entry (IRE),N G McCullagh,0,J S Bolger,6th,8 1/2 l,3,9-31,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Aztec Sun (IRE),D McMonagle,0,J P O'Brien,5th,2 1/4 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Alonzo,M P Sheehy,0,J P O'Brien,4th,1/2 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Highbury (FR),W M Lordan,0,A P O'Brien,3rd,1/2 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Himalayan Heights (IRE),C T Keane,0,G M Lyons,2nd,2 1/4 l,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:00,N/A,16:00,Soft,1m 4f 25y,Birdman (IRE),S Foley,0,Mrs J Harrington,1st,N/A,3,9-8,-,True,110,13
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Maharajjah (IRE),S Foley,0,Mrs J Harrington,11th,2 1/2 l,3,9-5,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Superbolt (IRE),B M Coen,0,A J Martin,10th,Neck,4,10-7t,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Mollys Glory (IRE),D E Sheehy,0,M C Grassick,9th,Neck,9,10-2t,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Golden Goose (IRE),P A Harnett,5,Miss T L Cogan,8th,1 3/4 l,4,10-7,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Winning Smut (IRE),R C Colgan,0,M Hourigan,7th,1 l,5,10-7,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Louiescall (IRE),G M Ryan,0,D H Kelly,6th,1 1/4 l,3,9-5,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Imarajan (IRE),R P Whelan,0,M Halford & T Collins,5th,4 1/2 l,3,9-5,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Bacchanalian,D McMonagle,0,J P O'Brien,4th,1 l,3,9-5,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Slaney Swagger (IRE),D P McDonogh,0,J S Bolger,3rd,4 1/2 l,3,9-5p,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Psalm (IRE),W M Lordan,0,A P O'Brien,2nd,2 1/4 l,3,9-5t1,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Spoken Truth (IRE),C D Hayes,0,D K Weld,1st,N/A,3,9-5,-,True,110,14
Cork Racing Results | 26th April 2024 16:35,N/A,16:35,Soft,1m 2f 50y,Maharajjah (IRE),S Foley,0,Mrs J Harrington,11th,2 1/2 l,3,9-5,-,True,110,14
