track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:17,Good,2m 4f,Misty's Gift (IRE),S. F. O'Keeffe,0,David Harry Kelly,5th,3/4 l,6,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Harry Des Ongrais (FR),Rachael Blackmore,0,Henry de Bromhead,4th,1 l,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Carrig Rock (IRE),R. J. Condon,0,Peter Croke,3rd,5 1/2 l,7,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Riaan (IRE),Davy Russell,0,Gordon Elliott,2nd,Short Head,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Wellington Hill (IRE),D. E. Mullins,0,Ms Margaret Mullins,1st,N/A,6,11-12,-,True,23,38
N/A,N/A,14:52,Good,2m 4f,Gibbet Hill (IRE),J. J. Slevin,0,Anthony John Black,UR,N/A,8,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Maggie Walsh (IRE),C. M. Quirke,7,Michael J. Bowe,UR,N/A,5,11-6,84,True,23,39
N/A,N/A,14:52,Good,2m 4f,Loup De Tallane (FR),M. J. M. O'Sullivan,7,Eoin Griffin,UR,N/A,6,11-11,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Coppercoast Paudie (IRE),Derek Thomas McGrath,7,Ms M. Flynn,PU,N/A,9,11-2h,80,True,23,39
N/A,N/A,14:52,Good,2m 4f,Mugsy Delight (IRE),S. D. Torrens,0,Seamus Fahey,F,N/A,5,11-3p,81,True,23,39
N/A,N/A,14:52,Good,2m 4f,Ventnor (IRE),C. A. Landers,0,James M. Barcoe,F,N/A,6,11-2,80,True,23,39
N/A,N/A,14:52,Good,2m 4f,Kilashee (IRE),D. E. Mullins,0,John Patrick Ryan,12th,45 l,7,11-12,90,True,23,39
N/A,N/A,14:52,Good,2m 4f,Madame Milan (IRE),S. F. O'Keeffe,0,W. J. Lanigan,11th,35 l,5,11-11,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Watermelon Girl (IRE),B. Hayes,0,John McConnell,10th,1 1/2 l,7,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Roman Parish (IRE),Sean Flanagan,0,David M. O'Brien,9th,1 1/2 l,4,11-12t,92,True,23,39
N/A,N/A,14:52,Good,2m 4f,Western Dreaming (FR),C. Brassil,5,Mrs Jayne Hearne,8th,6 1/2 l,7,11-7t,85,True,23,39
N/A,N/A,14:52,Good,2m 4f,Corbin (GER),N. T. Prendergast,7,S. M. Duffy,7th,3 1/2 l,8,11-9,87,True,23,39
N/A,N/A,14:52,Good,2m 4f,Its My Deal (IRE),R. J. Condon,5,Oliver McKiernan,6th,2 1/2 l,7,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Brehon Star (IRE),Keith Donoghue,0,Shane Crawley,5th,8 l,4,11-7,87,True,23,39
N/A,N/A,14:52,Good,2m 4f,Banada Bridge (IRE),D. J. O'Keeffe,0,Mrs Denise Foster,4th,3 l,5,11-5t,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Birdsandthebees (IRE),M. P. Walsh,0,Padraig Roche,3rd,1 l,5,11-11h,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Wa Wa (IRE),B. J. Cooper,0,Dermot Anthony McLoughlin,2nd,6 l,7,11-12t,90,True,23,39
N/A,N/A,14:52,Good,2m 4f,Natural Look (IRE),D. L. Queally,0,Declan Queally,1st,N/A,6,11-11,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Gibbet Hill (IRE),J. J. Slevin,0,Anthony John Black,UR,N/A,8,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Maggie Walsh (IRE),C. M. Quirke,7,Michael J. Bowe,UR,N/A,5,11-6,84,True,23,39
N/A,N/A,14:52,Good,2m 4f,Loup De Tallane (FR),M. J. M. O'Sullivan,7,Eoin Griffin,UR,N/A,6,11-11,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Coppercoast Paudie (IRE),Derek Thomas McGrath,7,Ms M. Flynn,PU,N/A,9,11-2h,80,True,23,39
N/A,N/A,14:52,Good,2m 4f,Mugsy Delight (IRE),S. D. Torrens,0,Seamus Fahey,F,N/A,5,11-3p,81,True,23,39
N/A,N/A,14:52,Good,2m 4f,Ventnor (IRE),C. A. Landers,0,James M. Barcoe,F,N/A,6,11-2,80,True,23,39
N/A,N/A,14:52,Good,2m 4f,Kilashee (IRE),D. E. Mullins,0,John Patrick Ryan,12th,45 l,7,11-12,90,True,23,39
N/A,N/A,14:52,Good,2m 4f,Madame Milan (IRE),S. F. O'Keeffe,0,W. J. Lanigan,11th,35 l,5,11-11,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Watermelon Girl (IRE),B. Hayes,0,John McConnell,10th,1 1/2 l,7,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Roman Parish (IRE),Sean Flanagan,0,David M. O'Brien,9th,1 1/2 l,4,11-12t,92,True,23,39
N/A,N/A,14:52,Good,2m 4f,Western Dreaming (FR),C. Brassil,5,Mrs Jayne Hearne,8th,6 1/2 l,7,11-7t,85,True,23,39
N/A,N/A,14:52,Good,2m 4f,Corbin (GER),N. T. Prendergast,7,S. M. Duffy,7th,3 1/2 l,8,11-9,87,True,23,39
N/A,N/A,14:52,Good,2m 4f,Its My Deal (IRE),R. J. Condon,5,Oliver McKiernan,6th,2 1/2 l,7,11-5,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Brehon Star (IRE),Keith Donoghue,0,Shane Crawley,5th,8 l,4,11-7,87,True,23,39
N/A,N/A,14:52,Good,2m 4f,Banada Bridge (IRE),D. J. O'Keeffe,0,Mrs Denise Foster,4th,3 l,5,11-5t,83,True,23,39
N/A,N/A,14:52,Good,2m 4f,Birdsandthebees (IRE),M. P. Walsh,0,Padraig Roche,3rd,1 l,5,11-11h,89,True,23,39
N/A,N/A,14:52,Good,2m 4f,Wa Wa (IRE),B. J. Cooper,0,Dermot Anthony McLoughlin,2nd,6 l,7,11-12t,90,True,23,39
N/A,N/A,14:52,Good,2m 4f,Natural Look (IRE),D. L. Queally,0,Declan Queally,1st,N/A,6,11-11,89,True,23,39
N/A,N/A,15:27,Good,3m,Futurum Regem (IRE),E. Walsh,5,Hugh P. Finegan,F,N/A,6,10-11,122,True,23,40
N/A,N/A,15:27,Good,3m,Noble Birth,Sam Ewing,0,Gordon Elliott,9th,13 l,5,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Waitnsee (IRE),M. J. M. O'Sullivan,7,John Patrick Ryan,8th,12 l,8,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Macgiloney (IRE),D. King,7,Denis Hogan,7th,1/2 l,9,11-10,135,True,23,40
N/A,N/A,15:27,Good,3m,Glenquin Castle (IRE),M. P. Walsh,0,Martin Brassil,6th,1 1/4 l,8,10-6t,117,True,23,40
N/A,N/A,15:27,Good,3m,Streets Of Doyen (IRE),D. J. O'Keeffe,0,T. Gibney,5th,3 1/2 l,8,11-9,134,True,23,40
N/A,N/A,15:27,Good,3m,Riggs (IRE),S. D. Torrens,0,John McConnell,4th,2 1/2 l,7,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Dromore Lad (IRE),G. B. Noonan,7,James Andrew Fahey,3rd,6 l,10,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Unexpected Depth (IRE),K. E. Buckley,5,Oliver McKiernan,2nd,Head,8,11-12tp1,137,True,23,40
N/A,N/A,15:27,Good,3m,Walking On Glass (IRE),A. P. Kelly,0,Padraig Roche,1st,N/A,7,10-12p,123,True,23,40
N/A,N/A,15:27,Good,3m,Futurum Regem (IRE),E. Walsh,5,Hugh P. Finegan,F,N/A,6,10-11,122,True,23,40
N/A,N/A,15:27,Good,3m,Noble Birth,Sam Ewing,0,Gordon Elliott,9th,13 l,5,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Waitnsee (IRE),M. J. M. O'Sullivan,7,John Patrick Ryan,8th,12 l,8,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Macgiloney (IRE),D. King,7,Denis Hogan,7th,1/2 l,9,11-10,135,True,23,40
N/A,N/A,15:27,Good,3m,Glenquin Castle (IRE),M. P. Walsh,0,Martin Brassil,6th,1 1/4 l,8,10-6t,117,True,23,40
N/A,N/A,15:27,Good,3m,Streets Of Doyen (IRE),D. J. O'Keeffe,0,T. Gibney,5th,3 1/2 l,8,11-9,134,True,23,40
N/A,N/A,15:27,Good,3m,Riggs (IRE),S. D. Torrens,0,John McConnell,4th,2 1/2 l,7,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Dromore Lad (IRE),G. B. Noonan,7,James Andrew Fahey,3rd,6 l,10,10-9,120,True,23,40
N/A,N/A,15:27,Good,3m,Unexpected Depth (IRE),K. E. Buckley,5,Oliver McKiernan,2nd,Head,8,11-12tp1,137,True,23,40
N/A,N/A,15:27,Good,3m,Walking On Glass (IRE),A. P. Kelly,0,Padraig Roche,1st,N/A,7,10-12p,123,True,23,40
N/A,N/A,16:02,Good To Yielding,2m 4f,Dollar Value (USA),Keith Donoghue,0,T. G. McCourt,6th,39 l,7,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Hurricane Georgie (IRE),Sam Ewing,0,Gordon Elliott,5th,4 l,5,10-10,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Franco De Port (FR),S. F. O'Keeffe,0,W. P. Mullins,4th,1 l,7,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Battleoverdoyen (IRE),Davy Russell,0,Gordon Elliott,3rd,1/2 l,9,11-3t,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Kemboy (FR),D. E. Mullins,0,W. P. Mullins,2nd,2 1/4 l,10,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Easy Game (FR),B. Hayes,0,W. P. Mullins,1st,N/A,8,11-8,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Dollar Value (USA),Keith Donoghue,0,T. G. McCourt,6th,39 l,7,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Hurricane Georgie (IRE),Sam Ewing,0,Gordon Elliott,5th,4 l,5,10-10,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Franco De Port (FR),S. F. O'Keeffe,0,W. P. Mullins,4th,1 l,7,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Battleoverdoyen (IRE),Davy Russell,0,Gordon Elliott,3rd,1/2 l,9,11-3t,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Kemboy (FR),D. E. Mullins,0,W. P. Mullins,2nd,2 1/4 l,10,11-3,-,True,23,41
N/A,N/A,16:02,Good To Yielding,2m 4f,Easy Game (FR),B. Hayes,0,W. P. Mullins,1st,N/A,8,11-8,-,True,23,41
N/A,N/A,16:37,Good To Yielding,2m 4f,Arrycan (IRE),M. J. M. O'Sullivan,7,Liam P. Cusack,UR,N/A,8,11-12,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Galon De Vauzelle (FR),Jack Foley,3,P. J. Rothwell,UR,N/A,6,10-6p,102,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Optical Confusion (IRE),D. E. Mullins,0,Michael Butler,PU,N/A,10,11-12t,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Millen to One (IRE),Donagh Meyler,0,F. Flood,3rd,15 l,8,11-4,114,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Old Town Garde (IRE),Davy Russell,0,Gordon Elliott,2nd,7 1/2 l,6,11-12t,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Pairc Na Ngael (IRE),M. P. Walsh,0,Charles Byrnes,1st,N/A,8,11-4p,114,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Arrycan (IRE),M. J. M. O'Sullivan,7,Liam P. Cusack,UR,N/A,8,11-12,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Galon De Vauzelle (FR),Jack Foley,3,P. J. Rothwell,UR,N/A,6,10-6p,102,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Optical Confusion (IRE),D. E. Mullins,0,Michael Butler,PU,N/A,10,11-12t,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Millen to One (IRE),Donagh Meyler,0,F. Flood,3rd,15 l,8,11-4,114,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Old Town Garde (IRE),Davy Russell,0,Gordon Elliott,2nd,7 1/2 l,6,11-12t,122,True,23,42
N/A,N/A,16:37,Good To Yielding,2m 4f,Pairc Na Ngael (IRE),M. P. Walsh,0,Charles Byrnes,1st,N/A,8,11-4p,114,True,23,42
N/A,N/A,17:12,Good To Yielding,2m 4f,Whatsavailable (IRE),D. J. O'Keeffe,0,M. F. Morris,F,N/A,5,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Lucky Max (GER),Richard Deegan,0,Sean Thomas Doyle,5th,4 l,6,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Gua Du Large (FR),Rachael Blackmore,0,Henry de Bromhead,4th,14 l,6,11-12ht,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Soloman Lane,Sean Flanagan,0,Martin Hassett,3rd,14 l,7,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Indigo Breeze (FR),Davy Russell,0,Gordon Elliott,2nd,8 1/2 l,6,11-12h,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Banbridge (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,6,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Whatsavailable (IRE),D. J. O'Keeffe,0,M. F. Morris,F,N/A,5,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Lucky Max (GER),Richard Deegan,0,Sean Thomas Doyle,5th,4 l,6,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Gua Du Large (FR),Rachael Blackmore,0,Henry de Bromhead,4th,14 l,6,11-12ht,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Soloman Lane,Sean Flanagan,0,Martin Hassett,3rd,14 l,7,11-12,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Indigo Breeze (FR),Davy Russell,0,Gordon Elliott,2nd,8 1/2 l,6,11-12h,-,True,23,43
N/A,N/A,17:12,Good To Yielding,2m 4f,Banbridge (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,6,11-12,-,True,23,43
N/A,N/A,17:42,Good To Yielding,3m 1f,Slige Dala (IRE),Davy Russell,0,Gordon Elliott,5th,51 l,7,11-5t,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Blackstair Rocco (IRE),B. Hayes,0,Emmet Mullins,4th,5 1/2 l,7,11-5,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Influential Lady (IRE),C. A. Landers,0,James M. Barcoe,3rd,1 1/2 l,8,11-9,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Captain Kangaroo (IRE),D. E. Mullins,0,W. P. Mullins,2nd,Neck,7,11-5t,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,True Faith (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,6,11-9,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Slige Dala (IRE),Davy Russell,0,Gordon Elliott,5th,51 l,7,11-5t,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Blackstair Rocco (IRE),B. Hayes,0,Emmet Mullins,4th,5 1/2 l,7,11-5,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Influential Lady (IRE),C. A. Landers,0,James M. Barcoe,3rd,1 1/2 l,8,11-9,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,Captain Kangaroo (IRE),D. E. Mullins,0,W. P. Mullins,2nd,Neck,7,11-5t,-,True,23,44
N/A,N/A,17:42,Good To Yielding,3m 1f,True Faith (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,6,11-9,-,True,23,44
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Navy Beach (IRE),R. C. Colgan,0,A. J. Martin,10th,4 3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Samhradh (IRE),A. J. Slattery,0,A. Slattery,9th,Neck,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,8th,8 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Pearl of Malta (IRE),William James Lee,0,P. F. O'Donnell,7th,7 1/2 l,2,9-2,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Gunsight (IRE),D. E. Sheehy,3,Michael O'Meara,6th,1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Simpson's Paradox (IRE),Shane Foley,0,Mrs J. Harrington,5th,2 1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,The Prairie (IRE),M. C. Hussey,0,Aidan O'Brien,4th,3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Deakin (FR),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Sea Legend (FR),M. A. Enright,0,J. A. Stack,2nd,1 1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Gulf of Mexico (IRE),Emmet McNamara,0,Aidan O'Brien,1st,N/A,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Navy Beach (IRE),R. C. Colgan,0,A. J. Martin,10th,4 3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Samhradh (IRE),A. J. Slattery,0,A. Slattery,9th,Neck,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,8th,8 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Pearl of Malta (IRE),William James Lee,0,P. F. O'Donnell,7th,7 1/2 l,2,9-2,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Gunsight (IRE),D. E. Sheehy,3,Michael O'Meara,6th,1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Simpson's Paradox (IRE),Shane Foley,0,Mrs J. Harrington,5th,2 1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,The Prairie (IRE),M. C. Hussey,0,Aidan O'Brien,4th,3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Deakin (FR),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 3/4 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Sea Legend (FR),M. A. Enright,0,J. A. Stack,2nd,1 1/2 l,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 13:55,N/A,13:55,Soft,1m 30y,Gulf of Mexico (IRE),Emmet McNamara,0,Aidan O'Brien,1st,N/A,2,9-7,-,True,23,45
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Torential (IRE),T. P. Madden,0,Miss Tara Lee Cogan,11th,8 1/2 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Prince of Glamour (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,10th,6 1/2 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Alquinto (IRE),G. M. Ryan,0,Miss Hilary McLoughlin,9th,1/2 l,5,9-11h,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Moon Orchid (IRE),P. A. Harnett,7,Ian O'Connor,8th,4 1/2 l,4,9-6,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Faded Fantasy (IRE),C. T. Keane,0,G. M. Lyons,7th,3 3/4 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Any Dream Will Do (IRE),William James Lee,0,W. McCreery,6th,Neck,3,9-3v1,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Bold Ribb,Declan McDonogh,0,Joseph Patrick O'Brien,5th,2 1/4 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Apologise (IRE),C. Horgan,7,A. Slattery,4th,3 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Fawkner Park (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 1/2 l,3,9-8t1,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Fashion Flair,R. P. Whelan,0,John Stephen O'Donoghue,2nd,Short Head,3,9-3,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,The Vik (IRE),A. J. Slattery,0,A. Slattery,1st,N/A,3,9-8v,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Torential (IRE),T. P. Madden,0,Miss Tara Lee Cogan,11th,8 1/2 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Prince of Glamour (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,10th,6 1/2 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Alquinto (IRE),G. M. Ryan,0,Miss Hilary McLoughlin,9th,1/2 l,5,9-11h,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Moon Orchid (IRE),P. A. Harnett,7,Ian O'Connor,8th,4 1/2 l,4,9-6,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Faded Fantasy (IRE),C. T. Keane,0,G. M. Lyons,7th,3 3/4 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Any Dream Will Do (IRE),William James Lee,0,W. McCreery,6th,Neck,3,9-3v1,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Bold Ribb,Declan McDonogh,0,Joseph Patrick O'Brien,5th,2 1/4 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Apologise (IRE),C. Horgan,7,A. Slattery,4th,3 l,3,9-8,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Fawkner Park (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 1/2 l,3,9-8t1,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,Fashion Flair,R. P. Whelan,0,John Stephen O'Donoghue,2nd,Short Head,3,9-3,-,True,23,46
Killarney Racing Results | 1st October 2022 14:30,N/A,14:30,Soft,1m 30y,The Vik (IRE),A. J. Slattery,0,A. Slattery,1st,N/A,3,9-8v,-,True,23,46
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Secret Rock (IRE),R. C. Colgan,0,A. J. Martin,12th,8 1/2 l,3,9-9,62,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Fools Glory (IRE),A. J. Slattery,0,P. F. McEnery,11th,3 3/4 l,3,9-12t,65,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Stickyourneckout (IRE),M. P. Sheehy,0,J. F. Levins,10th,6 1/2 l,3,8-8,47,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Adam's Angel (IRE),R. Whearty,7,Francis Casey,9th,1 1/2 l,3,8-8h,47,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,All Aboard (IRE),C. T. Keane,0,John Joseph Murphy,8th,1 1/4 l,3,8-13,52,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Linger For Longer (IRE),Shane Foley,0,Augustine Leahy,7th,1 3/4 l,3,9-7,60,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Mymacushla (IRE),J. J. G. Ryan,7,Patrick Martin,6th,2 3/4 l,3,8-12,51,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Lisamaria (IRE),L. F. Roche,0,Paul W. Flynn,5th,1 3/4 l,3,8-9h1,48,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,French Rescue (IRE),Tom Kiely Marshall,7,John Geoghegan,4th,1 1/4 l,3,9-11t,64,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Yokkell (IRE),J. A. Powell,7,Jarlath P. Fahey,3rd,Short Head,3,10-0,67,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Stormie Outlook (IRE),William James Lee,0,E. J. O'Grady,2nd,2 1/2 l,3,9-10,63,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Drish Melody (IRE),James J. Doyle,0,Donal Commins,1st,N/A,3,8-10b1,49,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Secret Rock (IRE),R. C. Colgan,0,A. J. Martin,12th,8 1/2 l,3,9-9,62,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Fools Glory (IRE),A. J. Slattery,0,P. F. McEnery,11th,3 3/4 l,3,9-12t,65,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Stickyourneckout (IRE),M. P. Sheehy,0,J. F. Levins,10th,6 1/2 l,3,8-8,47,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,Adam's Angel (IRE),R. Whearty,7,Francis Casey,9th,1 1/2 l,3,8-8h,47,True,23,47
Killarney Racing Results | 1st October 2022 15:05,N/A,15:05,Soft,1m 30y,All Aboard (IRE),C. T. Keane,0,John Joseph Murphy,8th,1 1/4 l,3,8-13,52,True,23,47
