track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Smiling (IRE),Wayne Lordan,0,A P O'Brien,6th,1 1/2 l,3,9-2b1,85,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Varshini (IRE),Seamie Heffernan,0,J A Stack,5th,Neck,3,9-2,78,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Wannabe Royal (IRE),J M Sheridan,0,J P O'Brien,4th,3/4 l,3,9-2,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Sparkling Sea (IRE),Gary Carroll,0,G M Lyons,3rd,1/2 l,3,9-2,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Navassa Island (IRE),Jamie Powell,0,M O'Callaghan,2nd,10 l,4,9-3b,92,True,21,21
Curragh Racing Results | 4th October 2025 14:17,2025-10-04,14:17,Soft To Heavy,6f,Carla Ridge (IRE),C D Hayes,0,E & P Harty,1st,N/A,3,9-2,102,True,21,21
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Pinar Del Rio,Nicola Burns,7,K P Cotter,9th,3/4 l,6,9-6p,75,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Jon Riggens (IRE),Ben Coen,0,E Lynam,8th,5 l,7,9-11tp,80,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,I Bid You Ajou (FR),Ronan Whelan,0,M Fahey,7th,3/4 l,4,9-8,77,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Verhoyen,R C Colgan,0,M C Grassick,6th,2 1/4 l,10,9-1b,70,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Goal Exceeded,Adam Caffrey,0,A McGuinness,5th,1/2 l,4,9-3t,72,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Laugh A Minute,C D Hayes,0,Stephen Thorne,4th,2 1/2 l,10,9-7tp1,76,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Dmaniac,Wayne Hassett,3,M Hassett,3rd,1 3/4 l,3,9-2t,72,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Gerrit's Gem (IRE),J Cleary,5,K P Cotter,2nd,Neck,5,9-11,80,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Unique Journey (IRE),Shane Foley,0,Daniel Murphy,1st,N/A,3,9-13p,83,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Pinar Del Rio,Nicola Burns,7,K P Cotter,9th,3/4 l,6,9-6p,75,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Jon Riggens (IRE),Ben Coen,0,E Lynam,8th,5 l,7,9-11tp,80,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,I Bid You Ajou (FR),Ronan Whelan,0,M Fahey,7th,3/4 l,4,9-8,77,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Verhoyen,R C Colgan,0,M C Grassick,6th,2 1/4 l,10,9-1b,70,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Goal Exceeded,Adam Caffrey,0,A McGuinness,5th,1/2 l,4,9-3t,72,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Laugh A Minute,C D Hayes,0,Stephen Thorne,4th,2 1/2 l,10,9-7tp1,76,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Dmaniac,Wayne Hassett,3,M Hassett,3rd,1 3/4 l,3,9-2t,72,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Gerrit's Gem (IRE),J Cleary,5,K P Cotter,2nd,Neck,5,9-11,80,True,21,22
Curragh Racing Results | 4th October 2025 14:52,2025-10-04,14:52,Soft To Heavy,6f,Unique Journey (IRE),Shane Foley,0,Daniel Murphy,1st,N/A,3,9-13p,83,True,21,22
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Razdan (IRE),Terry Casey,7,C Timmons,RR,N/A,7,9-8t,74,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Selective Power (IRE),Darragh O'Sullivan,4,Thomas Coyle,14th,3/4 l,6,9-5p,71,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Ransom,Patrick McGettigan,2,P Sweeney,13th,2 3/4 l,8,9-2,68,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Quatre Bras (IRE),Nicola Burns,2,R O'Brien,12th,Neck,4,9-6,72,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Loingseoir (IRE),Freya Frain,7,M C Grassick,11th,3 l,9,9-1t,67,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Flying Fortress,K G Kennedy,0,G P Cromwell,10th,Neck,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Tashir (IRE),Yudish Geerdharry,7,J P Murtagh,9th,1 3/4 l,3,9-5t1,74,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Ardeur,R Donaghue-Leahy,4,P J Flynn,8th,Short Head,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Refreshment (IRE),J E Harnett,7,M Fahey,7th,Neck,3,9-10b,79,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Gran Habano (IRE),J Cleary,0,A Murray,6th,1 1/2 l,3,9-6,75,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Mr Rango (IRE),S A Wallace,7,John M Harney,5th,1 1/2 l,7,9-10p,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Shoot To Kill (IRE),H J Horgan,0,N C Kelly,4th,2 1/4 l,8,9-11,77,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Earls (IRE),J Pietropaolo,7,G P Cromwell,3rd,2 1/2 l,8,10-2tb,82,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Great Mover (IRE),Megan Telford-Kelly,7,W McCreery,2nd,Head,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Highbury See See (IRE),Sam Coen,2,A Slattery,1st,N/A,3,9-5,74,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Razdan (IRE),Terry Casey,7,C Timmons,RR,N/A,7,9-8t,74,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Selective Power (IRE),Darragh O'Sullivan,4,Thomas Coyle,14th,3/4 l,6,9-5p,71,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Ransom,Patrick McGettigan,2,P Sweeney,13th,2 3/4 l,8,9-2,68,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Quatre Bras (IRE),Nicola Burns,2,R O'Brien,12th,Neck,4,9-6,72,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Loingseoir (IRE),Freya Frain,7,M C Grassick,11th,3 l,9,9-1t,67,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Flying Fortress,K G Kennedy,0,G P Cromwell,10th,Neck,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Tashir (IRE),Yudish Geerdharry,7,J P Murtagh,9th,1 3/4 l,3,9-5t1,74,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Ardeur,R Donaghue-Leahy,4,P J Flynn,8th,Short Head,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Refreshment (IRE),J E Harnett,7,M Fahey,7th,Neck,3,9-10b,79,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Gran Habano (IRE),J Cleary,0,A Murray,6th,1 1/2 l,3,9-6,75,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Mr Rango (IRE),S A Wallace,7,John M Harney,5th,1 1/2 l,7,9-10p,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Shoot To Kill (IRE),H J Horgan,0,N C Kelly,4th,2 1/4 l,8,9-11,77,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Earls (IRE),J Pietropaolo,7,G P Cromwell,3rd,2 1/2 l,8,10-2tb,82,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Great Mover (IRE),Megan Telford-Kelly,7,W McCreery,2nd,Head,3,9-7,76,True,21,23
Curragh Racing Results | 4th October 2025 15:27,2025-10-04,15:27,Soft To Heavy,1m,Highbury See See (IRE),Sam Coen,2,A Slattery,1st,N/A,3,9-5,74,True,21,23
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Queen Of Seduction (IRE),Miss A Hourigan,7,G T Hourigan,15th,95 l,6,11-3p,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Scatchwah (IRE),Miss R Hogan,7,S Lavery,14th,11 l,5,11-3,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Party Dress (IRE),Miss J Walton,5,W McCreery,13th,3 l,5,11-3t,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Morse (IRE),Miss E Cody,7,Charles Weld,12th,1 l,5,11-6,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Moonlit Mist (IRE),Ms H Phillips,7,D H Kelly,11th,1 3/4 l,5,11-0p,67,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Lagoon Nebula,Miss Brodie Hampson,0,A Kinirons,10th,1 3/4 l,4,11-4,71,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Paradise Lost (IRE),Miss A B O'Connor,0,C O'Brien,9th,2 l,6,11-6,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Pralognan (FR),Miss M O'Sullivan,5,A J Martin,8th,1 1/4 l,6,10-12tp,65,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,El Bello,Miss G Benson,7,R Hurley,7th,2 l,6,10-12p,65,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Daboya (IRE),Miss J Townend,0,R Donohoe,6th,2 l,4,11-6b,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Ephesus (IRE),Miss L Costello,7,D Hogan,5th,Short Head,4,11-7tp,74,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Make Good (IRE),Ms L A Byrne,7,Joseph Murray,4th,2 3/4 l,10,11-6tp,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,The Mediator (IRE),Miss H M Smullen,7,G Elliott,3rd,1 1/2 l,8,11-6b,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Gotta Catch'em All (IRE),Miss M Walsh,7,H Rogers,2nd,1 1/4 l,5,10-11tp,64,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Alfalfa (IRE),Ms J I Stokes,7,T Doyle,1st,N/A,7,10-10,63,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Queen Of Seduction (IRE),Miss A Hourigan,7,G T Hourigan,15th,95 l,6,11-3p,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Scatchwah (IRE),Miss R Hogan,7,S Lavery,14th,11 l,5,11-3,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Party Dress (IRE),Miss J Walton,5,W McCreery,13th,3 l,5,11-3t,70,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Morse (IRE),Miss E Cody,7,Charles Weld,12th,1 l,5,11-6,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Moonlit Mist (IRE),Ms H Phillips,7,D H Kelly,11th,1 3/4 l,5,11-0p,67,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Lagoon Nebula,Miss Brodie Hampson,0,A Kinirons,10th,1 3/4 l,4,11-4,71,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Paradise Lost (IRE),Miss A B O'Connor,0,C O'Brien,9th,2 l,6,11-6,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Pralognan (FR),Miss M O'Sullivan,5,A J Martin,8th,1 1/4 l,6,10-12tp,65,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,El Bello,Miss G Benson,7,R Hurley,7th,2 l,6,10-12p,65,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Daboya (IRE),Miss J Townend,0,R Donohoe,6th,2 l,4,11-6b,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Ephesus (IRE),Miss L Costello,7,D Hogan,5th,Short Head,4,11-7tp,74,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Make Good (IRE),Ms L A Byrne,7,Joseph Murray,4th,2 3/4 l,10,11-6tp,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,The Mediator (IRE),Miss H M Smullen,7,G Elliott,3rd,1 1/2 l,8,11-6b,73,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Gotta Catch'em All (IRE),Miss M Walsh,7,H Rogers,2nd,1 1/4 l,5,10-11tp,64,True,21,24
Curragh Racing Results | 4th October 2025 16:02,2025-10-04,16:02,Soft (Soft To Heavy In Places) ap (Turf),1m 4f,Alfalfa (IRE),Ms J I Stokes,7,T Doyle,1st,N/A,7,10-10,63,True,21,24
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Greek Gift (IRE),J M Sheridan,0,D Hogan,15th,7 l,3,9-5,62,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Cupola,Shane Foley,0,William Harvey,14th,Neck,3,8-13t,56,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Sakakawea (IRE),Ben Coen,0,T M Walsh,13th,2 1/4 l,4,9-0,56,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Clever And Classy (IRE),D P McDonogh,0,J S Bolger,12th,1 1/2 l,3,9-7,64,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Sunday Sovereign,C D Hayes,0,G A Kingston,11th,3 l,8,8-9p,51,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Ohailbhic (IRE),Seamie Heffernan,0,J Feane,10th,2 1/2 l,4,10-3t,73,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Goldmoyne (IRE),Wayne Hassett,3,T Doyle,9th,Head,5,8-9,51,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Cordouan (FR),Luke McAteer,0,P Sweeney,8th,Neck,7,9-1v,57,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Are You In Or Out (IRE),Sadhbh Tormey,10,P Stafford,7th,Neck,4,9-6,62,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Gordon Bennett (IRE),Gary Carroll,0,R Brabazon,6th,2 3/4 l,7,9-9,65,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Rosato (IRE),N G McCullagh,0,Charles Weld,5th,Neck,4,9-8,64,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Prince Of Love (IRE),A S Grant,10,J C McConnell,4th,2 l,4,9-3,59,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Mickey The Steel,Wesley Joyce,3,Joseph Murray,3rd,3 l,7,9-10tp,66,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Key Witness (IRE),Alan Persse,7,P J Flynn,2nd,3/4 l,3,10-0,71,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Smoke Them Out (IRE),Sam Coen,7,T G McCourt,1st,N/A,3,9-10,67,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Greek Gift (IRE),J M Sheridan,0,D Hogan,15th,7 l,3,9-5,62,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Cupola,Shane Foley,0,William Harvey,14th,Neck,3,8-13t,56,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Sakakawea (IRE),Ben Coen,0,T M Walsh,13th,2 1/4 l,4,9-0,56,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Clever And Classy (IRE),D P McDonogh,0,J S Bolger,12th,1 1/2 l,3,9-7,64,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Sunday Sovereign,C D Hayes,0,G A Kingston,11th,3 l,8,8-9p,51,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Ohailbhic (IRE),Seamie Heffernan,0,J Feane,10th,2 1/2 l,4,10-3t,73,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Goldmoyne (IRE),Wayne Hassett,3,T Doyle,9th,Head,5,8-9,51,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Cordouan (FR),Luke McAteer,0,P Sweeney,8th,Neck,7,9-1v,57,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Are You In Or Out (IRE),Sadhbh Tormey,10,P Stafford,7th,Neck,4,9-6,62,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Gordon Bennett (IRE),Gary Carroll,0,R Brabazon,6th,2 3/4 l,7,9-9,65,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Rosato (IRE),N G McCullagh,0,Charles Weld,5th,Neck,4,9-8,64,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Prince Of Love (IRE),A S Grant,10,J C McConnell,4th,2 l,4,9-3,59,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Mickey The Steel,Wesley Joyce,3,Joseph Murray,3rd,3 l,7,9-10tp,66,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Key Witness (IRE),Alan Persse,7,P J Flynn,2nd,3/4 l,3,10-0,71,True,21,25
Curragh Racing Results | 4th October 2025 16:35,2025-10-04,16:35,Soft To Heavy,6f,Smoke Them Out (IRE),Sam Coen,7,T G McCourt,1st,N/A,3,9-10,67,True,21,25
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,La La Lucrative (IRE),Leigh Roche,0,M J Smith,18th,1 l,4,8-13h,55,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Shanlieve (IRE),Luke McAteer,0,D Marnane,17th,6 1/2 l,3,9-4,63,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Rising King (IRE),Wesley Joyce,3,A Mullins,16th,7 1/2 l,3,8-7,52,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Codice (IRE),Reese Holohan,10,M Fahey,15th,4 1/4 l,3,9-12,71,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Secret Magician (IRE),Wayne Hassett,3,M Hassett,14th,1 1/4 l,6,9-13b,69,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Bang Po (IRE),Terry Casey,10,L McAteer,13th,1 1/4 l,5,8-7b,51,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Pallatine Hills (IRE),C D Hayes,0,E & P Harty,12th,4 1/2 l,3,9-10b,69,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Antoine De Paris (IRE),Andrew Slattery,0,N C Kelly,11th,1 1/2 l,3,9-5,64,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Boogie Inthejungle,Gary Carroll,0,G P Cromwell,10th,1/2 l,3,9-7,66,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Genuine Jim (IRE),Nicola Burns,7,R P Burns,9th,1 3/4 l,5,9-10,66,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Sheamus Seimhiu (IRE),R C Colgan,0,C Timmons,8th,2 1/2 l,3,9-3,62,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Goldrush Kid (IRE),Sam Coen,7,P Magee,7th,2 1/2 l,4,9-12tp,68,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Rizal (FR),Ben Coen,0,J P Murtagh,6th,1/2 l,3,9-13,72,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Counterculture,Billy Lee,0,W McCreery,5th,1 1/4 l,4,10-2,72,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Warazam (IRE),Ronan Whelan,0,J P Fahey,4th,1 3/4 l,4,9-5,61,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Rampage (IRE),Sadhbh Tormey,10,T G McCourt,3rd,4 3/4 l,6,9-7tv,63,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,God Knows (IRE),Patrick McGettigan,7,P Sweeney,2nd,Head,6,9-11,67,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Syzygy,Nathan Crosse,0,Daniel McLoughlin,1st,N/A,3,9-2,61,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,La La Lucrative (IRE),Leigh Roche,0,M J Smith,18th,1 l,4,8-13h,55,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Shanlieve (IRE),Luke McAteer,0,D Marnane,17th,6 1/2 l,3,9-4,63,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Rising King (IRE),Wesley Joyce,3,A Mullins,16th,7 1/2 l,3,8-7,52,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Codice (IRE),Reese Holohan,10,M Fahey,15th,4 1/4 l,3,9-12,71,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Secret Magician (IRE),Wayne Hassett,3,M Hassett,14th,1 1/4 l,6,9-13b,69,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Bang Po (IRE),Terry Casey,10,L McAteer,13th,1 1/4 l,5,8-7b,51,True,21,26
Curragh Racing Results | 4th October 2025 17:10,2025-10-04,17:10,Soft To Heavy,1m,Pallatine Hills (IRE),C D Hayes,0,E & P Harty,12th,4 1/2 l,3,9-10b,69,True,21,26
