track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Chicago Storm,Ben Martin Coen,0,John Patrick Murtagh,3rd,1 l,3,9-8v1,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Regally Blonde,C. D. Hayes,0,Andrew Oliver,2nd,3 1/2 l,3,9-3,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Spartan Army (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,3,9-8t1,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Blackbearmountain (IRE),James J. Doyle,0,R. K. Watson,9th,29 l,3,8-10,59,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Domestic Goddess (IRE),D. E. Sheehy,3,William Durkan,8th,25 l,3,8-13h1,62,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Highland King (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,2 1/2 l,3,9-10p1,73,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Action Motion (IRE),D. B. McMonagle,0,Andrew Oliver,6th,12 l,3,9-6p,69,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Sovereignty (IRE),K. J. Leonard,0,P. J. McKenna,5th,5 1/2 l,3,8-7h,56,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Capitulation (IRE),C. J. MacRedmond,5,Adrian McGuinness,4th,1/2 l,3,9-9p1,72,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Rock of Candy (IRE),Shane Foley,0,Mrs J. Harrington,3rd,Short Head,3,9-2tp,65,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Chaos Control (IRE),J. Coen,7,Andrew Oliver,2nd,8 1/2 l,3,9-13p,76,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Onameridance (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,3,9-12,75,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Blackbearmountain (IRE),James J. Doyle,0,R. K. Watson,9th,29 l,3,8-10,59,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Domestic Goddess (IRE),D. E. Sheehy,3,William Durkan,8th,25 l,3,8-13h1,62,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Highland King (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,2 1/2 l,3,9-10p1,73,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Action Motion (IRE),D. B. McMonagle,0,Andrew Oliver,6th,12 l,3,9-6p,69,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Sovereignty (IRE),K. J. Leonard,0,P. J. McKenna,5th,5 1/2 l,3,8-7h,56,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Capitulation (IRE),C. J. MacRedmond,5,Adrian McGuinness,4th,1/2 l,3,9-9p1,72,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Rock of Candy (IRE),Shane Foley,0,Mrs J. Harrington,3rd,Short Head,3,9-2tp,65,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Chaos Control (IRE),J. Coen,7,Andrew Oliver,2nd,8 1/2 l,3,9-13p,76,True,4,29
Down Royal Racing Results | 18th June 2022 14:35,N/A,14:35,Yielding (Good To Yielding In Places),1m 2f 75y,Onameridance (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,3,9-12,75,True,4,29
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,All Class (FR),D. B. McMonagle,0,Ronan M. P. McNally,NR,N/A,7,10-1,69,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Riliya (IRE),D. E. Sheehy,3,L. Smyth,10th,17 l,4,8-7tb1,47,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Prince of Verona (USA),D. King,7,Denis Hogan,9th,4 1/2 l,4,10-1,69,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Brehon Star (IRE),G. M. Ryan,0,Mark McNiff,8th,3/4 l,4,9-4,58,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Dudley's Bar (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,4 3/4 l,3,9-4p1,70,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,My Minervina (IRE),Shane Foley,0,Mrs J. Harrington,6th,2 3/4 l,4,10-0,68,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Prime Chief (IRE),J. Coen,7,Jarlath P. Fahey,5th,1 3/4 l,7,10-2,70,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,In The Cheap Seats,James J. Doyle,0,R. K. Watson,4th,Short Head,4,8-10h1,50,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Spirituoso,Siobhan Rutledge,5,L. Smyth,3rd,4 3/4 l,4,8-13b,53,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Reverberation,Seamie Heffernan,0,J. J. Lambe,2nd,4 1/2 l,7,8-13,53,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Fennor Cross (IRE),D. W. O'Connor,0,John McConnell,1st,N/A,5,10-0,68,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,All Class (FR),D. B. McMonagle,0,Ronan M. P. McNally,NR,N/A,7,10-1,69,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Riliya (IRE),D. E. Sheehy,3,L. Smyth,10th,17 l,4,8-7tb1,47,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Prince of Verona (USA),D. King,7,Denis Hogan,9th,4 1/2 l,4,10-1,69,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Brehon Star (IRE),G. M. Ryan,0,Mark McNiff,8th,3/4 l,4,9-4,58,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Dudley's Bar (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,4 3/4 l,3,9-4p1,70,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,My Minervina (IRE),Shane Foley,0,Mrs J. Harrington,6th,2 3/4 l,4,10-0,68,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Prime Chief (IRE),J. Coen,7,Jarlath P. Fahey,5th,1 3/4 l,7,10-2,70,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,In The Cheap Seats,James J. Doyle,0,R. K. Watson,4th,Short Head,4,8-10h1,50,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Spirituoso,Siobhan Rutledge,5,L. Smyth,3rd,4 3/4 l,4,8-13b,53,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Reverberation,Seamie Heffernan,0,J. J. Lambe,2nd,4 1/2 l,7,8-13,53,True,4,30
Down Royal Racing Results | 18th June 2022 15:10,N/A,15:10,Yielding (Good To Yielding In Places),1m 2f 75y,Fennor Cross (IRE),D. W. O'Connor,0,John McConnell,1st,N/A,5,10-0,68,True,4,30
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Gradulations,Ben Martin Coen,0,Andrew Oliver,11th,2 1/2 l,3,9-2,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Giselles Ausie (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,10th,Short Head,3,9-2,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Eclat De Lumiere (IRE),C. D. Hayes,0,D. K. Weld,9th,2 1/4 l,3,9-8t,88,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Himalayan Beauty (IRE),S. McCullagh,5,Mrs J. Harrington,8th,1 1/4 l,4,9-7p,75,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Supagirl (IRE),Shane Foley,0,Mrs J. Harrington,7th,1 l,3,8-13,79,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Pachmena (IRE),R. Whearty,7,Gavin Patrick Cromwell,5th,Dead Heat,5,9-8p,76,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Coill Na Sionainne (IRE),N. M. Crosse,3,W. McCreery,5th,1 l,6,10-0,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Simply Glorious (USA),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1/2 l,3,9-3,83,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Dearg Jazz (IRE),C. Horgan,7,W. McCreery,3rd,3 1/4 l,4,9-13,81,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Corky (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,2nd,1/2 l,3,8-8,74,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Atavique,Siobhan Rutledge,5,T. Gibney,1st,N/A,5,9-9,77,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Gradulations,Ben Martin Coen,0,Andrew Oliver,11th,2 1/2 l,3,9-2,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Giselles Ausie (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,10th,Short Head,3,9-2,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Eclat De Lumiere (IRE),C. D. Hayes,0,D. K. Weld,9th,2 1/4 l,3,9-8t,88,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Himalayan Beauty (IRE),S. McCullagh,5,Mrs J. Harrington,8th,1 1/4 l,4,9-7p,75,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Supagirl (IRE),Shane Foley,0,Mrs J. Harrington,7th,1 l,3,8-13,79,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Pachmena (IRE),R. Whearty,7,Gavin Patrick Cromwell,5th,Dead Heat,5,9-8p,76,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Coill Na Sionainne (IRE),N. M. Crosse,3,W. McCreery,5th,1 l,6,10-0,82,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Simply Glorious (USA),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1/2 l,3,9-3,83,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Dearg Jazz (IRE),C. Horgan,7,W. McCreery,3rd,3 1/4 l,4,9-13,81,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Corky (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,2nd,1/2 l,3,8-8,74,True,4,31
Down Royal Racing Results | 18th June 2022 15:45,N/A,15:45,Yielding (Good To Yielding In Places),1m 2f 75y,Atavique,Siobhan Rutledge,5,T. Gibney,1st,N/A,5,9-9,77,True,4,31
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Shajak (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,16 l,3,9-5,92,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Darraby,R. P. Cleary,0,Brendan Duke,6th,2 1/4 l,3,8-7,80,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Enthrallment (IRE),C. D. Hayes,0,D. K. Weld,5th,Neck,3,9-0,87,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Shark Bay (IRE),W. M. Lordan,0,Aidan O'Brien,4th,3 3/4 l,3,9-1,88,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Manu Et Corde (IRE),K. J. Manning,0,J. S. Bolger,3rd,Short Head,3,9-12,99,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Cougar (JPN),Seamie Heffernan,0,Aidan O'Brien,2nd,1 3/4 l,3,8-11,84,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Urban Oasis (IRE),J. A. Powell,7,J. J. Feane,1st,N/A,3,8-7,80,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Shajak (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,16 l,3,9-5,92,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Darraby,R. P. Cleary,0,Brendan Duke,6th,2 1/4 l,3,8-7,80,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Enthrallment (IRE),C. D. Hayes,0,D. K. Weld,5th,Neck,3,9-0,87,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Shark Bay (IRE),W. M. Lordan,0,Aidan O'Brien,4th,3 3/4 l,3,9-1,88,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Manu Et Corde (IRE),K. J. Manning,0,J. S. Bolger,3rd,Short Head,3,9-12,99,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Cougar (JPN),Seamie Heffernan,0,Aidan O'Brien,2nd,1 3/4 l,3,8-11,84,True,4,32
Down Royal Racing Results | 18th June 2022 16:25,N/A,16:25,Yielding (Good To Yielding In Places),1m 4f 175y,Urban Oasis (IRE),J. A. Powell,7,J. J. Feane,1st,N/A,3,8-7,80,True,4,32
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,So Near So Farhh,D. E. Sheehy,3,Colin A. McBratney,13th,13 l,7,10-0b,58,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Eternal Prince,Seamie Heffernan,0,J. J. Lambe,12th,14 l,5,9-7,51,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Molly Grue (IRE),G. M. Ryan,0,Tracey Collins,11th,3 l,4,9-3p1,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Carried (IRE),Sorcha Woods,7,R. K. Watson,10th,3 3/4 l,12,9-3p,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Macaban City (IRE),J. Kearney,7,Gerard Michael Hussey,9th,4 3/4 l,6,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Storm Steps (IRE),M. P. Sheehy,3,Patrick Martin,8th,1/2 l,7,10-0t,58,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Magi Gal (IRE),Kyanna Van Buuren,10,John McConnell,7th,Head,6,9-9t,53,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Miss Louise (IRE),D. B. McMonagle,0,E. Sheehy,6th,2 1/2 l,7,9-4,48,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Nailed Down (IRE),K. J. Leonard,0,V. C. Ward,5th,7 1/2 l,5,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,She's Good Company (IRE),C. J. MacRedmond,5,Adrian McGuinness,4th,1 3/4 l,4,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Scalor (FR),L. T. McAteer,3,Miss Elizabeth Doyle,3rd,3/4 l,7,9-11ht,55,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Loudest Whisper (IRE),Shane Foley,0,E. D. Delany,2nd,1/2 l,7,9-6p,50,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Wild Shot,Siobhan Rutledge,5,John McConnell,1st,N/A,8,9-13t,57,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,So Near So Farhh,D. E. Sheehy,3,Colin A. McBratney,13th,13 l,7,10-0b,58,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Eternal Prince,Seamie Heffernan,0,J. J. Lambe,12th,14 l,5,9-7,51,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Molly Grue (IRE),G. M. Ryan,0,Tracey Collins,11th,3 l,4,9-3p1,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Carried (IRE),Sorcha Woods,7,R. K. Watson,10th,3 3/4 l,12,9-3p,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Macaban City (IRE),J. Kearney,7,Gerard Michael Hussey,9th,4 3/4 l,6,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Storm Steps (IRE),M. P. Sheehy,3,Patrick Martin,8th,1/2 l,7,10-0t,58,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Magi Gal (IRE),Kyanna Van Buuren,10,John McConnell,7th,Head,6,9-9t,53,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Miss Louise (IRE),D. B. McMonagle,0,E. Sheehy,6th,2 1/2 l,7,9-4,48,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Nailed Down (IRE),K. J. Leonard,0,V. C. Ward,5th,7 1/2 l,5,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,She's Good Company (IRE),C. J. MacRedmond,5,Adrian McGuinness,4th,1 3/4 l,4,9-3,47,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Scalor (FR),L. T. McAteer,3,Miss Elizabeth Doyle,3rd,3/4 l,7,9-11ht,55,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Loudest Whisper (IRE),Shane Foley,0,E. D. Delany,2nd,1/2 l,7,9-6p,50,True,4,33
Down Royal Racing Results | 18th June 2022 17:05,N/A,17:05,Yielding (Good To Yielding In Places),1m 4f 175y,Wild Shot,Siobhan Rutledge,5,John McConnell,1st,N/A,8,9-13t,57,True,4,33
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Sing Till Dawn (IRE),Jack Cleary,7,Michael G. Cleary,9th,24 l,4,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Bronze Bull (IRE),K. J. Leonard,0,Mrs Caroline McCaldin,8th,5 l,6,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Titan Jack (IRE),Gearoid Patrick Brouder,5,Gearoid Patrick Brouder,7th,41 l,14,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Woodstream Lad (IRE),Sorcha Woods,7,R. K. Watson,6th,4 1/2 l,5,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Dreamz (IRE),R. P. Cleary,0,Brian Nolan,5th,1/2 l,5,9-4ht,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Saddle In the Rain (IRE),N. J. Ryan,7,D. J. Barry,4th,24 l,5,9-9t1,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Busselton (FR),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,4 1/4 l,5,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Scenic Look (IRE),J. Coen,7,Adrian Murray,2nd,4 1/2 l,4,9-4,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Dancila (IRE),K. J. Manning,0,J. S. Bolger,1st,N/A,5,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Sing Till Dawn (IRE),Jack Cleary,7,Michael G. Cleary,9th,24 l,4,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Bronze Bull (IRE),K. J. Leonard,0,Mrs Caroline McCaldin,8th,5 l,6,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Titan Jack (IRE),Gearoid Patrick Brouder,5,Gearoid Patrick Brouder,7th,41 l,14,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Woodstream Lad (IRE),Sorcha Woods,7,R. K. Watson,6th,4 1/2 l,5,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Dreamz (IRE),R. P. Cleary,0,Brian Nolan,5th,1/2 l,5,9-4ht,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Saddle In the Rain (IRE),N. J. Ryan,7,D. J. Barry,4th,24 l,5,9-9t1,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Busselton (FR),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,4 1/4 l,5,9-9,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Scenic Look (IRE),J. Coen,7,Adrian Murray,2nd,4 1/2 l,4,9-4,-,True,4,34
Down Royal Racing Results | 18th June 2022 17:40,N/A,17:40,Yielding (Good To Yielding In Places),1m 4f 175y,Dancila (IRE),K. J. Manning,0,J. S. Bolger,1st,N/A,5,9-9,-,True,4,34
Ballinrobe Racing Results | 20th June 2022 17:15,N/A,17:15,Good (Good To Yielding In Places),1m 1f 125y,Gambe Veloci (IRE),H. J. Horgan,4,Joseph Patrick O'Brien,NR,N/A,3,10-0,-,True,4,35
Ballinrobe Racing Results | 20th June 2022 17:15,N/A,17:15,Good (Good To Yielding In Places),1m 1f 125y,Gold Lunula (IRE),J. M. Sheridan,0,Kevin Thomas Coleman,7th,37 l,3,9-9,-,True,4,35
