track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Chasing Crowns (IRE),P J Cody,7,E Sheehy,10th,3 3/4 l,5,11-8p1,94,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Rodney Bay (IRE),Mr N McParlan,0,R J Tumilty,9th,4 l,8,12-0,100,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Silent Dawn (IRE),S W Flanagan,0,A Murray,8th,5 1/2 l,6,11-2tp,88,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Eastern Blue Bird (IRE),H E Sexton,7,P A Fahy,7th,Neck,4,11-1,89,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Blackberry Jack (IRE),J C Gainford,0,D Leahy,6th,17 l,8,10-13,85,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Boston Bongo (IRE),P Hanlon,7,E Sheehy,5th,3 l,6,10-3tb1,75,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Morell River (IRE),S F O'Keeffe,0,C Bowe,4th,6 l,5,11-5,91,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,You Make Me Smile (IRE),Danny Mullins,0,P A Fahy,3rd,7 1/2 l,7,10-9,81,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Centaq (IRE),P J O'Hanlon,0,D A McLoughlin,2nd,5 l,5,10-8,80,True,17,49
N/A,2025-09-19,15:21,Yielding,2m 1f 165y,Tir Og (IRE),C M Hogan,7,E Seymour,1st,N/A,4,11-5,93,True,17,49
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Our Zebo (IRE),Alex Harvey,3,N C Kelly,6th,1 1/2 l,6,11-9b,115,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Following Orders (IRE),T Power Roche,5,P J Rothwell,5th,1/2 l,5,11-0,106,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Faceman (IRE),C M Quirke,0,D H Kelly,4th,Head,6,11-5,111,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Boston Rajj (IRE),D J Gilligan,0,G Elliott,3rd,24 l,7,11-11,117,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Penny Perfect (IRE),J W Kennedy,0,G Elliott,2nd,7 l,4,11-5,114,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Sporting Glance (FR),E Staples,7,C Collins,1st,N/A,6,11-1t,107,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Our Zebo (IRE),Alex Harvey,3,N C Kelly,6th,1 1/2 l,6,11-9b,115,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Following Orders (IRE),T Power Roche,5,P J Rothwell,5th,1/2 l,5,11-0,106,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Faceman (IRE),C M Quirke,0,D H Kelly,4th,Head,6,11-5,111,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Boston Rajj (IRE),D J Gilligan,0,G Elliott,3rd,24 l,7,11-11,117,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Penny Perfect (IRE),J W Kennedy,0,G Elliott,2nd,7 l,4,11-5,114,True,17,50
N/A,2025-09-19,15:56,Yielding,2m 5f 110y,Sporting Glance (FR),E Staples,7,C Collins,1st,N/A,6,11-1t,107,True,17,50
