track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Scott Lang (IRE),B P Kennedy,7,P W Flynn,19th,5 l,7,10-5p,102,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Johnny Blue (IRE),D E Mullins,0,W P Mullins,18th,8 1/2 l,5,11-0,111,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Aine's Lad (IRE),D J Gilligan,0,M J Smith,17th,1 1/2 l,5,10-6ht,103,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Kingdom Calling (FR),R Deegan,0,E McCarthy,16th,1 1/2 l,4,10-12t,109,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Lygon Lad (IRE),Sam Ewing,0,G Elliott,15th,8 1/2 l,4,10-13,110,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Miss Maxfort (IRE),Mr D Doyle,7,N Stokes,14th,3 1/4 l,4,10-12,109,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Itsalladream (IRE),J G Gilligan,5,P J Gilligan,13th,9 l,5,11-5,116,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Love Me (FR),M P O'Connor,0,H De Bromhead,12th,2 1/2 l,4,10-8,105,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Addragoole (IRE),K M Donoghue,0,G P Cromwell,11th,1 1/4 l,5,11-12,123,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Banana Three (IRE),S D Torrens,0,R O'Sullivan,10th,1 1/4 l,4,11-5,116,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Depalma (IRE),C G O'Dwyer,5,Colm Murphy,9th,1/2 l,5,10-4,101,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Dumb Love (IRE),M J M O'Sullivan,0,Gerard O'Leary,8th,1/2 l,4,10-10,107,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Kimy (FR),Mr J H Williamson,7,T Mullins,7th,1 l,4,10-12,109,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Arch Enemy (IRE),J Kearney,3,P Magee,6th,Head,5,10-7,104,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Duke Silver (IRE),J J Slevin,0,J P O'Brien,5th,Short Head,4,10-9,106,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,San Aer (IRE),J Coen,3,T Mullins,4th,2 1/4 l,6,10-4ht,101,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Irish Panther,K E Buckley,0,E & P Harty,3rd,3 1/2 l,7,11-7,118,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Cloonainra (IRE),D A Kidd,7,J C McConnell,2nd,2 l,5,11-3,114,True,156,17
N/A,N/A,13:45,Yielding (Good To Yielding In Places),2m,Shraheen (IRE),Niall Moore,7,P Fenton,1st,N/A,5,11-0,111,True,156,17
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Stellar Story (IRE),K M Donoghue,0,G Elliott,4th,26 l,7,11-10p,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Buddy One (IRE),J G Gilligan,0,P J Gilligan,3rd,19 l,7,11-10,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Better Days Ahead (IRE),D J Gilligan,0,G Elliott,2nd,Head,6,11-10t,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Croke Park (IRE),Sam Ewing,0,G Elliott,1st,N/A,6,11-10,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Stellar Story (IRE),K M Donoghue,0,G Elliott,4th,26 l,7,11-10p,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Buddy One (IRE),J G Gilligan,0,P J Gilligan,3rd,19 l,7,11-10,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Better Days Ahead (IRE),D J Gilligan,0,G Elliott,2nd,Head,6,11-10t,-,True,156,18
N/A,N/A,14:20,Good To Yielding (Yielding In Places),3m 100y,Croke Park (IRE),Sam Ewing,0,G Elliott,1st,N/A,6,11-10,-,True,156,18
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Affordale Fury (IRE),Mr R James,7,N Meade,NR,N/A,6,12-3,145,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Grange Walk (IRE),Mr D Doyle,7,J P Ryan,NR,N/A,9,10-12b,126,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,San Salvador (IRE),J J Slevin,0,J P O'Brien,F,N/A,8,11-9,137,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Final Orders,J Kearney,3,G P Cromwell,11th,4 l,8,11-7,135,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Broomfield Bijou (IRE),Sam Ewing,0,J P Dempsey,10th,3/4 l,6,10-10,124,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Bowmore (IRE),M P O'Connor,0,H De Bromhead,9th,Neck,6,11-8,136,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Canal End (IRE),S D Torrens,0,Peter Fahey,8th,6 1/2 l,6,10-5,119,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Railway Hurricane (IRE),K E Buckley,0,G P Cromwell,7th,1 3/4 l,9,11-4tb,132,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Mr Saxobeat (IRE),Anna McGuinness,7,T Gibney,6th,3/4 l,8,10-2t,116,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Tuckmill (IRE),J Coen,3,Peter Fahey,5th,Short Head,8,10-0b,114,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,One Last Tango (IRE),C G O'Dwyer,5,E Griffin,4th,1/2 l,7,10-0,114,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,The King Of Prs (IRE),K M Donoghue,0,G P Cromwell,3rd,Neck,6,11-2t,130,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,The Folkes Tiara (IRE),E M O'Sullivan,7,H De Bromhead,2nd,Short Head,8,11-3t,131,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,An Peann Dearg (IRE),S F O'Keeffe,0,P Nolan,1st,N/A,7,10-2ht,116,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Affordale Fury (IRE),Mr R James,7,N Meade,NR,N/A,6,12-3,145,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Grange Walk (IRE),Mr D Doyle,7,J P Ryan,NR,N/A,9,10-12b,126,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,San Salvador (IRE),J J Slevin,0,J P O'Brien,F,N/A,8,11-9,137,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Final Orders,J Kearney,3,G P Cromwell,11th,4 l,8,11-7,135,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Broomfield Bijou (IRE),Sam Ewing,0,J P Dempsey,10th,3/4 l,6,10-10,124,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Bowmore (IRE),M P O'Connor,0,H De Bromhead,9th,Neck,6,11-8,136,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Canal End (IRE),S D Torrens,0,Peter Fahey,8th,6 1/2 l,6,10-5,119,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Railway Hurricane (IRE),K E Buckley,0,G P Cromwell,7th,1 3/4 l,9,11-4tb,132,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Mr Saxobeat (IRE),Anna McGuinness,7,T Gibney,6th,3/4 l,8,10-2t,116,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,Tuckmill (IRE),J Coen,3,Peter Fahey,5th,Short Head,8,10-0b,114,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,One Last Tango (IRE),C G O'Dwyer,5,E Griffin,4th,1/2 l,7,10-0,114,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,The King Of Prs (IRE),K M Donoghue,0,G P Cromwell,3rd,Neck,6,11-2t,130,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,The Folkes Tiara (IRE),E M O'Sullivan,7,H De Bromhead,2nd,Short Head,8,11-3t,131,True,156,19
N/A,N/A,14:55,Good To Yielding (Yielding In Places),2m 1f,An Peann Dearg (IRE),S F O'Keeffe,0,P Nolan,1st,N/A,7,10-2ht,116,True,156,19
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Burrows Drive (FR),Mr F Maguire,0,J P Dempsey,NR,N/A,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Blanchett (IRE),Mr L J Murphy,7,Colm Murphy,NR,N/A,4,11-3,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Lambay Island (IRE),Mr A Jones,7,H De Bromhead,11th,19 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Union Alley (FR),Miss S Doyle,7,Ms M Mullins,10th,2 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Attaho (FR),Mr D Doyle,7,M Brassil,9th,13 l,4,11-10ht1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Reinado (IRE),Mr J P O'Rourke,7,Colm Murphy,8th,8 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Mustang Mozzie (IRE),Mr Finn Tegetmeier,7,H P Finegan,7th,3 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Mister Box,Mr J H Williamson,7,G Elliott,6th,3 1/4 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Live Aid (IRE),Mr C Mullins,7,E Mullins,5th,4 1/2 l,4,11-10ht1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Ma Jacks Hill (IRE),Mr H C Swan,0,G Elliott,4th,2 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Walks In June (IRE),Mr J L Gleeson,3,H De Bromhead,3rd,Head,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Khmer (FR),Mr R James,7,T Cooper,2nd,1 1/4 l,4,11-10h1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Green Splendour,Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Burrows Drive (FR),Mr F Maguire,0,J P Dempsey,NR,N/A,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Blanchett (IRE),Mr L J Murphy,7,Colm Murphy,NR,N/A,4,11-3,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Lambay Island (IRE),Mr A Jones,7,H De Bromhead,11th,19 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Union Alley (FR),Miss S Doyle,7,Ms M Mullins,10th,2 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Attaho (FR),Mr D Doyle,7,M Brassil,9th,13 l,4,11-10ht1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Reinado (IRE),Mr J P O'Rourke,7,Colm Murphy,8th,8 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Mustang Mozzie (IRE),Mr Finn Tegetmeier,7,H P Finegan,7th,3 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Mister Box,Mr J H Williamson,7,G Elliott,6th,3 1/4 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Live Aid (IRE),Mr C Mullins,7,E Mullins,5th,4 1/2 l,4,11-10ht1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Ma Jacks Hill (IRE),Mr H C Swan,0,G Elliott,4th,2 1/2 l,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Walks In June (IRE),Mr J L Gleeson,3,H De Bromhead,3rd,Head,4,11-10,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Khmer (FR),Mr R James,7,T Cooper,2nd,1 1/4 l,4,11-10h1,-,True,156,20
N/A,N/A,15:30,Yielding (Good To Yielding In Places),2m,Green Splendour,Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-10,-,True,156,20
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Onlyinyourdreams,K C Sexton,0,Mrs J Harrington,PU,N/A,3,10-7h1,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Run Away Merida (IRE),A M King,7,M M McNiff,F,N/A,3,10-7t,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Samothraki (FR),G B Noonan,5,A McCann,14th,Neck,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Set The Tone (IRE),R P Treacy,0,D M O'Brien,13th,3 1/4 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Timeonourside (IRE),J S McGarvey,0,Leonard Flynn,12th,45 l,3,11-0ht1,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Tremaine,R A Doyle,0,D Hogan,11th,5 1/2 l,3,11-0t,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Boola Times (IRE),B W Harvey,0,D Budds,10th,14 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Tir Og (IRE),C M Hogan,7,E Seymour,9th,1 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Atlantic City,E Walsh,0,Ciaran Murphy,8th,7 1/2 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Lakota Blue (FR),J C Gainford,0,G Elliott,7th,2 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Lincoln Du Seuil (FR),B Hayes,0,W P Mullins,6th,1 1/4 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Dark Oak (IRE),D J O'Keeffe,0,J G Murphy,5th,8 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Holy See (IRE),P Byrnes,0,W Durkan,4th,Neck,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Shoda (IRE),A P Kelly,5,J P O'Brien,3rd,2 1/4 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Bacchanalian,S Fitzgerald,0,D Queally,2nd,1/2 l,3,11-0h,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Out For A Stroll (IRE),P T Smithers,7,J P O'Brien,1st,N/A,3,10-7p1,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Onlyinyourdreams,K C Sexton,0,Mrs J Harrington,PU,N/A,3,10-7h1,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Run Away Merida (IRE),A M King,7,M M McNiff,F,N/A,3,10-7t,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Samothraki (FR),G B Noonan,5,A McCann,14th,Neck,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Set The Tone (IRE),R P Treacy,0,D M O'Brien,13th,3 1/4 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Timeonourside (IRE),J S McGarvey,0,Leonard Flynn,12th,45 l,3,11-0ht1,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Tremaine,R A Doyle,0,D Hogan,11th,5 1/2 l,3,11-0t,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Boola Times (IRE),B W Harvey,0,D Budds,10th,14 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Tir Og (IRE),C M Hogan,7,E Seymour,9th,1 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Atlantic City,E Walsh,0,Ciaran Murphy,8th,7 1/2 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Lakota Blue (FR),J C Gainford,0,G Elliott,7th,2 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Lincoln Du Seuil (FR),B Hayes,0,W P Mullins,6th,1 1/4 l,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Dark Oak (IRE),D J O'Keeffe,0,J G Murphy,5th,8 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Holy See (IRE),P Byrnes,0,W Durkan,4th,Neck,3,11-0,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Shoda (IRE),A P Kelly,5,J P O'Brien,3rd,2 1/4 l,3,10-7,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Bacchanalian,S Fitzgerald,0,D Queally,2nd,1/2 l,3,11-0h,-,True,156,21
N/A,N/A,12:25,Yielding To Soft (Soft In Places),2m,Out For A Stroll (IRE),P T Smithers,7,J P O'Brien,1st,N/A,3,10-7p1,-,True,156,21
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Arch Hall (IRE),B W Harvey,0,Joseph Murray,PU,N/A,4,10-13ht,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Karamoja (FR),B Hayes,0,W P Mullins,PU,N/A,4,10-6h,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Bright N Shine (IRE),J P Shinnick,5,T O'Brien,F,N/A,4,11-7t,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Mujeres Isla (IRE),R P Treacy,0,R Tyner,15th,28 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Highland Earl (IRE),Mr P W Gleeson,7,L P Cusack,14th,Short Head,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Pleasureofpressure (IRE),J P O'Sullivan,0,P J Rothwell,13th,Neck,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Diamond Steel (IRE),R A Doyle,0,H De Bromhead,12th,1 1/2 l,4,10-6,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Comanche Moon (IRE),C M Quirke,5,C Byrnes,11th,1 3/4 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Shadow Paddy (IRE),G B Noonan,5,E McCarthy,10th,27 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Nutbush City,P T Smithers,7,A Lee,9th,8 l,4,10-6,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Order Of The Dance (IRE),M M McDonagh,0,E J O'Grady,8th,5 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Mack The Chemist (IRE),D J O'Keeffe,0,H De Bromhead,7th,1 1/4 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Queenie St Clair (IRE),K C Sexton,0,E Sheehy,6th,9 l,4,11-0,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Torps (IRE),C P McNamara,0,E McNamara,5th,1 3/4 l,4,10-13t,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Park That (IRE),J S McGarvey,0,E Bolger,4th,11 l,4,10-13h1,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Autoportrait (FR),G Brouder,3,M F Morris,3rd,3 1/2 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Kainsbourg (FR),J C Gainford,0,G Elliott,2nd,2 3/4 l,4,11-7,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Laafi (FR),P Byrnes,0,W Durkan,1st,N/A,4,11-7,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Arch Hall (IRE),B W Harvey,0,Joseph Murray,PU,N/A,4,10-13ht,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Karamoja (FR),B Hayes,0,W P Mullins,PU,N/A,4,10-6h,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Bright N Shine (IRE),J P Shinnick,5,T O'Brien,F,N/A,4,11-7t,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Mujeres Isla (IRE),R P Treacy,0,R Tyner,15th,28 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Highland Earl (IRE),Mr P W Gleeson,7,L P Cusack,14th,Short Head,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Pleasureofpressure (IRE),J P O'Sullivan,0,P J Rothwell,13th,Neck,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Diamond Steel (IRE),R A Doyle,0,H De Bromhead,12th,1 1/2 l,4,10-6,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Comanche Moon (IRE),C M Quirke,5,C Byrnes,11th,1 3/4 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Shadow Paddy (IRE),G B Noonan,5,E McCarthy,10th,27 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Nutbush City,P T Smithers,7,A Lee,9th,8 l,4,10-6,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Order Of The Dance (IRE),M M McDonagh,0,E J O'Grady,8th,5 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Mack The Chemist (IRE),D J O'Keeffe,0,H De Bromhead,7th,1 1/4 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Queenie St Clair (IRE),K C Sexton,0,E Sheehy,6th,9 l,4,11-0,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Torps (IRE),C P McNamara,0,E McNamara,5th,1 3/4 l,4,10-13t,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Park That (IRE),J S McGarvey,0,E Bolger,4th,11 l,4,10-13h1,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Autoportrait (FR),G Brouder,3,M F Morris,3rd,3 1/2 l,4,10-13,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Kainsbourg (FR),J C Gainford,0,G Elliott,2nd,2 3/4 l,4,11-7,-,True,156,22
N/A,N/A,12:58,Yielding To Soft (Soft In Places),2m,Laafi (FR),P Byrnes,0,W Durkan,1st,N/A,4,11-7,-,True,156,22
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Mister Pink (IRE),B Hayes,0,W P Mullins,6th,8 l,6,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Prends Garde A Toi (FR),K C Sexton,0,G Elliott,5th,2 3/4 l,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Fleur In The Park (IRE),C M Quirke,0,A Slattery,4th,5 1/2 l,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Minella Sixo (IRE),J C Gainford,0,G Elliott,3rd,Neck,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Mozzies Sister (IRE),S Fitzgerald,0,D Queally,2nd,4 1/4 l,5,10-10t,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,The Big Westerner (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,5,10-10,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Mister Pink (IRE),B Hayes,0,W P Mullins,6th,8 l,6,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Prends Garde A Toi (FR),K C Sexton,0,G Elliott,5th,2 3/4 l,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Fleur In The Park (IRE),C M Quirke,0,A Slattery,4th,5 1/2 l,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Minella Sixo (IRE),J C Gainford,0,G Elliott,3rd,Neck,5,11-3,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,Mozzies Sister (IRE),S Fitzgerald,0,D Queally,2nd,4 1/4 l,5,10-10t,-,True,156,23
N/A,N/A,13:33,Yielding To Soft (Soft In Places),2m 7f,The Big Westerner (IRE),D J O'Keeffe,0,H De Bromhead,1st,N/A,5,10-10,-,True,156,23
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Inchiquin Star (IRE),C M Quirke,5,P Kiely,UR,N/A,5,11-11p,115,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Lady Bluebird (IRE),Mr E Finegan,7,H P Finegan,11th,33 l,7,11-12,116,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Lep Around (IRE),J P Shinnick,5,Miss M Harding,10th,16 l,6,11-9,113,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Milanaway (IRE),G Brouder,3,D Hogan,9th,4 3/4 l,6,10-11t,101,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Brianna Lily (IRE),K Callaghan,5,J Barcoe,8th,40 l,7,11-0,104,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Gers Gigi (IRE),J C Gainford,0,G Elliott,7th,3/4 l,5,11-12,116,True,156,24
N/A,N/A,14:08,Yielding To Soft (Soft In Places),2m 4f,Barryroe Madam (FR),M M McDonagh,0,B McMahon,6th,3 l,5,10-0h,90,True,156,24
