date,track,time,url,link_text
2025-08-01,Musselburgh,,https://www.racingtv.com/results/2025-08-01/musselburgh/2050,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/1745,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/1820,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/1855,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/1927,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/1957,Full Result
2025-08-01,Newmarket,,https://www.racingtv.com/results/2025-08-01/newmarket/2030,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/1755,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/1830,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/1905,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/1935,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/2005,Full Result
2025-08-01,Bath,,https://www.racingtv.com/results/2025-08-01/bath/2035,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1320,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1355,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1430,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1505,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1545,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1620,Full Result
2025-08-02,Goodwood,,https://www.racingtv.com/results/2025-08-02/goodwood/1655,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1338,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1415,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1450,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1525,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1605,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1640,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1715,Full Result
2025-08-02,Thirsk,,https://www.racingtv.com/results/2025-08-02/thirsk/1750,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1345,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1420,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1455,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1530,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1610,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1645,Full Result
2025-08-02,Doncaster,,https://www.racingtv.com/results/2025-08-02/doncaster/1720,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1410,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1445,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1520,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1600,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1635,Full Result
2025-08-02,Newmarket,,https://www.racingtv.com/results/2025-08-02/newmarket/1705,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1710,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1740,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1815,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1845,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1915,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/1945,Full Result
2025-08-02,Lingfield,,https://www.racingtv.com/results/2025-08-02/lingfield-park/2015,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/1755,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/1830,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/1900,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/1930,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/2000,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/2030,Full Result
2025-08-02,Hamilton,,https://www.racingtv.com/results/2025-08-02/hamilton-park/2100,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1410,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1445,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1520,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1552,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1622,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1652,Full Result
2025-08-03,Chester,,https://www.racingtv.com/results/2025-08-03/chester/1722,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1432,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1507,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1542,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1612,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1642,Full Result
2025-08-03,Yarmouth,,https://www.racingtv.com/results/2025-08-03/yarmouth/1712,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1353,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1423,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1453,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1523,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1553,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1623,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1653,Full Result
2025-08-04,Lingfield,,https://www.racingtv.com/results/2025-08-04/lingfield-park/1723,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1410,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1440,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1510,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1540,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1610,Full Result
2025-08-04,Ripon,,https://www.racingtv.com/results/2025-08-04/ripon/1640,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1710,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1745,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1820,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1850,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1920,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/1953,Full Result
2025-08-04,Windsor,,https://www.racingtv.com/results/2025-08-04/windsor/2028,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/1805,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/1835,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/1905,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/1935,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/2010,Full Result
2025-08-04,Carlisle,,https://www.racingtv.com/results/2025-08-04/carlisle/2045,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1415,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1445,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1515,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1545,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1615,Full Result
2025-08-05,Ffos Las,,https://www.racingtv.com/results/2025-08-05/ffos-las/1650,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1430,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1500,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1530,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1600,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1630,Full Result
2025-08-05,Catterick,,https://www.racingtv.com/results/2025-08-05/catterick-bridge/1700,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/1730,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/1805,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/1840,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/1915,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/1945,Full Result
2025-08-05,Newbury,,https://www.racingtv.com/results/2025-08-05/newbury/2015,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1415,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1445,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1515,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1545,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1615,Full Result
2025-08-06,Brighton,,https://www.racingtv.com/results/2025-08-06/brighton/1645,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1430,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1500,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1530,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1605,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1638,Full Result
2025-08-06,Pontefract,,https://www.racingtv.com/results/2025-08-06/pontefract/1708,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1655,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1730,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1800,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1835,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1910,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/1945,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/2020,Full Result
2025-08-06,Kempton,,https://www.racingtv.com/results/2025-08-06/kempton-park/2055,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/1715,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/1745,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/1815,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/1852,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/1927,Full Result
2025-08-06,Yarmouth,,https://www.racingtv.com/results/2025-08-06/yarmouth/2002,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1410,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1440,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1510,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1540,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1610,Full Result
2025-08-07,Brighton,,https://www.racingtv.com/results/2025-08-07/brighton/1643,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1420,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1450,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1520,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1550,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1620,Full Result
2025-08-07,Nottingham,,https://www.racingtv.com/results/2025-08-07/nottingham/1655,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1430,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1500,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1530,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1600,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1630,Full Result
2025-08-07,Chelmsford,,https://www.racingtv.com/results/2025-08-07/chelmsford-city/1700,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/1730,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/1800,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/1830,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/1900,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/1930,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/2000,Full Result
2025-08-07,Chepstow,,https://www.racingtv.com/results/2025-08-07/chepstow/2030,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/1745,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/1815,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/1845,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/1915,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/1945,Full Result
2025-08-07,Sandown,,https://www.racingtv.com/results/2025-08-07/sandown-park/2020,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1350,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1420,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1450,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1520,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1555,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1630,Full Result
2025-08-08,Musselburgh,,https://www.racingtv.com/results/2025-08-08/musselburgh/1705,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1400,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1430,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1500,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1530,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1600,Full Result
2025-08-08,Brighton,,https://www.racingtv.com/results/2025-08-08/brighton/1635,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1410,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1440,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1510,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1540,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1613,Full Result
2025-08-08,Thirsk,,https://www.racingtv.com/results/2025-08-08/thirsk/1645,Full Result
2025-08-08,Newmarket,,https://www.racingtv.com/results/2025-08-08/newmarket/1720,Full Result
2025-08-08,Newmarket,,https://www.racingtv.com/results/2025-08-08/newmarket/1755,Full Result
