track_name,race_date,distance,going,time,horse_name,rating,jockey,trainer,weight,age,claims,is_new,label,win_probability,history_count,is_found_in_history,URL,odds_live,odds_1,odds_2,odds_3,odds_4,trend,decimal_odds_1,decimal_odds_2,decimal_odds_3,decimal_odds_4,decimal_odds_live,threshold,precision,recall,f1,pred_plus,p_est,d,edge,ev_per_unit,var_per_unit,sharpe_unit,kelly_full,kelly_clamped,suggested_stake_units,classification,action
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,neo king,127,Ben Jones,Evan Williams,11- 3,8,0,True,0,0.013647724,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,20/1,22/1,20/1,22/1,20/1,stable,23.0,21.0,23.0,21.0,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02791395736553491,21.0,-0.019705090253512705,-0.4138068953237669,11.966432842230935,-0.11962318713591684,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,laurens bay,148,Gavin Sheehan,Jamie Snowden,11- 4,7,0,True,0,0.013576842,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,14/1,16/1,14/1,16/1,18/1,drifting,17.0,15.0,17.0,19.0,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027850163565534915,15.0,-0.03881650310113175,-0.5822475465169763,6.09176968985427,-0.2359043391980651,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,morfee,126,James Best,Seamus Mullins,11- 6,10,0,True,0,0.013363148,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,25/1,28/1,25/1,20/1,16/1,shortening,29.0,26.0,21.0,17.0,26.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027657838965534913,26.0,-0.01080369949600355,-0.2808961868960923,18.179588846681025,-0.065880034106959,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,enjoy d'allen,129,Miss Lily Jones,Neil King,11 -10,12,7,True,0,0.012801911,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,28/1,25/1,22/1,25/1,10/1,shortening,26.0,23.0,26.0,11.0,29.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027152725665534914,29.0,-0.00733003295515474,-0.21257095569948747,22.215397784906845,-0.045100034912406294,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,latenightrumble,127,Jack Andrews,T Ellis,11- 9,9,3,True,0,0.0127928015,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,25/1,22/1,16/1,14/1,12/1,shortening,23.0,17.0,15.0,13.0,26.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027144527115534913,26.0,-0.01131701134600355,-0.2942422949960922,17.85160639192922,-0.0696412324025883,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,eustace grenier,111,Sean Bowen,Olly Murphy,11- 4,5,0,True,0,0.010755508,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,14/1,12/1,16/1,,,drifting,13.0,17.0,,,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.025310962965534915,15.0,-0.04135570370113175,-0.6203355555169763,5.550821576840753,-0.26329829102365127,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,st james's finest,103,Harry Skelton,Dan Skelton,11- 4,5,0,True,0,0.010685966,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,5/1,9/2,5/1,13/2,4/1,shortening,5.5,6.0,7.5,5.0,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.025248375165534916,6.0,-0.14141829150113175,-0.8485097490067905,0.8859922098132713,-0.9014505019198499,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,tyson,125,Charlie Todd,Dan Skelton,10- 5,6,0,True,0,0.009229271,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,25/1,20/1,,,,shortening,21.0,,,,26.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023937349665534915,26.0,-0.014524188796003548,-0.3776289086960922,15.794302598610786,-0.09501999568987357,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,mirabad,149,Harry Skelton,Dan Skelton,11 -11,7,0,True,0,0.009127746,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,9/4,2/1,11/4,7/2,3/1,drifting,3.0,3.75,4.5,4.0,3.25,0.1,0.1563100576553491,0.7270560190703218,,,0.023845977165534916,3.25,-0.28384633052677277,-0.9225005742120115,0.24586697281349457,-1.860443768534199,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,ti'mamzel,124,Caoilin Quinn,Gary & Josh Moore,11- 1,5,0,True,0,0.008973738,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,4/1,10/3,3/1,16/5,5/1,drifting,4.333333333333334,4.0,4.2,6.0,5.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023707369965534915,5.0,-0.1762926300344651,-0.8814631501723255,0.5786332643713041,-1.1587839275544476,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,old clayesmorian,120,Ben Jones,Ben Pauling,11- 8,5,0,True,0,0.00883923,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,5/1,6/1,11/2,13/2,6/1,drifting,7.0,6.5,7.5,7.0,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02358631276553491,6.0,-0.14308035390113175,-0.8584821234067905,0.829079950163806,-0.9428292549769267,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,sans bruit,152,Harry Cobden,Paul Nicholls,11- 8,8,0,True,0,0.008731188,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,11/1,12/1,14/1,20/1,16/1,drifting,13.0,15.0,21.0,17.0,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023489074965534915,12.0,-0.059844258367798414,-0.7181311004135811,3.3029767184829693,-0.39513998502706743,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,tally ho back,127,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,11- 4,5,0,True,0,0.008699694,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,5/2,9/4,2/1,7/2,,drifting,3.25,3.0,4.5,,3.5,0.1,0.1563100576553491,0.7270560190703218,,,0.023460730365534914,3.5,-0.2622535553487508,-0.9178874437206278,0.28065147507906973,-1.7326297388715983,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,kap boy,148,Sean Bowen,Olly Murphy,10- 4,7,0,True,0,0.008659097,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,9/1,10/1,9/1,10/1,12/1,drifting,11.0,10.0,11.0,13.0,10.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023424193065534914,10.0,-0.07657580693446508,-0.7657580693446508,2.2875500244763463,-0.5062980817530542,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,canty's cove,102,Gavin Sheehan,Jamie Snowden,11- 8,5,0,True,0,0.008548989,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,11/2,5/1,7/1,9/2,7/1,drifting,6.0,8.0,5.5,8.0,6.5,0.1,0.1563100576553491,0.7270560190703218,,,0.02332509586553491,6.5,-0.13052105798061894,-0.848386876874023,0.9624987612148376,-0.8647565345951892,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,love of neymore,145,Charlie Price,Robbie Llewellyn,10- 3,8,0,True,0,0.008547963,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,12/1,14/1,16/1,14/1,12/1,stable,15.0,17.0,15.0,13.0,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023324172465534913,13.0,-0.053598904457542014,-0.6967857579480461,3.8498462700922595,-0.3551219946260436,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,sassella storm,114,Harry Cobden,Jim Boyle,11- 4,5,0,True,0,0.008517466,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,28/1,33/1,,,,drifting,34.0,,,,29.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023296725165534913,29.0,-0.011186033455154742,-0.3243949701994875,19.136103707923112,-0.07415618065761989,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,bass hunter,126,NON-RUNNER,Chris Gordon,11 -11,6,0,True,0,0.008493005,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,-,6/4,,,,no_data,2.5,,,,2.5,0.1,0.1563100576553491,0.7270560190703218,,,0.023274710265534914,2.5,-0.3767252897344651,-0.9418132243361628,0.14208123829743957,-2.498598169548128,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,highlands legacy,143,Jonjo O'Neill Jr,Jonjo & A J O'Neill,11- 0,7,0,True,0,0.008277691,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,5/2,10/3,7/2,4/1,7/2,drifting,4.333333333333334,4.5,5.0,4.5,3.5,0.1,0.1563100576553491,0.7270560190703218,,,0.023080927665534913,3.5,-0.26263335804875076,-0.9192167531706278,0.2762154309345074,-1.7490167250691517,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,yasmina,97,Caoilin Quinn,Andy Irvine,11- 2,6,0,True,0,0.008246933,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,125/1,,,,,no_data,,,,,126.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023053245465534913,126.0,0.015116737529026977,1.9047089286573988,357.5559910506103,0.10072947907407516,0.01523767142925919,0.01523767142925919,1.523767142925919,STRONG_BET_SINGLE,STRONG BET
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,mighty bandit,145,NON-RUNNER,Warren Greatrex,11- 7,6,0,True,0,0.0082433885,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,-,11/4,3/1,10/3,7/2,drifting,3.75,4.0,4.333333333333334,4.5,3.75,0.1,0.1563100576553491,0.7270560190703218,,,0.023050055415534912,3.75,-0.24361661125113176,-0.9135622921917441,0.31666992694981444,-1.6234344385089614,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,go to war,149,Nico de Boinville,Nicky Henderson,10- 4,8,0,True,0,0.008093003,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,20/1,22/1,33/1,25/1,,drifting,23.0,34.0,26.0,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022914708465534915,21.0,-0.0247043391535127,-0.5187911222237668,9.873824449250236,-0.16510104986434837,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,harper's brook,151,NON-RUNNER,Dan Skelton,11- 5,10,0,True,0,0.007961348,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,-,11/1,12/1,11/1,10/1,shortening,12.0,13.0,12.0,11.0,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022796218965534912,12.0,-0.06053711436779842,-0.7264453724135811,3.207823396763083,-0.40559980380331584,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,torneo,145,Gavin Sheehan,Jamie Snowden,10 -12,6,0,True,0,0.007929137,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,5/1,11/2,6/1,7/1,15/2,drifting,6.5,7.0,8.0,8.5,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02276722906553491,6.0,-0.14389943760113175,-0.8633966256067905,0.8009597644636456,-0.964728251729031,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,lord snootie,113,Jack Tudor,Christian Williams,10- 7,9,0,True,0,0.007909416,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,16/1,14/1,12/1,11/1,10/1,shortening,15.0,13.0,12.0,11.0,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022749480165534915,17.0,-0.03607404924622979,-0.6132588371859065,6.425031040824793,-0.24193917762389155,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,anariza,116,Jack Andrews,T Ellis,11- 7,6,0,True,0,0.007884461,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,7/2,10/3,3/1,,,shortening,4.333333333333334,4.0,,,4.5,0.1,0.1563100576553491,0.7270560190703218,,,0.022727020665534912,4.5,-0.1994952015566873,-0.8977284070050929,0.4497626897433661,-1.338607503577254,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,lau and shaz,118,Harry Cobden,Kayley Woollacott,11- 7,6,0,True,0,0.007884461,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,7/2,10/3,3/1,11/4,,shortening,4.333333333333334,4.0,3.75,,4.5,0.1,0.1563100576553491,0.7270560190703218,,,0.022727020665534912,4.5,-0.1994952015566873,-0.8977284070050929,0.4497626897433661,-1.338607503577254,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,getawhisky,107,Harry Skelton,Dan Skelton,11- 2,6,0,True,0,0.007855778,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,6/5,11/8,11/10,,,stable,2.375,2.1,,,2.2,0.1,0.1563100576553491,0.7270560190703218,,,0.022701205965534915,2.2,-0.4318442485799196,-0.9500573468758232,0.10737956827210704,-2.8992722180438113,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,hornica,113,Kielan Woods,Ben Pauling,11- 2,6,0,True,0,0.0078525115,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,13/2,6/1,,,,shortening,7.0,,,,7.5,0.1,0.1563100576553491,0.7270560190703218,,,0.022698266115534913,7.5,-0.11063506721779842,-0.8297630041334881,1.2477968342371841,-0.7428175017196601,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,spike jones,143,Benjamin Macey,Samuel Drinkwater,10- 2,9,7,True,0,0.007823402,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,20/1,18/1,16/1,,,shortening,19.0,17.0,,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022672067565534915,21.0,-0.024946980053512702,-0.5238865811237667,9.771697808766882,-0.16759160516756025,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,top jimmy,125,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,12- 0,6,0,True,0,0.007821397,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,7/1,13/2,6/1,11/2,,shortening,7.5,7.0,6.5,,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022670263065534914,8.0,-0.1023297369344651,-0.8186378954757207,1.418004623236759,-0.6874688447384708,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,dr t j eckleburg,152,Conor Ring,Evan Williams,10- 7,8,0,True,0,0.007812392,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,25/1,28/1,30/1,33/1,25/1,stable,29.0,31.0,34.0,26.0,26.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022662158565534912,26.0,-0.01579937989600355,-0.41078387729609234,14.972443551047375,-0.1061615003364354,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,kel du large,125,Ciaran Gethings,Jane Williams,11- 2,6,0,True,0,0.007786841,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,7/1,13/2,7/1,8/1,9/1,drifting,7.5,8.0,9.0,10.0,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022639162665534913,8.0,-0.10236083733446509,-0.8188866986757207,1.4161043826776551,-0.6881390180633609,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,nells son,149,Danny McMenamin,Nicky Richards,12- 0,11,0,True,0,0.0077786003,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,8/1,10/1,11/1,12/1,8/1,stable,11.0,12.0,13.0,9.0,9.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022631746035534913,9.0,-0.08847936507557619,-0.7963142856801858,1.7916835586603548,-0.594913539058613,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,12:20,penn avenue,110,Jack Tudor,David Pipe,10- 3,4,0,True,0,0.007761554,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910480,20/1,18/1,14/1,12/1,,shortening,19.0,15.0,13.0,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022616404365534915,21.0,-0.025002643253512702,-0.5250555083237668,9.748262055027302,-0.1681673270315828,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,minella missile,153,Isabel Williams,Evan Williams,10- 5,8,0,True,0,0.0076864506,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,16/1,14/1,16/1,18/1,20/1,drifting,15.0,17.0,19.0,21.0,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022548811305534912,17.0,-0.03627471810622979,-0.6166702078059065,6.369664737716022,-0.24434006240962375,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,maldini milano,122,Harry Cobden,Paul Nicholls,11- 3,6,0,True,0,0.0074611413,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,6/1,13/2,6/1,9/2,,shortening,7.5,7.0,5.5,,7.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022346032935534915,7.0,-0.12051110992160793,-0.8435777694512556,1.0704876996313664,-0.8153316205945073,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,fresh kicks,118,James Bowen,Nicky Henderson,11- 8,6,0,True,0,0.0074513946,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,10/1,11/1,10/1,8/1,,shortening,12.0,11.0,9.0,,11.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022337260905534916,11.0,-0.06857183000355599,-0.7542901300391159,2.6424352293735307,-0.46401951901025534,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,long draw,146,NON-RUNNER,Olly Murphy,11- 6,7,0,True,0,0.0073731714,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,-,11/1,12/1,14/1,12/1,drifting,12.0,13.0,15.0,13.0,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022266860025534914,12.0,-0.061066473307798415,-0.732797679693581,3.1350307636998935,-0.4138692710250034,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,scorpio rising,124,Sean Bowen,Olly Murphy,11 -10,6,0,True,0,0.007226484,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,4/1,7/2,,,,shortening,4.5,,,,5.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022134841365534914,5.0,-0.1778651586344651,-0.8893257931723254,0.541122254081438,-1.2089635046159208,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,royal rambler,144,Gavin Sheehan,Emma Lavelle,11- 0,6,0,True,0,0.007146388,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,6/1,13/2,7/1,13/2,6/1,stable,7.5,8.0,7.5,7.0,7.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022062754965534913,7.0,-0.12079438789160793,-0.8455607152412556,1.0572235006344182,-0.8223588930429695,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,sixty plus,125,Jonathan Burke,James Owen,11- 9,6,0,True,0,0.006969674,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,33/1,,,,,no_data,,,,,34.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021903712365534914,34.0,-0.007508052340347439,-0.25527377957181296,24.766074351165106,-0.051295305697867756,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,doughmore bay,135,Ben Jones,Emma Lavelle,10 -12,8,0,True,0,0.0068854955,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,20/1,16/1,20/1,14/1,,shortening,17.0,21.0,15.0,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021827951715534914,21.0,-0.025791095903512702,-0.5416130139737668,9.416008077592684,-0.17650445840805074,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,lud'or,145,Caoilin Quinn,Tom Symonds,11- 9,6,0,True,0,0.0068609994,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,5/1,11/2,6/1,5/1,4/1,shortening,6.5,7.0,6.0,5.0,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021805905225534914,6.0,-0.14486076144113175,-0.8691645686467905,0.7678946780218767,-0.9918618475366412,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,handstands,165,Ben Jones,Ben Pauling,11 -10,7,0,True,0,0.00669396,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,9/2,4/1,9/2,4/1,7/2,shortening,5.0,5.5,5.0,4.5,5.5,0.1,0.1563100576553491,0.7270560190703218,,,0.021655569765534913,5.5,-0.16016261205264692,-0.880894366289558,0.6408948334258651,-1.1003489851112358,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,protektorat,184,Harry Skelton,Dan Skelton,11- 2,11,0,True,0,0.0066934754,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,5/6,4/5,8/11,4/5,10/11,stable,1.8,1.7272727272727273,1.8,1.9090909090909092,1.8333333333333335,0.1,0.1563100576553491,0.7270560190703218,,,0.021655133625534912,1.8333333333333335,-0.5237994118290105,-0.9602989216865193,0.07120913462212808,-3.5986415266511376,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,matata,173,J J Slevin,Nigel & Willy Twiston-Davies,11- 6,8,0,True,0,0.0066341357,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,7/2,4/1,9/2,4/1,9/2,drifting,5.0,5.5,5.0,5.5,4.5,0.1,0.1563100576553491,0.7270560190703218,,,0.02160172789553491,4.5,-0.2006204943266873,-0.9027922244700929,0.42798563826110914,-1.3799813339514686,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,nab wood,143,Danny McMenamin,Nicky Richards,11- 4,9,0,True,0,0.006616822,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,7/1,9/1,7/1,6/1,5/1,shortening,10.0,8.0,7.0,6.0,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02158614556553491,8.0,-0.10341385443446509,-0.8273108354757207,1.3516917686501406,-0.711590068114429,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,fashion hunter,122,Caoilin Quinn,Gary & Josh Moore,11- 5,5,0,True,0,0.00653496,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,20/1,18/1,16/1,,,shortening,19.0,17.0,,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021512469765534913,21.0,-0.026106577853512704,-0.5482381349237668,9.28291038386374,-0.17993977058717703,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,resplendent grey,161,Sean Bowen,Olly Murphy,11- 6,8,0,True,0,0.0064502596,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,12/1,10/1,12/1,8/1,,shortening,11.0,13.0,9.0,,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021436239405534914,13.0,-0.05548683751754201,-0.7213288877280462,3.5450668707205124,-0.38310790149423807,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,tranquil sea,147,Harry Atkins,Dan Skelton,10- 7,6,7,True,0,0.0063657328,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,12/1,10/1,9/1,8/1,7/1,shortening,11.0,10.0,9.0,8.0,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021360165285534912,13.0,-0.05556291163754201,-0.7223178512880462,3.5327605575421126,-0.3843007629171451,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,jungle boogie,175,Charlie Deutsch,Venetia Williams,11- 2,12,0,True,0,0.00634421,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,33/1,25/1,16/1,,,shortening,26.0,17.0,,,34.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021340794765534913,34.0,-0.00807096994034744,-0.27441297797181297,24.143482222422627,-0.0558476228976933,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m6f,Soft,3:00,eldorado allen,161,Brendan Powell,Joe Tizzard,11- 2,12,0,True,0,0.0061593987,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910476,50/1,40/1,50/1,40/1,33/1,shortening,41.0,51.0,41.0,34.0,51.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021174464595534914,51.0,0.0015666214582800118,0.07989769437228067,53.90860338267575,0.010881911927343594,0.0015979538874456134,0.0015979538874456134,0.15979538874456134,STRONG_BET_SINGLE,STRONG BET
windsor,18 Jan 2026 SKY,2m4f,Soft,12:50,harry lowes,120,Harry Skelton,Dan Skelton,11 -10,5,0,True,0,0.0060738106,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910482,11/4,9/2,4/1,5/1,6/1,drifting,5.5,5.0,6.0,7.0,3.75,0.1,0.1563100576553491,0.7270560190703218,,,0.021097435305534915,3.75,-0.24556923136113173,-0.9208846176042441,0.2904234402524579,-1.7087927226637738,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,keable,144,Callum Pritchard,Philip Hobbs & Johnson White,10 -12,9,3,True,0,0.0060181767,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,14/1,16/1,14/1,16/1,12/1,shortening,17.0,15.0,17.0,13.0,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021047364795534915,15.0,-0.04561930187113175,-0.6842895280669763,4.635983976907184,-0.3178110043293158,0.0,0.0,0.0,NO_BET,PASS
